nsrR	feaB	-
nsrR	aceE	-
nsrR	aceF	-
nsrR	hmp	-
nsrR	infC	-
nsrR	ndh	-
nsrR	pheS	-
nsrR	pheT	-
nsrR	rfe	-
nsrR	rplT	-
nsrR	smpA	-
nsrR	sodB	-
nsrR	thrS	-
nsrR	rpmI	-
nsrR	tsgA	-
nsrR	yibD	-
oxyR	sufB	+
oxyR	flu	-
oxyR	mntH	+
oxyR	fhuF	-
oxyR	uof	+
oxyR	sufC	+
oxyR	sufD	+
oxyR	sufS	+
oxyR	sufE	+
oxyR	dsbG	+
oxyR	yhjA	+
oxyR	trxC	+
oxyR	ahpF	+
oxyR	ahpC	+
oxyR	sufA	+
oxyR	oxyR	-
oxyR	katG	+
oxyR	hemH	+
oxyR	grxA	+
oxyR	fur	+
oxyR	gor	+
pdhR	aceE	-
pdhR	tomB	-
pdhR	cyoA	-
pdhR	cyoB	-
pdhR	cyoC	-
pdhR	cyoD	-
pdhR	cyoE	-
pdhR	fecA	+
pdhR	fecB	+
pdhR	fecC	+
pdhR	fecD	+
pdhR	fecE	+
pdhR	hemL	-
pdhR	hha	-
pdhR	ndh	-
pdhR	pdhR	-
pdhR	aceF	-
phoP	mgtA	+
phoP	borD	+
phoP	ybjG	+
phoP	rstA	+
phoP	slyB	+-
phoP	mgrB	+
phoP	yrbL	+
phoP	dcuD	-
phoP	argD	-
phoP	hemL	+
phoP	metB	+
phoP	metL	+
phoP	nagA	+
phoP	phoP	+-
phoP	phoQ	+-
phoP	purD	+
phoP	purH	+
phoP	rstB	+
phoP	pagP	+
phoP	treR	-
purR	codB	-
purR	hflD	-
purR	cvpA	-
purR	glnB	-
purR	glyA	-
purR	prs	-
purR	purA	-
purR	purC	-
purR	purD	-
purR	purE	-
purR	purF	-
purR	codA	-
purR	purB	-
purR	ubiX	-
purR	speB	-
purR	speA	-
purR	pyrD	-
purR	pyrC	-
purR	purR	-
purR	purN	-
purR	purM	-
purR	purL	-
purR	purH	-
purR	purK	-
rcnR	rcnR	-
rcnR	rcnA	-
rstA	ompF	-
rstA	csgD	-
treR	treC	-
treR	treB	-
