envY	ompC	+
evgA	mdtF	+
evgA	emrY	+
evgA	ydeO	+
evgA	yneN	+
evgA	ydeP	+
evgA	yegR	+
evgA	emrK	+
evgA	frc	+
evgA	yfdX	+
evgA	mdtE	+
evgA	evgS	+
evgA	evgA	+
evgA	acrD	+
evgA	gadE	+
fur	cyoC	-
fur	cyoD	-
fur	cyoE	-
fur	entA	-
fur	entB	-
fur	entC	-
fur	entD	-
fur	entE	-
fur	entF	-
fur	exbB	-
fur	exbD	-
fur	fepE	-
fur	fepG	-
fur	fes	-
fur	fhuA	-
fur	fhuB	-
fur	fhuC	-
fur	fhuD	-
fur	fhuE	-
fur	fecA	-
fur	fecB	-
fur	fecC	-
fur	fecD	-
fur	fecE	-
fur	fecI	-
fur	fecR	-
fur	fepA	-
fur	fepB	-
fur	fepC	-
fur	fepD	-
fur	fur	-
fur	hmp	-
fur	katE	-
fur	rpoS	-
fur	katG	-
fur	metH	-
fur	metJ	-
fur	ompF	+
fur	purR	-
fur	ftnA	+
fur	sdhA	+
fur	sdhB	+
fur	sdhC	+
fur	sdhD	+
fur	sodA	-
fur	sodB	+
fur	sucB	+
fur	sucD	+
fur	tonB	+-
fur	entS	+-
fur	entH	-
fur	sufA	-
fur	nohA	-
fur	gpmA	-
fur	feoA	-
fur	feoB	-
fur	ygaC	-
fur	nrdF	-
fur	nrdE	-
fur	ryhB	-
fur	fiu	-
fur	tfaQ	-
fur	ydfN	-
fur	sufE	-
fur	sufS	-
fur	sufD	-
fur	sufC	-
fur	sufB	-
fur	zinT	+
fur	rcnR	+
fur	rcnA	-
fur	mntH	-
fur	nrdH	-
fur	nrdI	-
fur	yhhY	-
fur	fhuF	-
fur	ybdZ	-
fur	cirA	-
fur	cyoA	-
fur	cyoB	-
gadE	purA	+
gadE	rcsA	+
gadE	fabZ	+
gadE	hdeA	+
gadE	hdeB	+
gadE	yhiD	+
gadE	gadB	+
gadE	hdeD	+
gadE	gltF	+
gadE	gadE	+
gadE	mdtE	+
gadE	mdtF	+
gadE	gadW	+
gadE	gadX	+
gadE	gadA	+
gadE	gadC	+
gadE	cadA	+
gadE	cadB	+
gadE	cyoA	+
gadE	cyoB	+
gadE	cyoC	+
gadE	cyoD	+
gadE	cyoE	+
gadE	lpxD	+
gadE	fliC	+
gadE	gltB	+
gadE	gltD	+
gadE	gnd	+
gadE	hlpA	+
gadE	lpxA	+
gadW	slp	+
gadW	mdtE	+
gadW	mdtF	+
gadW	gadW	-
gadW	gadX	-
gadW	gadA	-
gadW	gadY	+
gadW	gadC	-
gadW	hdeA	+-
gadW	hdeB	+-
gadW	yhiD	+-
gadW	gadB	-
gadW	gadE	+
gadW	dctR	+
gadX	gadE	+
gadX	gadB	+
gadX	yhiD	+-
gadX	hdeB	+-
gadX	hdeA	+-
gadX	lon	+
gadX	rpoS	+
gadX	gadC	+
gadX	hdeD	+
gadX	cadB	+
gadX	cadA	+
gadX	asnB	+
gadX	amtB	+
gadX	dctR	+
gadX	slp	+
gadX	glnK	+
gadX	mdtE	+
gadX	mdtF	+
gadX	ybaT	+
gadX	ybaS	+
gadX	gadY	+
gadX	gadA	+
gadX	gadX	+
gadX	gadW	-
gcvA	gcvH	+-
gcvA	gcvT	+-
gcvA	gcvB	+
gcvA	gcvP	+-
gcvA	gcvA	-
iscR	hyaE	-
iscR	hyaF	-
iscR	sufA	+
iscR	iscA	-
iscR	erpA	-
iscR	sufE	+
iscR	sufS	+
iscR	sufD	+
iscR	sufC	+
iscR	sufB	+
iscR	ydiU	+
iscR	iscU	-
iscR	iscS	-
iscR	iscR	-
iscR	nfuA	-
iscR	hyaA	-
iscR	hyaB	-
iscR	hyaC	-
iscR	hyaD	-
lldR	lldP	+-
lldR	lldD	+-
lldR	lldR	+-
marA	pqiB	+
marA	pqiA	+
marA	ybaO	+
marA	nfsB	+
marA	micF	+
marA	slp	-
marA	dctR	-
marA	acrB	+
marA	acrA	+
marA	marB	+
marA	marR	+
marA	marA	+
marA	inaA	+
marA	rfaY	+
marA	rfaZ	+
marA	yhiD	-
marA	hdeB	-
marA	hdeA	-
marA	rob	-
marA	zwf	+
marA	fumC	+
marA	fpr	+
marA	nfo	+
marA	poxB	+
marA	purA	-
marA	putA	+
marA	sodA	+
marA	tolC	+
marA	ygiA	+
marA	ygiB	+
marA	ygiC	+
marR	marA	-
marR	marB	-
marR	marR	-
metJ	metF	-
metJ	metK	-
metJ	metL	-
metJ	metR	-
metJ	yeiB	-
metJ	folE	-
metJ	ahpC	-
metJ	ahpF	-
metJ	metQ	-
metJ	metN	-
metJ	metI	-
metJ	metA	-
metJ	metB	-
metJ	metC	-
metJ	metE	-
metR	glyA	+
metR	hmp	+
metR	metR	-
metR	metE	+
metR	metH	+
metR	metA	+
mntR	mntH	-
mprA	mprA	-
mprA	emrA	-
mprA	acrB	-
mprA	acrA	-
mprA	emrB	-
nac	asnC	-
nac	nac	-
nac	gdhA	-
nac	mnmG	-
nac	gltB	-
nac	gltD	-
nac	serA	-
nac	mioC	-
nac	codA	+
nac	codB	+
nac	gabD	+
nac	gabP	+
nac	gltF	-
nac	nupC	+
nac	gabT	+
nemR	nemA	-
nemR	nemR	-
nrdR	nrdA	-
nrdR	nrdB	-
nrdR	nrdD	-
nrdR	nrdG	-
nrdR	nrdE	-
nrdR	nrdH	-
nrdR	nrdI	-
nrdR	nrdF	-
glnG	hisM	+
glnG	ygjG	+
glnG	glnA	+-
glnG	glnG	+-
glnG	glnH	+-
glnG	glnL	+-
glnG	glnP	+-
glnG	glnQ	+-
glnG	hisP	+
glnG	potF	+
glnG	potG	+
glnG	potH	+
glnG	potI	+
glnG	amtB	+
glnG	hisJ	+
glnG	hisQ	+
glnG	glnK	+
glnG	yhdW	+
glnG	yhdX	+
glnG	yhdY	+
glnG	yhdZ	+
glnG	rutG	+
glnG	rutF	+
glnG	rutE	+
glnG	rutD	+
glnG	rutC	+
glnG	rutB	+
glnG	rutA	+
glnG	ddpF	+
glnG	ddpD	+
glnG	ddpC	+
glnG	ddpB	+
glnG	ddpA	+
glnG	ddpX	+
glnG	astE	+
glnG	astB	+
glnG	astD	+
glnG	astA	+
glnG	astC	+
glnG	yeaG	+
glnG	yeaH	+
glnG	nac	+
glnG	argT	+
ompR	csgD	+
ompR	tppB	+
ompR	csgF	+
ompR	csgG	+
ompR	ecnB	-
ompR	omrB	+
ompR	omrA	+
ompR	micF	+
ompR	sra	-
ompR	ompF	+-
ompR	ompC	+
ompR	fadL	-
ompR	bolA	-
ompR	csgE	+
oxyR	sufB	+
oxyR	flu	-
oxyR	mntH	+
oxyR	fhuF	-
oxyR	uof	+
oxyR	sufC	+
oxyR	sufD	+
oxyR	sufS	+
oxyR	sufE	+
oxyR	dsbG	+
oxyR	yhjA	+
oxyR	trxC	+
oxyR	dps	+
oxyR	ahpF	+
oxyR	ahpC	+
oxyR	sufA	+
oxyR	oxyR	-
oxyR	katG	+
oxyR	hemH	+
oxyR	grxA	+
oxyR	fur	+
oxyR	gor	+
pdhR	aceE	-
pdhR	tomB	-
pdhR	cyoA	-
pdhR	cyoB	-
pdhR	cyoC	-
pdhR	cyoD	-
pdhR	cyoE	-
pdhR	fecA	+
pdhR	fecB	+
pdhR	fecC	+
pdhR	fecD	+
pdhR	fecE	+
pdhR	hemL	-
pdhR	hha	-
pdhR	lpd	-
pdhR	pdhR	-
pdhR	yfiD	-
pdhR	aceF	-
pepA	carA	-
pepA	pepA	-
pepA	carB	-
phoP	mgtA	+
phoP	borD	+
phoP	ybjG	+
phoP	rutG	+
phoP	rutF	+
phoP	rutE	+
phoP	rutD	+
phoP	rutC	+
phoP	rutB	+
phoP	rutA	+
phoP	rstA	+
phoP	slyB	+-
phoP	mgrB	+
phoP	yrbL	+
phoP	dcuD	-
phoP	argD	-
phoP	fadL	+
phoP	hemL	+
phoP	metB	+
phoP	metL	+
phoP	nagA	+
phoP	phoP	+-
phoP	phoQ	+-
phoP	purD	+
phoP	purH	+
phoP	tolC	+
phoP	ygiA	+
phoP	ygiB	+
phoP	ygiC	+
phoP	rstB	+
phoP	malS	+
phoP	acrA	-
phoP	acrB	-
phoP	pagP	+
phoP	treR	-
purR	codB	-
purR	hflD	-
purR	gcvT	-
purR	gcvP	-
purR	carA	-
purR	carB	-
purR	cvpA	-
purR	gcvH	-
purR	glnB	-
purR	glyA	-
purR	guaA	-
purR	guaB	-
purR	prs	-
purR	purA	-
purR	purC	-
purR	purD	-
purR	purE	-
purR	purF	-
purR	codA	-
purR	purB	-
purR	ubiX	-
purR	speB	-
purR	speA	-
purR	pyrD	-
purR	pyrC	-
purR	purR	-
purR	purN	-
purR	purM	-
purR	purL	-
purR	purH	-
purR	purK	-
putA	putA	-
putA	putP	-
rcnR	rcnR	-
rcnR	rcnA	-
rcsA	ftsA	+
rcsA	ftsZ	+
rcsA	osmB	+
rcsA	osmC	+
rcsA	rcsA	+
rcsA	sra	+
rcsA	yjbE	+
rcsA	yjbF	+
rcsA	yjbG	+
rcsA	yjbH	+
rcsA	rprA	+
rcsA	csgG	-
rcsA	csgF	-
rcsA	csgE	-
rcsA	csgD	-
rcsA	bdm	+
rcsA	wcaB	+
rcsA	wcaA	+
rcsA	wzc	+
rcsB	wza	+
rcsA	wza	+
rcsB	ftsA	+
rcsB	ftsZ	+
rcsB	osmB	+
rcsB	osmC	+
rcsB	rcsA	+
rcsB	sra	+
rcsB	yjbE	+
rcsB	yjbF	+
rcsB	yjbG	+
rcsB	yjbH	+
rcsB	rprA	+
rcsB	csgG	-
rcsB	csgF	-
rcsB	csgE	-
rcsB	csgD	-
rcsB	bdm	+
rcsB	wcaB	+
rcsB	wcaA	+
rcsB	wzc	+
rcsB	wzb	+
rcsA	wzb	+
rob	aslB	+
rob	fumC	+
rob	nfo	+
rob	sodA	+
rob	tolC	+
rob	ygiA	+
rob	ygiB	+
rob	ygiC	+
rob	zwf	+
rob	mltF	+
rob	inaA	+
rob	marA	+
rob	marR	+
rob	marB	+
rob	acrA	+
rob	acrB	+
rob	micF	+
rob	ybiS	+
rstA	ompF	-
rstA	narI	+
rstA	asr	+
rstA	csgD	-
rstA	csgE	-
rstA	csgF	-
rstA	csgG	-
rutR	nemR	-
rutR	gmr	-
rutR	rutA	-
rutR	rutB	-
rutR	rutC	-
rutR	rutD	-
rutR	rutE	-
rutR	rutF	-
rutR	rutG	-
rutR	rutR	-
rutR	gadX	-
rutR	gadW	-
rutR	fepB	-
rutR	carB	+
rutR	nemA	-
rutR	carA	+
sdiA	ydiV	+
sdiA	ftsZ	-
sdiA	ftsQ	+-
sdiA	ftsA	-
soxR	fumC	+
soxR	soxR	-
soxR	soxS	+
soxS	nfsA	+
soxS	ribA	+
soxS	inaA	+
soxS	rfaY	+
soxS	rfaZ	+
soxS	marA	+
soxS	marR	+
soxS	marB	+
soxS	acrA	+
soxS	acrB	+
soxS	fldB	+
soxS	ybjC	+
soxS	micF	+
soxS	ybjN	+
soxS	pqiA	+
soxS	pqiB	+
soxS	zinT	+
soxS	uof	+
soxS	zwf	+
soxS	ygiC	+
soxS	ygiB	+
soxS	ygiA	+
soxS	tolC	+
soxS	soxS	-
soxS	sodA	+
soxS	rimK	+
soxS	ptsG	+
soxS	poxB	+
soxS	pgi	+
soxS	nfo	+
soxS	fpr	+
soxS	fur	+
soxS	fldA	+
soxS	fumC	+
torR	tnaB	+
torR	gadA	-
torR	torR	-
torR	gadX	-
torR	torD	+
torR	torC	+
torR	torA	+
torR	yhiD	+
torR	hdeB	+
torR	hdeA	+
torR	tnaC	+
torR	tnaA	+
treR	treC	-
treR	treB	-
ydeO	mdtF	+
ydeO	mdtE	+
ydeO	gadE	+
zur	ykgO	-
zur	znuC	-
zur	znuA	-
zur	ykgM	-
zur	znuB	-
zur	zinT	-
