Creb1	Ptgs2
Creb1	Nectin2
Creb1	Ren1
Creb1	Slc20a1
Creb3	Apoa4
Creb3	Herpud1
Creb3l3	Hamp
Creb3l3	Smurf1
Crebbp	Alx1
Crebbp	Bcl2
Crebbp	Tdgf1
Crebbp	Clock
Crebbp	Crebbp
Crebbp	Cryab
Crebbp	Cyp11a1
Crebbp	Ep300
Crebbp	Esr1
Crebbp	F7
Crebbp	Fosb
Crebbp	Fth1
Crebbp	Gh
Crebbp	Grip1
Crebbp	Hgf
Crebbp	Hmox1
Crebbp	Il6
Crebbp	Krt16
Crebbp	Ldha
Crebbp	Med1
Crebbp	Hinfp
Crebbp	Mt1
Crebbp	Myh1
Crebbp	Nfya
Crebbp	Nfyb
Crebbp	Npas2
Crebbp	Per1
Crebbp	Rs1
Crebbp	Setdb1
Crebbp	Socs3
Crebbp	Sst
Crebbp	Star
Crebbp	Tnf
Crebzf	Adipoq
Crem	Ren1
Crtc1	Creb1
Cry1	Per2
Ctr9	Il6
Cux2	Cdkn1b
Daxx	Birc2
Daxx	Nr5a1
Daxx	Mapk8ip1
Dbp	Arnt
Dbp	Bik
Dbp	Per1
Dlx3	Bglap
Dlx3	Dspp
Dlx3	Hsd3b6
Dlx3	Mmp9
Dlx3	Pgf
Dlx3	Runx2
Dlx5	Alpl
Dlx5	Dspp
Dlx5	Ibsp
Dlx5	Igfbp3
Dlx5	Runx2
Dlx5	Sp7
Dlx5	Wnt5a
Dmbx1	Otx1
Dnmt1	Dnmt1
Dnmt1	Mt1
Dnmt1	Epcam
Dnmt3b	Vtn
Dot1l	Scnn1a
Edn1	Ren1
Egr3	Fasl
Egr3	Ifngr1
Ehmt2	Fgf21
Ehmt2	Pparg
Ehmt2	Wnt10a
Elf4	Bglap
Elf4	Dlx5
Elf4	Mab21l1
Elf4	Msx2
Elf5	Ccnd2
Elf5	Stat5a
Elk3	Nos2
Elk3	Pcyt1a
Elk3	Serpine1
Emx2	Alx1
Emx2	Pax6
Eomes	Il17a
Eomes	Mesp1
Eomes	Prf1
Eomes	Rorc
Ep300	Aldh3a1
Ep300	Axin2
Ep300	Bglap
Ep300	COX2
Ep300	Cav3
Ep300	Ccnb2
Ep300	Chrne
Ep300	Clock
Ep300	Col1a2
Ep300	Cpt1b
Ep300	Creb1
Ep300	Cryab
Ep300	Dnmt1
Ep300	Edn1
Ep300	F7
Ep300	Fasn
Ep300	Flt4
Ep300	Fn1
Ep300	Hmox1
Ep300	Hrh4
Ep300	Il6
Ep300	Irf2
Ep300	Irs1
Ep300	Klf5
Ep300	Ldha
Ep300	Hinfp
Ep300	Mmp9
Ep300	Mt1
Ep300	Neurod1
Ep300	Nos2
Ep300	Npas2
Ep300	Nr0b2
Ep300	Nr1h4
Ep300	Pparg
Ep300	Ptgs2
Ep300	Rs1
Ep300	Scd1
Ep300	Smad3
Ep300	Socs3
Ep300	Spp1
Ep300	Stat5a
Ep300	Tapbp
Ep300	Tff2
Ep300	Tnfsf10
Ep300	Tnfsf13b
Ep300	Txnip
Ep300	Wnt4
Epas1	Abcg2
Epas1	Cited2
Epas1	Col10a1
Epas1	Efna1
Epas1	Epo
Epas1	Flt1
Epas1	Fxn
Epas1	Runx2
Epas1	Serpine1
Epas1	Vcam1
Epc1	Tagln
Epo	Osm
Epor	Cish
Esr1	Casp12
Esr1	Cyp19a1
Esr1	Esrra
Esr1	F12
Esr1	Fasl
Esr1	H19
Esr1	Igf1
Esr1	Ltf
Esr1	Nell2
Esr1	Nr0b2
Esr1	Nrf1
Esr1	Pik3r1
Esr1	Pparg
Esr1	Ptgs1
Esr1	Slc2a4
Esr1	Slc7a1
Esr1	Srebf1
Esr1	Stat3
Esr1	Stat5a
Esr1	Tac2
Esr1	Th
Esr1	Tnfsf11
Esr1	Vegfa
Esr2	Akt1
Esr2	Ar
Esr2	Bcl2
Esr2	Casp3
Esr2	Casp8
Esr2	Igf1r
Esr2	Mapk3
Esr2	Nell2
Esr2	Pparg
Esr2	Ptgds
Esr2	Ptgs1
Esr2	Slc2a4
Esr2	Stat5a
Esr2	Vegfa
Esrra	Acadm
Esrra	Apoa4
Esrra	Nrip1
Esrra	Ppara
Esrra	Ppargc1a
Esrra	Rb1cc1
Esrra	Spp1
Esrrb	Nr0b1
Esrrb	Usp17le
Esrrg	Mir127
Esrrg	Mir433
Esrrg	Nr0b1
Etv1	Nab2
Etv1	Pomc
Etv1	Th
Etv5	Cav1
Etv5	Elmo1
Etv5	Il17a
Etv5	Il17f
Etv5	Parg
Etv5	Ptgs2
Fmr1	Rac1
Fosl2	Adipoq
Fosl2	Tcirg1
Fosl2	Tgfb3
Foxa1	Cbx5
Foxa1	Gcg
Foxa1	Muc2
Foxa1	Pdx1
Foxa1	Scgb1a1
Foxa1	Sftpa1
Foxa1	Sftpd
Foxa2	Birc2
Foxa2	Cbx5
Foxa2	Ccl11
Foxa2	Ccl20
Foxa2	Cdc73
Foxa2	Cpt1a
Foxa2	Cul2
Foxa2	Ferd3l
Foxa2	G6pc
Foxa2	G6pc2
Foxa2	Gcg
Foxa2	Hadh
Foxa2	Hcrt
Foxa2	Helt
Foxa2	Hhex
Foxa2	Hmgcs2
Foxa2	Il13
Foxa2	Il33
Foxa2	Lcn5
Foxa2	Lmx1a
Foxa2	Map1b
Foxa2	Mchr1
Foxa2	Muc2
Foxa2	Otx1
Foxa2	Pdx1
Foxa2	Pgf
Foxa2	Reg3g
Foxa2	St18
Foxa2	Tle4
Foxa2	Vtn
Foxa2	Wnt7b
Foxd1	Lhb
Foxd1	Pgf
Foxl1	Wnt3a
Foxl1	Wnt7b
Foxl2	Fshb
Foxl2	Mc2r
Foxl2	Sf1
Foxo1	Adipoq
Foxo1	Adipor1
Foxo1	Akt1
Foxo1	Alpl
Foxo1	Apoc3
Foxo1	Bglap2
Foxo1	Casp8
Foxo1	Ccl20
Foxo1	Ccnd2
Foxo1	Ccng2
Foxo1	Ccr2
Foxo1	Ccr7
Foxo1	Cdkn1b
Foxo1	Edn1
Foxo1	Fasl
Foxo1	Foxa2
Foxo1	Fshb
Foxo1	G6pc
Foxo1	Gck
Foxo1	Igfbp1
Foxo1	Il7r
Foxo1	Ins2
Foxo1	Klf2
Foxo1	Lhb
Foxo1	Lpl
Foxo1	Mmp13
Foxo1	Myh7
Foxo1	Ostn
Foxo1	Pck1
Foxo1	Pdk4
Foxo1	Pdx1
Foxo1	Pik3r1
Foxo1	Pparg
Foxo1	Ppargc1a
Foxo1	Runx2
Foxo1	Sell
Foxo1	Srebf1
Foxo1	Trib3
Foxo1	Trim63
Foxo3	Ccnd2
Foxo3	Ccng2
Foxo3	Cdkn1b
Foxo3	Lcn2
Foxo3	Nol3
Foxo3	Sirt1
Foxo3	Socs3
Foxp1	Fgf16
Foxp1	Fgf17
Foxp1	Fgf20
Foxp1	Fgf3
Foxp1	Lhx3
Foxp1	Scgb1a1
Foxp2	Scgb1a1
Gabpa	Chrne
Gabpa	Cox4i1
Gabpa	Cyp7b1
Gabpa	Il7r
Gabpa	Skp2
Gabpa	Sod3
Gabpb1	Sod3
Gcgr	Crh
Gcgr	G6pc
Gcm2	Pth
Glis2	Ins2
Glis3	Neurog3
Grin1	Cox4i1
Gtf2a1	Prm1
Gtf2a1	Tnp1
Gtf2a2	Bglap
Gtf2b	Hspb1
Gtf2h1	Keap1
Hdac1	Akap12
Hdac1	Ar
Hdac1	Bglap
Hdac1	Cd1d2
Hdac1	Cdc25a
Hdac1	Cdkn1b
Hdac1	Cebpb
Hdac1	Comp
Hdac1	Csn2
Hdac1	Fas
Hdac1	Fshr
Hdac1	Il6
Hdac1	Nfkbia
Hdac1	Nfya
Hdac1	Nos2
Hdac1	Pparg
Hdac1	Ppp2ca
Hdac1	Reck
Hdac1	Rhox5
Hdac1	Spp1
Hdac1	Star
Hdac1	Epcam
Hdac3	Bcl2l1
Hdac3	Cdkn1b
Hdac3	Nfkbia
Hdac3	Phlpp1
Hdac4	Runx2
Hdgf	Vegfa
Hdgf	Vegfb
Hesx1	Cga
Hesx1	Dnmt1
Hesx1	Fshb
Hesx1	Lhb
Hesx1	Pou1f1
Hesx1	Prop1
Hexim1	Vegfa
Hhex	Esm1
Hic1	Efna1
Hif1a	Fam162a
Hif1a	Bace1
Hif1a	Bsg
Hif1a	Cited2
Hif1a	Crebbp
Hif1a	Ctgf
Hif1a	Epo
Hif1a	G6pc
Hif1a	Hmox1
Hif1a	Mdk
Hif1a	Mt1
Hif1a	Myocd
Hif1a	Pfkfb3
Hif1a	Ptgs2
Hif1a	Serpine1
Hif1a	Tuft1
Hif1a	Vegfa
Hivep2	Bglap2
Hivep2	Pparg
Hlf	Abcb1a
Hlf	Epo
Hmgb2	Runx2
Hmgn3	Slc2a2
Hnf1a	Cldn2
Hnf1a	Crp
Hnf1a	Cyp1a2
Hnf1a	Cyp27a1
Hnf1a	Cyp2a5
Hnf1a	Cyp2b10
Hnf1a	Cyp2c29
Hnf1a	Cyp2d9
Hnf1a	Cyp2e1
Hnf1a	Cyp39a1
Hnf1a	Cyp3a11
Hnf1a	Cyp7a1
Hnf1a	Cyp7b1
Hnf1a	Cyp8b1
Hnf1a	Glb1
Hnf1a	Guca2a
Hnf1a	Il17a
Hnf1a	Kitl
Hnf1a	Lct
Hnf1a	Mgam
Hnf1a	Pax4
Hnf1a	Pck1
Hnf1a	Pkhd1
Hnf1a	Rorc
Hnf1a	Slc6a19
Hnf1a	Slco1b2
Hnf1a	Soat2
Hnf1b	Kif12
Hnf1b	Mafb
Hnf1b	Onecut1
Hnf1b	Pde4c
Hnf1b	Pkhd1
Hnf1b	Socs3
Hnf4a	Acmsd
Hnf4a	Apoa4
Hnf4a	Apoc3
Hnf4a	Cebpa
Hnf4a	Cebpb
Hnf4a	Csn2
Hnf4a	Cyp2a4
Hnf4a	Cyp2b9
Hnf4a	Cyp3a11
Hnf4a	Cyp3a41a
Hnf4a	Cyp4a12a
Hnf4a	Cyp4a12b
Hnf4a	Cyp7a1
Hnf4a	F12
Hnf4a	Foxa1
Hnf4a	Foxa2
Hnf4a	G6pc
Hnf4a	Gck
Hnf4a	Gstp1
Hnf4a	Gstp2
Hnf4a	Lipc
Hnf4a	Onecut1
Hnf4a	Pck1
Hnf4a	Perp
Hnf4a	Pklr
Hnf4a	Ppara
Hnf4a	Ppargc1a
Hnf4a	Rare1
Hnf4a	Rare2
Hnf4a	Shbg
Hnf4a	Slc10a1
Hnf4a	Slc27a5
Hnf4a	Slc6a19
Hnrnpd	Cry1
Hnrnpd	Thy1
Hoxa3	Hoxd3
Hoxa4	Th
Hoxa5	Igfbp1
Hoxa5	Th
Hoxb8	Acta2
Hoxb8	Tagln
Hoxd13	Runx2
Hr	Dlx3
Hsf4	Hspb1
Htatip2	Igf1
Htatip2	Wisp2
Id3	Adipoq
Id3	Alpl
Id3	Bglap2
Id3	Col1a2
Id3	Runx2
Id3	Vcam1
Id4	Esr1
Id4	Foxa1
Il17a	Tnf
Ilk	Mmp9
Irf2	Cxcl11
Irx3	Gja1
Jmjd1c	Cyp17a1
Kdm6b	Eomes
Keap1	Nfe2l2
Klf10	Arntl
Klf11	Ins2
Klf2	Pparg
Klf2	Reln
Klf2	Sell
Klf2	Thbd
Klf4	Agrp
Klf4	Bglap2
Klf4	Ccnd2
Klf4	Cebpb
Klf4	Dmp1
Klf4	Dspp
Klf4	Lefty1
Klf4	Muc5ac
Klf4	Nos2
Klf4	Ptgs2
Klf4	Rlim
Klf4	Serpine1
Klf4	Slurp1
Klf4	Sprr2a1
Klf4	Tsix
Klf5	Ltf
Klf5	Mcm2
Klf5	Nos2
Klf5	Pdgfa
Klf5	Runx2
Klf5	Serpine1
Klf5	Tcl1
Klf5	Vegfa
Kpna2	Klf2
Kpna2	Klf4
Lbx1	Lmx1a
Lbx1	Satb2
Lhx3	Cga
Maf	Ccnd2
Maf	Cryaa
Maf	Cryab
Maf	Gcg
Maf	Maf
Maf	Pdx1
Mafa	G6pc2
Mafa	Glp1r
Mafa	Ins2
Mafa	Nkx6-1
Mafa	Nrf1
Mafa	Pcsk1
Mafa	Pcx
Mafa	Pdx1
Mafa	Slc2a2
Mafb	Cd5l
Mafb	Hoxa3
Mafb	Mmp12
Mafb	Nrf1
Mafb	Pth
Mafg	Nqo1
Mafg	Nrf1
Mafk	Hmox1
Mafk	Nqo1
Mafk	Nrf1
Med1	Crabp1
Med1	Fam89b
Med1	Pparg
Med6	Fabp4
Med8	Fabp4
Mef2a	Cox6a1
Mef2a	Dpf3
Mef2a	Mef2a
Mef2a	Mmp10
Mef2a	Nrf1
Mef2a	Ppargc1a
Mef2a	Slc2a4
Mef2d	Atm
Mef2d	Myh1
Mkl1	Edn1
Mkl1	Id3
Mkl1	Tagln
Mllt3	Hoxd4
Mllt3	Scnn1a
Mlxipl	Acaca
Mlxipl	Acacb
Mlxipl	Acc
Mlxipl	Fas
Mlxipl	Fasn
Mlxipl	Gck
Mlxipl	Gpam
Mlxipl	Ins1
Mlxipl	Ins2
Mlxipl	Mafa
Mlxipl	Mstn
Mlxipl	Pdx1
Mlxipl	Pklr
Mlxipl	Scd1
Mlxipl	Txnip
Mnt	Ccnd2
Mnt	Cdk4
Msx2	Alpl
Msx2	Neurod6
Msx2	Bglap
Msx2	Bglap2
Msx2	Dlx5
Msx2	Dspp
Msx2	Enpp1
Msx2	Ihh
Msx2	Lss
Msx2	Mepe
Msx2	Myocd
Msx2	Pparg
Msx2	Runx2
Msx2	Sp7
Msx2	Tagln
Mta2	Fshr
Mtf1	Dnmt1
Mtf1	Ep300
Mtf1	Mt1
Mtf1	Pgf
Mtf1	Selenow
Mtf1	Slc39a10
Mxi1	Ift20
Mxi1	Igfbp3
Mybbp1a	Per2
Myocd	Acta2
Myocd	Tagln
Mzf1	Sell
Mzf1	Sod3
Nab1	Ifngr1
Nab1	Lhb
Nab2	Id4
Nab2	Tnfsf10
Ncoa1	Adipoq
Ncoa1	Ar
Ncoa1	Esr1
Ncoa1	Itga5
Ncoa1	Nfkbia
Ncoa1	Psat1
Ncoa1	Usp17le
Ncoa2	Adipoq
Ncoa2	Ar
Ncoa2	Esrra
Ncoa2	G6pc
Ncoa2	Nfkbia
Ncoa3	Clock
Ncoa3	Igfbp3
Ncoa3	Klf4
Ncoa3	Nfkbia
Ncoa3	Npas2
Ncoa3	Nr0b1
Ncoa3	Pparg
Ncoa3	Tbx3
Ncoa4	Ar
Ncor1	Hdac3
Ncor1	Nfkbia
Ncor1	Tshb
Ncor2	Klkb1
Ncor2	Nfkbia
Ncor2	Sirt1
Neurod1	G6pc2
Neurod1	Ins2
Neurod1	Insm2
Neurod1	Mgat5b
Neurod1	Nnat
Neurod1	Pax6
Neurod1	Pdx1
Neurod1	Rnd2
Neurod1	Sct
Neurod1	St18
Neurod6	Plppr4
Neurog2	Dll3
Neurog2	Eomes
Neurog2	Epha5
Neurog2	Neurod1
Neurog2	Rnd2
Neurog2	Sema3c
Neurog3	Atoh8
Neurog3	Vsx2
Neurog3	Insm2
Neurog3	Neurod1
Neurog3	Pax4
Nf1	Adam8
Nf1	Fam89b
Nf1	Mt1
Nfat5	Akr1b3
Nfat5	Bcl2
Nfat5	Vegfc
Nfatc3	B3gat1
Nfatc3	Mir23a
Nfatc4	B3gat1
Nfatc4	Myoz1
Nfatc4	Myoz2
Nfatc4	Ptgs2
Nfe2l2	Abcc2
Nfe2l2	Abcc3
Nfe2l2	Abcc4
Nfe2l2	Akr1b3
Nfe2l2	Areg
Nfe2l2	Bcl2
Nfe2l2	Bglap
Nfe2l2	Bglap3
Nfe2l2	Calcoco2
Nfe2l2	Cd36
Nfe2l2	Cebpb
Nfe2l2	Cox17
Nfe2l2	Cyp2a5
Nfe2l2	Fas
Nfe2l2	Fmo3
Nfe2l2	Gclc
Nfe2l2	Gsta1
Nfe2l2	Gsta2
Nfe2l2	Hmox1
Nfe2l2	Keap1
Nfe2l2	Krt16
Nfe2l2	Mcm7
Nfe2l2	Mgst1
Nfe2l2	Mir106b
Nfe2l2	Mt1
Nfe2l2	Nfe2l2
Nfe2l2	Nqo1
Nfe2l2	Pparg
Nfe2l2	Prdx1
Nfe2l2	Prdx2
Nfe2l2	Ptgds
Nfe2l2	Runx2
Nfe2l2	Scarb1
Nfe2l2	Sdha
Nfe2l2	Slc40a1
Nfe2l2	Slc7a11
Nfe2l2	Sp7
Nfe2l2	Sqstm1
Nfe2l2	Srxn1
Nfe2l2	Sult1e1
Nfe2l2	Tnfsf11
Nfe2l2	Txnip
Nfe2l2	Txnrd1
Nfe2l2	Ugt1a6a
Nfe2l2	Il1rn
Nfia	Fam89b
Nfia	Gabra6
Nfia	Gfap
Nfia	Hgf
Nfia	Slc2a4
Nfib	Fam89b
Nfic	Col1a1
Nfic	Dspp
Nfic	Fam89b
Nfic	Gfap
Nfic	Hgf
Nfic	Klf4
Nfic	Mt1
Nfic	Pdgfa
Nfil3	Abcb1a
Nfil3	Abcb4
Nfil3	Arnt
Nfil3	Cyp7a1
Nfil3	Eomes
Nfil3	Fgf21
Nfil3	Per2
Nfil3	Ptgs2
Nfix	Fam89b
Nfkbia	Ptgs2
Nfkbiz	Nfkbiz
Nfya	Adipoq
Nfya	Arntl
Nfya	Ccnd2
Nfya	Cldn11
Nfya	Dspp
Nfya	H2-Ab1
Nfya	Hspa5
Nfya	Hspb1
Nfya	Ogg1
Nfya	Srebf1
Nfyb	Ccnd2
Nfyb	Dspp
Nfyb	H2-Ab1
Nfyb	Srebf1
Nfyc	Ccnd2
Nfyc	Dspp
Nfyc	Srebf1
Nhlh2	Maoa
Nhlh2	Mc4r
Nhlh2	Pcsk1
Nhlh2	Pcsk2
Nhlh2	Pkd1
Nkx2-2	Neurod1
Nkx2-2	Pdx1
Nkx3-1	Acta2
Nkx3-1	Actg2
Nkx3-1	Ar
Nkx6-1	Mafa
Npas1	Th
Npas2	Maoa
Nr0b1	Cyp11a1
Nr0b1	Cyp19a1
Nr0b1	Esrrg
Nr0b1	Hnf4a
Nr0b1	Nr5a1
Nr0b1	Pparg
Nr0b1	Rlf
Nr0b1	Sf1
Nr0b1	Srebf1
Nr0b1	Star
Nr0b2	Bglap
Nr0b2	Bhmt
Nr0b2	Cyp7a1
Nr0b2	Cyp8b1
Nr0b2	Mir127
Nr0b2	Mir433
Nr0b2	Mtf1
Nr0b2	Mttp
Nr0b2	Neurod1
Nr0b2	Npas2
Nr0b2	Nr5a2
Nr0b2	Pparg
Nr0b2	Ppargc1a
Nr0b2	Serpine1
Nr0b2	Slc40a1
Nr0b2	Slc51b
Nr0b2	Smad3
Nr0b2	Smad7
Nr1d1	Arntl
Nr1d1	Gja1
Nr1d1	Nfil3
Nr1d1	Nr0b2
Nr1d2	Gja1
Nr1h2	Arg2
Nr1h2	Csrp1
Nr1h2	Fasn
Nr1h2	Nos2
Nr1h3	Abca1
Nr1h3	Abcg1
Nr1h3	Arg2
Nr1h3	Bhlhe40
Nr1h3	Cyp7b1
Nr1h3	Cyp7a1
Nr1h3	F3
Nr1h3	Lipe
Nr1h3	Map3k8
Nr1h3	Mlxipl
Nr1h3	Nos2
Nr1h3	Nr1h3
Nr1h3	Plin1
Nr1h3	Pltp
Nr1h3	Srebf1
Nr1h3	Ucp1
Nr1h4	Abcb11
Nr1h4	Abcc2
Nr1h4	Abcc4
Nr1h4	Fabp6
Nr1h4	Hhex
Nr1h4	Ins2
Nr1h4	Klf11
Nr1h4	Krt13
Nr1h4	Nr0b2
Nr1h4	Scarb1
Nr1h4	Slc10a1
Nr1i2	Akr1b7
Nr1i2	Cd36
Nr1i2	Cyp24a1
Nr1i2	Cyp2b10
Nr1i2	Cyp2c29
Nr1i2	Cyp3a11
Nr1i2	Cyp3a41a
Nr1i2	Insig1
Nr1i2	Msx2
Nr1i2	Ppara
Nr1i3	Akr1b7
Nr1i3	Atp6v1e1
Nr1i3	Cpt1a
Nr1i3	Cyp2b10
Nr1i3	Cyp3a11
Nr1i3	Cyp7a1
Nr1i3	Mcl1
Nr1i3	Pck1
Nr1i3	Ppara
Nr1i3	Ppig
Nr1i3	Sqle
Nr1i3	Thrsp
Nr2c1	Esr1
Nr2e1	Atn1
Nr2f2	Ar
Nr2f2	Atp1a1
Nr2f2	Bglap
Nr2f2	Cyp7a1
Nr2f2	Dr1
Nr2f2	Dspp
Nr2f2	Flt1
Nr2f2	Insl3
Nr2f2	Mttp
Nr2f2	Oxt
Nr2f2	Ppara
Nr2f2	Rare1
Nr2f2	Rare2
Nr2f2	Ren1
Nr2f2	Slc2a4
Nr2f2	Vegfa
Nr2f6	Il17a
Nr2f6	Oxt
Nr2f6	Ren1
Nr3c1	Abcc2
Nr3c1	Cdk4
Nr3c1	Cdk6
Nr3c1	Ch25h
Nr3c1	Crh
Nr3c1	Fam89b
Nr3c1	Nfkbia
Nr3c1	Npas4
Nr3c1	Nr0b1
Nr3c1	Pdhx
Nr3c1	Ptgs2
Nr3c1	Ptx3
Nr3c1	Runx2
Nr3c1	Slc10a1
Nr3c1	Trim63
Nr3c1	Vdr
Nr3c2	Fkbp5
Nr3c2	Mllt3
Nr3c2	Rasl12
Nr3c2	Scnn1a
Nr3c2	Sgk1
Nr3c2	Tns1
Nr3c2	Tsc22d3
Nr4a1	Ar
Nr4a1	Cyp21a1
Nr4a1	Edn1
Nr4a1	Fasl
Nr4a1	Hsd3b1
Nr4a1	Kcnb1
Nr4a1	Prl
Nr4a1	Prmt1
Nr4a1	Serpine1
Nr4a3	Kcnb1
Nr4a3	Ucp1
Nr5a1	Abcg2
Nr5a1	Adcy4
Nr5a1	Akr1b7
Nr5a1	Amh
Nr5a1	Cnr1
Nr5a1	Cyp11a1
Nr5a1	Cyp11b2
Nr5a1	Cyp17a1
Nr5a1	Cyp19a1
Nr5a1	Cyp21a1
Nr5a1	Fgf9
Nr5a1	Inha
Nr5a1	Insl3
Nr5a1	Lhb
Nr5a1	Mc2r
Nr5a1	Nos1
Nr5a1	Nr0b1
Nr5a1	Nr5a1
Nr5a1	Pbx1
Nr5a1	Star
Nr5a1	Wnt4
Nr5a2	Apoa1
Nr5a2	Cyp19a1
Nr5a2	Cyp7a1
Nr5a2	Cyp8b1
Nr5a2	Kiss1
Nr5a2	Kras
Nr5a2	Nr0b1
Nr5a2	Ptf1a
Nr5a2	Ptgds
Nr5a2	Scarb1
Nr5a2	Slc10a2
Nr5a2	Slc51a
Nr5a2	Slc51b
Nr5a2	Tnf
Nrf1	Atp1a1
Nrf1	Atp1b1
Nrf1	Cd47
Nrf1	Cox17
Nrf1	Cox4i1
Nrf1	Fcgr3
Nrf1	Fmr1
Nrf1	Gria2
Nrf1	Grin1
Nrf1	Grin2b
Nrf1	Hmox1
Nrf1	Ide
Nrf1	Il1rn
Nrf1	Kif17
Nrf1	Mt1
Nrf1	Nos1
Nrf1	Nr3c1
Nrf1	Pvr
Nrf1	Sdha
Nrf1	Sirt6
Nrf1	Sp7
Nrf1	Tfam
Nrip1	Cidea
Nrip1	Ucp1
Nupr1	Ep300
Nupr1	Gcg
Nupr1	Hmox1
Nupr1	Paxip1
Nupr1	Tcf19
Olig1	Smad3
Onecut1	Foxa2
Onecut1	Foxf1
Onecut1	G6pc
Onecut1	Mafa
Onecut1	Neurog3
Onecut1	Onecut3
Onecut1	Pdx1
Onecut1	Slc2a2
Parp1	Apod
Parp1	Fn1
