crp	cstA	+
crp	cyaA	-
crp	modA	+
crp	mpl	+
crp	zraR	+
crp	ilvB	+
crp	ilvN	+
crp	lamB	+
crp	malI	+-
crp	malK	+
crp	malM	+
crp	malT	+
crp	malX	+-
crp	malY	+-
crp	manX	+
crp	manY	+
crp	manZ	+
crp	melA	+
crp	melB	+
crp	mtlA	+
crp	mtlD	+
crp	nagA	+-
crp	nagB	+-
crp	nagD	+-
crp	nagE	+-
crp	nagC	+-
crp	ompA	+
crp	pgk	+
crp	pncB	-
crp	ptsG	+
crp	ptsH	+-
crp	ptsI	+-
crp	putP	-
crp	rbsA	+
crp	rbsB	+
crp	rbsC	+
crp	rbsD	+
crp	uidB	+
crp	hofC	+
crp	rhaD	+
crp	rhaA	+
crp	rhaB	+
crp	sbmC	+
crp	mtlR	+
crp	hofB	+
crp	ppdD	+
crp	galP	+
crp	chbG	+
crp	xylG	+
crp	xylH	+
crp	acnB	+
crp	glpD	+
crp	glpE	+
crp	glpF	+
crp	glpG	+
crp	glpK	+
crp	glpQ	+
crp	glpR	+
crp	glpT	+
crp	grpE	+
crp	tnaA	+
crp	tnaB	+
crp	trg	+
crp	trxA	-
crp	ugpA	+
crp	ugpB	+
crp	ugpC	+
crp	ugpE	+
crp	ugpQ	+
crp	uhpT	+
crp	uidA	+
crp	uxaB	+
crp	uxuA	+
crp	xseA	-
crp	xylA	+
crp	xylB	+
crp	entH	+
crp	ubiG	+
crp	yhfA	+-
crp	psiE	-
crp	melR	+
crp	ivbL	+
crp	tnaC	+
crp	yeiA	+
crp	rhaT	+
crp	malS	+
crp	acnA	+
crp	glgS	+
crp	dadA	+-
crp	dadX	+-
crp	glpX	+
crp	ychH	+
crp	entC	+
crp	entD	+
crp	entE	+
crp	fbaA	+
crp	fepA	+
crp	fucA	+
crp	fucI	+
crp	fucK	+
crp	fucO	+
crp	fucP	+
crp	fucR	+
crp	fucU	+
crp	gapA	+
crp	epd	+
crp	gdhA	-
crp	glgA	+
crp	glgC	+
crp	glgP	+
crp	glpA	+
crp	glpB	+
crp	glpC	+
crp	rhaS	+
crp	serC	-
crp	sfsA	+
crp	sohB	-
crp	speC	-
crp	dksA	+
crp	dsdX	+
crp	entA	+
crp	entB	+
dgsA	ptsI	-
dgsA	ynfK	-
dgsA	crr	-
dgsA	malT	-
dgsA	manX	-
dgsA	manY	-
dgsA	ptsG	-
dgsA	dgsA	-
dgsA	ptsH	-
dgsA	manZ	-
exuR	uxaA	-
exuR	exuT	-
exuR	exuR	-
exuR	uxuB	-
exuR	uxuR	-
exuR	uxaC	-
exuR	uxaB	-
exuR	uxuA	-
fruR	aceA	+
fruR	aceK	+
fruR	crr	+-
fruR	eda	-
fruR	fbaA	-
fruR	gapA	-
fruR	epd	-
fruR	manX	-
fruR	manY	-
fruR	manZ	-
fruR	mtlA	-
fruR	mtlD	-
fruR	pgk	-
fruR	ptsH	+-
fruR	ptsI	+-
fruR	acnA	+
fruR	mtlR	-
fruR	acnB	-
fruR	aceB	+
fucR	fucA	+
fucR	fucI	+
fucR	fucK	+
fucR	fucU	+
fucR	fucP	+
fucR	fucR	+
fucR	fucO	+
glpR	glpX	-
glpR	glpT	-
glpR	glpQ	-
glpR	glpK	-
glpR	glpF	-
glpR	glpD	-
glpR	glpC	-
glpR	glpA	-
glpR	glpB	-
iclR	iclR	-
iclR	aceK	-
iclR	aceB	-
iclR	aceA	-
lsrR	lsrC	-
lsrR	lsrG	-
lsrR	lsrK	-
lsrR	lsrR	-
lsrR	lsrA	-
lsrR	tam	-
lsrR	lsrD	-
lsrR	lsrB	-
lsrR	lsrF	-
malI	malI	-
malI	malY	-
malI	malX	-
malT	lamB	+
malT	malM	+
malT	malK	+
malT	malS	+
melR	melA	+-
melR	melB	+-
melR	melR	+-
mhpR	mhpE	+
mhpR	mhpA	+
mhpR	mhpF	+
mhpR	mhpC	+
mhpR	mhpD	+
mhpR	mhpB	+
mtlR	mtlA	-
mtlR	mtlR	-
mtlR	mtlD	-
murR	murP	-
murR	murQ	-
nagC	chbB	-
nagC	nanC	-
nagC	chbA	-
nagC	chbR	-
nagC	chbF	-
nagC	manX	-
nagC	manY	-
nagC	manZ	-
nagC	nagA	-
nagC	nagB	-
nagC	nagD	-
nagC	nagE	-
nagC	nagC	-
nagC	galP	-
nagC	chbG	-
nagC	nanM	-
nagC	chbC	-
phoB	amn	+
phoB	phnC	+
phoB	phnD	+
phoB	phnF	+
phoB	phnG	+
phoB	phnH	+
phoB	phnI	+
phoB	phnJ	+
phoB	phnK	+
phoB	phnL	+
phoB	phnM	+
phoB	phnN	+
phoB	phnO	+
phoB	phnP	+
phoB	phoA	+
phoB	phoB	+
phoB	phoE	+
phoB	phoR	+
phoB	ugpA	+-
phoB	ugpB	+-
phoB	ugpC	+-
phoB	ugpE	+-
phoB	ugpQ	+-
phoB	psiE	+
phoB	yibD	+
phoB	phnE	+
phoB	psiF	+
phoB	phoH	+
phoB	pitB	-
phoB	eda	-
prpR	prpD	+
prpR	prpR	-
prpR	prpB	+
prpR	prpC	+
prpR	prpE	+
putA	putA	-
putA	putP	-
rbsR	rbsA	-
rbsR	rbsB	-
rbsR	rbsR	-
rbsR	rbsD	-
rbsR	rbsK	-
rbsR	rbsC	-
rhaR	rhaR	+
rhaR	rhaS	+
rhaS	rhaT	+
rhaS	rhaA	+
rhaS	rhaB	+
rhaS	rhaS	+
rhaS	rhaR	+
rhaS	rhaD	+
torR	tnaB	+
torR	gadA	-
torR	torR	-
torR	torD	+
torR	torC	+
torR	torA	+
torR	tnaC	+
torR	tnaA	+
uhpA	uhpT	+
uidR	uidR	-
uidR	uidC	-
uidR	uidB	-
uidR	uidA	-
uxuR	uidA	-
uxuR	uxuA	-
uxuR	uidB	-
uxuR	gntP	-
uxuR	uxuB	-
uxuR	uidC	-
uxuR	uxuR	-
xylR	xylG	+
xylR	xylH	+
xylR	xylF	+
xylR	xylR	+
xylR	xylA	+
xylR	xylB	+
zraR	zraP	+
zraR	zraR	+
zraR	zraS	+
