FOXA1	UGT2B15
FOXA2	AGR2
FOXA2	CDH1
FOXA2	MMP7
FOXA2	SERPINC1
FOXA2	SOX14
FOXA2	TCF7L2
FOXA2	TFF1
FOXF1	CDH1
FOXP1	HIP1R
FOXP1	KLK3
FOXQ1	CDH1
FOXQ1	RSPO2
FOXQ1	TWIST1
FOXQ1	VEGFA
FOXQ1	WNT3A
GATA2	ADH1A
GATA2	AR
GATA2	EPO
GATA2	ERVW-1
GATA2	MS4A2
GATA2	PPARG
GATA2	WT1
GBX2	IL6
GCM1	ERVFRD-1
GCM1	ERVW-1
GCM1	MFSD2A
GCM1	PGF
GLI2	BCL2
GLI2	CDH1
GLI2	FOXA2
GLI2	FOXC2
GLI2	FOXF1
GLI2	FST
GLI2	JUN
GLI2	PDGFRA
GLI2	WNT2B
GTF2F1	BGLAP
HBP1	CDKN1A
HBP1	DNMT1
HBP1	NCF1
HDAC1	ABCB1
HDAC1	ALOX15
HDAC1	APOC3
HDAC1	AR
HDAC1	BAMBI
HDAC1	BIRC5
HDAC1	BRCA2
HDAC1	CCND1
HDAC1	CD1D
HDAC1	CD44
HDAC1	CD82
HDAC1	CDH1
HDAC1	CDKN1A
HDAC1	CDKN2A
HDAC1	CLDN7
HDAC1	CXCL8
HDAC1	DEFB1
HDAC1	DNMT1
HDAC1	EGFR
HDAC1	EGR1
HDAC1	EIF2AK1
HDAC1	ESR1
HDAC1	FOS
HDAC1	GAD1
HDAC1	GRIN2B
HDAC1	HMGCS1
HDAC1	IGFBP3
HDAC1	KLF4
HDAC1	MGMT
HDAC1	MMP9
HDAC1	PCNA
HDAC1	PHB
HDAC1	PTGS2
HDAC1	RARB
HDAC1	RELN
HDAC1	RGS10
HDAC1	RHOB
HDAC1	RUNX3
HDAC1	SERPINB5
HDAC1	SFRP1
HDAC1	SMAD7
HDAC1	SNAI2
HDAC1	TFF1
HDAC1	TJP1
HDAC1	TXNIP
HDAC2	ALOX5
HDAC2	BMP7
HDAC2	CAD
HDAC2	CCNE1
HDAC2	CD1D
HDAC2	CDH1
HDAC2	CDKN1A
HDAC2	CXCL8
HDAC2	DEC1
HDAC2	DNMT1
HDAC2	GRM2
HDAC2	IGF1
HDAC2	KLF4
HDAC2	PHB
HDAC2	SNAI2
HDAC2	TP63
HDAC2	TWIST1
HDAC2	VEGFA
HDAC3	ALOX5
HDAC3	APOC3
HDAC3	CDH1
HDAC3	CDKN2A
HDAC3	EGFR
HDAC3	GATA2
HDAC3	GCM1
HDAC3	JUN
HDAC3	LGALS9
HDAC3	MBD1
HDAC3	TNF
HDAC3	ULBP1
HDAC3	VEGFA
HDAC4	CA9
HDAC4	CDKN1A
HDAC4	CDKN2A
HDAC4	HDAC3
HDAC4	HOXB13
HDAC4	JUN
HDAC4	KLF4
HDAC4	MMP13
HDAC4	PTGS2
HDAC4	RUNX2
HDAC4	SMAD4
HDAC4	TGIF1
HDAC4	TGIF2
HDAC4	VCAM1
HDAC4	VEGFA
HDAC4	WT1
HDGF	CDH1
HDGF	SMYD1
HDGF	VEGFA
HDGF	VIM
HEXIM1	CCND1
HEXIM1	VEGFA
HIPK2	ABCB1
HIPK2	CDKN1A
HIPK2	VEGFA
HIPK2	VIM
HMG20B	BRCA2
HMGA1	BRCA1
HMGA1	CD44
HMGA1	CDH1
HMGA1	CXCL1
HMGA1	KL
HMGA1	PTGS2
HMGA1	RAG2
HMGA1	TWIST1
HMGA1	XPA
HMGN1	FOS
HMGN1	PCNA
HMGN1	TFF1
HOXA1	BCL2
HOXA1	CCND1
HOXA1	PCNA
HOXB13	TCF4
HOXC8	TNFRSF11B
IFI16	BRCA1
IFI16	WT1
IKBKB	CD44
IKBKB	CXCL8
IKBKB	MMP9
IKBKB	NOS2
IKBKB	VCAM1
ING1	CDKN1A
ING1	FAT1
ING1	PCNA
ING2	BCL2
ING2	MMP13
ING4	ARL6IP5
ING4	BCL2
ING4	CCND1
ING4	CDKN1A
ING4	CDKN1B
ING4	CXCL8
ING4	NGF
ING4	PTGS2
ING4	SKP2
JUN	ABCB1
JUN	ACTA1
JUN	APOC3
JUN	APOM
JUN	AR
JUN	BATF3
JUN	BCL2L1
JUN	BRCA1
JUN	CCND1
JUN	CD82
JUN	CDK5R1
JUN	CDKN1A
JUN	CSTA
JUN	CXCL8
JUN	CYP19A1
JUN	CYP1A2
JUN	CYP2J2
JUN	DDX21
JUN	EGFR
JUN	ELN
JUN	EZH2
JUN	EZR
JUN	VEGFD
JUN	IBSP
JUN	IL1A
JUN	IL3
JUN	IL6
JUN	JUN
JUN	KRT16
JUN	LBP
JUN	LGALS3
JUN	MEF2D
JUN	MELTF
JUN	MGMT
JUN	MGP
JUN	MMP13
JUN	MMP20
JUN	MMP7
JUN	MMP9
JUN	NEFL
JUN	NGF
JUN	NOS2
JUN	NPY
JUN	NQO1
JUN	PDHA1
JUN	PDK1
JUN	PGR
JUN	PPARA
JUN	PTGS2
JUN	RARB
JUN	RARG
JUN	REN
JUN	RHOB
JUN	RUNX2
JUN	SMAD7
JUN	SOD2
JUN	SOX7
JUN	SPRR1B
JUN	SPRR3
JUN	STMN1
JUN	SYK
JUN	TFF1
JUN	TNC
JUN	TNF
JUN	TNFRSF1B
JUN	TP73
JUN	UGT2B15
JUN	VCAM1
JUN	VDR
JUN	VEGFA
JUNB	APOM
JUNB	CD82
JUNB	CDKN1A
JUNB	CDKN2A
JUNB	EGFR
JUNB	IL3
JUNB	NQO1
JUNB	PTGS2
JUNB	SMAD4
KAT2B	CDKN1A
KAT2B	CDKN1B
KAT2B	CYP1B1
KAT2B	RB1
KAT2B	SMAD4
KAT2B	TP73
KCNIP3	GCM1
KCNIP3	SLC8A3
KCNIP3	TG
KDM4B	AR
KDM4B	CCND1
KDM4B	ESR1
KDM4B	WEE1
KLF10	CDKN1A
KLF10	EGFR
KLF10	FGFR1
KLF10	SERPINE1
KLF10	STMN1
KLF4	ALPI
KLF4	BIRC5
KLF4	CCND1
KLF4	CD14
KLF4	CDH1
KLF4	CDKN1A
KLF4	CDKN1B
KLF4	CYP1A1
KLF4	GDF15
KLF4	IFITM3
KLF4	IL6
KLF4	KRT19
KLF4	LAMA1
KLF4	LAMA3
KLF4	ODC1
KLF4	SOD1
KLF4	THBD
KLF4	VDR
KLF4	VEGFA
KLF4	ZNF750
KLF5	BIRC5
KLF5	CCND1
KLF5	CDKN2B
KLF5	MMP9
KLF6	ASAH1
KLF6	CCND1
KLF6	CDH1
KLF6	CDKN1A
KLF6	CGB5
KLF6	IGF1R
KLF6	LAMA1
KLF6	MMP9
KLF6	NOS2
KLF6	PMAIP1
KLF6	PSG5
KLF6	TXNIP
KLF8	CDH1
KLF8	CDH2
KLF8	EPSTI1
KLF8	FN1
KLF8	MMP9
KLF8	VIM
KLF9	PGR
KLF9	PMAIP1
LCOR	CDH1
LCOR	CDKN1A
LEF1	AR
LEF1	BIRC5
LEF1	CCL7
LEF1	CCND1
LEF1	CD1D
LEF1	CHGA
LEF1	CLDN2
LEF1	CTNNB1
LEF1	CYLD
LEF1	EDA
LEF1	ESR1
LEF1	MMP7
LEF1	NRCAM
LEF1	RAG2
LEF1	SKP2
LEF1	SNAI2
LEF1	TCF4
LMO4	BMP7
LMO4	BRCA1
LMO4	DLG4
LMO4	ESR1
LMO4	MTA1
LRRFIP1	EGFR
LRRFIP1	TNF
MAFK	NQO1
MBD1	ABCB1
MBD1	ALOX5
MBD1	MGMT
MBD1	SETDB1
MECP2	ABCB1
MECP2	ALOX5
MECP2	CCND1
MECP2	DLX5
MECP2	ESR1
MECP2	GAD1
MECP2	IGFBP3
MECP2	MGMT
MECP2	RELN
MECP2	TFF1
MEF2D	ATM
MEF2D	CD14
MEF2D	JUN
MLXIPL	TXNIP
MSX2	ABCG2
MSX2	BCL2
MSX2	BGLAP
MSX2	CDH2
MSX2	IBSP
MSX2	NKX3-1
MSX2	SOD1
MTA1	ALOX15
MTA1	BCAS3
MTA1	BCL2L1
MTA1	BRCA1
MTA1	CDH1
MTA1	CDKN2A
MTA1	EGFR
MTA1	ESR1
MTA1	HDAC1
MTA1	ITGB3BP
MTA1	MMP9
MTA1	MTA3
MTA1	NOS2
MTA1	PTEN
MTA1	SMAD7
MTA1	SNAI1
MTA1	SNAI2
MTA1	TFF1
MTA3	CGB5
MTA3	SNAI1
MTF1	ACO1
MTF1	MCAT
MTF1	PGF
MTF1	PRNP
MTF1	SNCB
MTF1	SOD1
MXD1	ODC1
MXD1	PTEN
NAB2	BCAR1
NAB2	RBL2
NCOA1	CDKN1A
NCOA1	EPO
NCOA2	AR
NCOA3	BCL2
NCOA3	BRCA1
NCOA3	EPO
NCOA3	MMP7
NCOA4	AR
NCOA4	KLK3
NCOA4	TFF1
NCOR1	AR
NCOR1	ESR1
NCOR1	G0S2
NCOR1	IGF1
NCOR1	IGFBP3
NCOR1	PPARG
NCOR1	SNAI2
NELFB	TFF1
NELFCD	CCND1
NELFCD	CDKN1A
NELFCD	CTNNB1
NFATC3	CTSD
NFATC3	TFF1
NFE2L2	BRCA1
NFE2L2	CXCL8
NFE2L2	KRT16
NFE2L2	NQO1
NFE2L2	SOD1
NFE2L2	SOD2
NKX3-1	AR
NKX3-1	CCND1
NKX3-1	ESR1
NKX3-1	FOS
NKX3-1	IGF1R
NKX3-1	KLK3
NKX3-1	TMPRSS2
NKX3-1	VEGFA
NR2C2	LHCGR
NR2C2	OXT
NR2F1	APOB
NR2F1	APOC3
NR2F1	CYP19A1
NR2F1	DR1
NR2F1	LHCGR
NR2F1	SERPINC1
NR2F6	APOB
NR2F6	APOC3
NR2F6	CYP19A1
NR2F6	LHCGR
NR4A2	APOM
NR4A2	CRH
NR4A2	CXCL8
NUPR1	BCL2L1
NUPR1	CDKN1A
NUPR1	EP300
PA2G4	AGR2
PA2G4	AR
PA2G4	KLK3
PARP1	BCL2
PARP1	BRCA2
PARP1	CDH1
PARP1	CDKN1A
PARP1	CXCL1
PARP1	FN1
PARP1	JUN
PARP1	SERPINE1
PARP1	SH3BP2
PARP1	SMARCB1
PARP1	SNAI1
PARP1	THBD
PARP1	VIM
PAWR	BCL2
PAWR	NOV
PAX5	BCL2
PAX5	BLK
PAX5	CCND1
PAX5	CDKN1A
PAX5	FHL2
PAX5	LEF1
PAX5	RAG2
PAX5	RB1
PAX5	XBP1
PGR	ABCG2
PGR	BCL2
PGR	CCND1
PGR	CYP19A1
PGR	EGFR
PGR	ESR1
PGR	KLK3
PGR	KLK4
PGR	PLD1
PGR	PTGS2
PGR	VEGFA
PGR	YWHAQ
PHB2	ARNT
PHB2	BTG2
PPARA	ACOX1
PPARA	ACSL1
PPARA	ANGPTL4
PPARA	APOA4
PPARA	APOB
PPARA	APOBR
PPARA	APOC3
PPARA	CD36
PPARA	CGB5
PPARA	CPT1A
PPARA	CYP1A1
PPARA	FABP4
PPARA	G0S2
PPARA	IL6
PPARA	MMP9
PPARA	PLIN2
PPARA	PTGS2
PPARA	SERPINE1
PPARA	SLC9A1
PPARA	SOD2
PPARA	STAT5A
PPARA	TXNIP
PPARA	UCP1
PPARA	UGT1A9
PPARG	ABCG2
PPARG	ANGPTL4
PPARG	APOB
PPARG	APOBR
PPARG	BCL2
PPARG	BCL2L1
PPARG	CCND1
PPARG	CCNE1
PPARG	CD36
PPARG	CDKN1A
PPARG	CLDN2
PPARG	DBI
PPARG	DEFB103A
PPARG	EGFR
PPARG	ERO1A
PPARG	ERP44
PPARG	FABP4
PPARG	GDF15
PPARG	GK
PPARG	JAG1
PPARG	KLF4
PPARG	MMP9
PPARG	NOTCH4
PPARG	PDK2
PPARG	PLIN2
PPARG	PTEN
PPARG	PTGS2
PPARG	RARB
PPARG	REN
PPARG	SERPINE1
PPARG	SLC9A1
PPARG	TG
PPARG	TNFRSF11B
PPARG	TXNIP
PPARG	UGT1A9
PTF1A	CEL
RARB	RARB
RARB	THBD
RARG	BGLAP
RARG	CYP19A1
RARG	RARB
RARG	THBD
RB1	BIRC5
RB1	BRCA1
RB1	CDH1
RB1	CDKN1A
RB1	DNMT3A
RB1	FGFR1
RB1	FOS
RB1	HBP1
RB1	IGF1
RB1	PCNA
RB1	PPARG
RB1	RB1
RB1	TGFBI
RB1	VEGFA
RB1CC1	CDKN2A
RB1CC1	RB1
RBL2	BRCA1
RBMX	EGR1
RBMX	FOS
RBMX	JUNB
RBMX	ROS1
RBMX	TXNIP
RBPJ	IL6
RBPJ	PTEN
RNF14	CCND1
RUNX1T1	IL3
RUNX2	AR
RUNX2	ESR1
RUNX2	IBSP
RUNX2	IHH
RUNX2	KLK3
RUNX2	LGALS3
RUNX2	MMP13
RUNX2	PIP
RUNX2	PTH
RUNX2	SNAI2
RUNX2	SNAI3
RUNX2	TWIST1
RUNX2	VEGFA
RUNX3	CASP8
RUNX3	CCND1
RUNX3	CD36
RUNX3	CDKN1A
RUNX3	CLDN7
RUNX3	DNASE1
RUNX3	ICAM3
RUNX3	ING1
RUNX3	ING4
RUNX3	JAG1
RUNX3	MMP9
RUNX3	PEA15
RUNX3	TCF4
RUNX3	TRAF6
RUNX3	TXN2
RUNX3	WNT4
SKIL	ADAM12
SKIL	SMAD7
SMAD1	CXCL2
SMAD1	IBSP
SMAD1	TNFRSF11B
SMAD2	AHR
SMAD2	BCL2
SMAD2	CDKN1A
SMAD3	AHR
SMAD3	ANGPTL4
SMAD3	APOC3
SMAD3	BAMBI
SMAD3	BGLAP
SMAD3	CDKN1A
SMAD3	EPO
SMAD3	FOXA2
SMAD3	FST
SMAD3	FSTL3
SMAD3	GLI2
SMAD3	JUN
SMAD3	MMP9
SMAD3	MXD1
SMAD3	POR
SMAD3	SERPINE1
SMAD3	SMAD7
SMAD3	TNC
SMAD3	VDR
SMAD3	VEGFA
SMAD3	ZFP36
SMAD4	AHR
SMAD4	APOC3
SMAD4	BAMBI
SMAD4	BCL2
SMAD4	BGLAP
SMAD4	BTRC
SMAD4	CDKN1A
SMAD4	CDKN2B
SMAD4	DACH1
SMAD4	EPO
SMAD4	FBXO32
SMAD4	FSTL3
SMAD4	JUN
SMAD4	POR
SMAD4	RUNX1T1
SMAD4	SERPINE1
SMAD4	SKIL
SMAD4	SMAD7
SMAD4	TNC
SMAD4	ZFP36
SMAD7	CDKN1A
SMAD7	CDKN2B
SMARCA1	CD44
SMARCA1	CDKN2A
SMARCA4	ABCG2
SMARCA4	CAD
SMARCA4	CCND1
SMARCA4	CD44
SMARCA4	CDH1
SMARCA4	CDKN1A
SMARCA4	CDKN2A
SMARCA4	FOS
SMARCB1	CD44
SMARCB1	CDKN2A
SMURF2	KLF5
SNAI1	CDH1
SNAI1	CDH2
SNAI1	FN1
SNAI1	PEBP1
SNAI1	SNAI1
SNAI1	VDR
SNAI2	CD44
SNAI2	CDH1
SNAI2	CDH2
SNAI2	JAG1
SNAI2	MMP9
SNAI2	UBE2D3
SNAI2	VDR
SNW1	RARB
SNW1	VDR
SOX6	CCND1
SOX6	CDKN1A
SOX6	CTNNB1
SPDEF	AGR2
SPDEF	CDH1
SPDEF	KLK3
SPDEF	MMP9
SPDEF	RETNLB
SPDEF	SERPINB5
SPDEF	SPINK4
STAT5A	BCL2L1
STAT5A	CCND1
STAT5A	CDKN2B
STAT5A	CEL
STAT5A	CSN2
STAT5A	ESR1
STAT5B	BCL2L1
STAT5B	CCND1
STAT5B	CEL
STAT5B	ESR1
STAT5B	ESR2
STAT5B	IGF1
SUZ12	SNAI2
SUZ12	TWIST1
TBR1	RELN
TBX2	CDKN1A
TBX2	CDKN2A
TBX3	CDKN1A
TBX3	CDKN2A
TCF4	ABCB1
TCF4	BCL2
TCF4	BIRC5
TCF4	CCND1
TCF4	CD44
TCF4	CLEC4C
TCF4	DEFA5
TCF4	DEFA6
TCF4	FST
TCF4	HECA
TCF4	JUN
TCF4	KLF4
TCF4	NRXN1
TCF4	PLD1
TCF4	PTEN
TCF4	SKP2
TCF4	VEGFA
TCF4	VIM
TCF4	WNT4
TCF7	SNAI2
TCF7L2	ABCB1
TCF7L2	BIRC5
TCF7L2	CTNNB1
TCF7L2	GLCE
TCF7L2	HECA
TCF7L2	WWC1
TCF7L2	PTGS2
TCF7L2	SNAI2
TCF7L2	STARD7
TGIF1	SERPINE1
TP53BP1	BRCA1
TP63	BRCA1
TP63	CDKN1A
TP63	DDB2
TP63	DEC1
TP63	EVPL
TP63	FDXR
TP63	KLF4
TP63	PPARA
TP63	TCF4
TP63	VDR
TP63	ZNF750
TP73	BIRC5
TP73	CDKN1A
TP73	FDXR
TP73	PMAIP1
TP73	VDR
TRAF6	VEGFA
TRPS1	KLK3
TRPS1	RUNX2
TWIST1	AKR1C2
TWIST1	ATM
TWIST1	BCL2
TWIST1	CD44
TWIST1	CDH1
TWIST1	CDH2
TWIST1	CTPS1
TWIST1	DNM3
TWIST1	ERBB3
TWIST1	ESR1
TWIST1	FN1
TWIST1	FOS
TWIST1	GDF15
TWIST1	ILK
TWIST1	NR2F1
TWIST1	PFDN4
TWIST1	RAP1A
TWIST1	RBL2
TWIST1	RUNX2
TWIST1	SRPX
TWIST2	AKR1C2
TWIST2	ATM
TWIST2	CD44
TWIST2	CDH1
TWIST2	CDH2
TWIST2	CTPS1
TWIST2	ERBB3
TWIST2	FN1
TWIST2	FOS
TWIST2	GDF15
TWIST2	ILK
TWIST2	NR2F1
TWIST2	PFDN4
TWIST2	POSTN
TWIST2	RAP1A
TWIST2	RBL2
TWIST2	RUNX2
TWIST2	SRPX
UHRF1	ABCB1
UHRF1	PPARG
UHRF1	RB1
UHRF1	VEGFA
VDR	BGLAP
VDR	BHLHE40
VDR	CALB1
VDR	CAMP
VDR	CD14
VDR	CDH1
VDR	CDKN1A
VDR	CDKN1B
VDR	CST5
VDR	CXCL8
VDR	CYP1A1
VDR	CYP24A1
VDR	DKK4
VDR	EGFR
VDR	IGFBP3
VDR	IL6
VDR	NCOR1
VDR	PHB
VDR	PLD1
VDR	PODXL
VDR	PTH
VDR	SKP2
VDR	TNFRSF21
VDR	TPT1
VDR	TRPV6
VDR	UCP1
VEZF1	IL3
VHL	AR
VHL	CA12
VHL	CA9
VHL	CCND1
VHL	CDKN1B
VHL	IGF1R
VHL	KLF10
VHL	BHLHE40
VHL	TCF4
VHL	VEGFA
WT1	ABCB1
WT1	AR
WT1	BCL2
WT1	CAMP
WT1	CCNE1
WT1	CD14
WT1	CDC73
WT1	CDH1
WT1	CDKN1A
WT1	CIAO1
WT1	CXXC5
WT1	CYP19A1
WT1	DNMT3A
WT1	EGFR
WT1	IGF1
WT1	IGF1R
WT1	JUN
WT1	JUNB
WT1	KLK3
WT1	NDRG2
WT1	NOV
WT1	NPHS1
WT1	ODC1
WT1	PODXL
WT1	SMAD3
WT1	SNAI2
WT1	STIM1
WT1	VDR
WT1	VEGFA
WT1	WTAP
XBP1	CXCL8
