caiF	caiD	+
caiF	fixB	+
cbl	ssuB	+
cbl	tauD	+
cbl	tauA	+
cbl	tauB	+
cbl	ssuE	+
cbl	ssuC	+
cbl	ssuD	+
cbl	ssuA	+
cbl	tauC	+
cdaR	garL	+
cdaR	garK	+
cdaR	garR	+
cdaR	cdaR	+
cdaR	gudP	+
cdaR	garP	+
cdaR	rnpB	+
cdaR	gudD	+
cdaR	gudX	+
cdaR	garD	+
chbR	chbB	+-
chbR	chbC	+-
chbR	chbG	+-
chbR	chbR	+-
chbR	chbF	+-
chbR	chbA	+-
crp	hyfC	+
crp	hyfD	+
crp	hyfE	+
crp	hyfF	+
crp	hyfG	+
crp	hyfH	+
crp	hyfI	+
crp	hyfJ	+
crp	hyfR	+
crp	focB	+
crp	csiD	+
crp	glcC	+
crp	aer	+
crp	tdcG	+
crp	tdcF	+
crp	tdcE	+
crp	yhcH	+
crp	nanK	+
crp	nanE	+
crp	hofP	+
crp	hofM	+
crp	gntX	+
crp	nfuA	+
crp	dcuR	+
crp	ulaA	+
crp	ulaD	+
crp	ulaE	+
crp	ulaF	+
crp	idnR	+
crp	idnO	+
crp	idnD	+
crp	nanM	+
crp	nanC	+
crp	uxaC	+
crp	azuC	-
crp	ulaB	+
crp	ulaC	+
crp	idnT	+
crp	gntP	+
crp	caiE	+
crp	gntK	+
crp	gntU	+
crp	uxaA	+
crp	exuT	+
crp	dctA	+
crp	hpt	+
crp	uxuB	+
crp	uxuR	+
crp	xylF	+
crp	xylR	+
crp	metY	-
crp	gadA	-
crp	cyaR	+
crp	nanT	+
crp	caiF	+
crp	fiu	+
crp	csgG	+
crp	csgF	+
crp	csgE	+
crp	csgD	+
crp	hlyE	+
crp	maoC	+
crp	paaA	+
crp	paaB	+
crp	paaC	+
crp	paaD	+
crp	paaE	+
crp	paaF	+
crp	paaG	+
crp	paaH	+
crp	paaI	+
crp	paaJ	+
crp	paaK	+
crp	gadC	-
crp	ynfK	+
crp	dgsA	+-
crp	uidC	+
crp	gatZ	+
crp	rhaR	+
crp	modB	+
crp	dcuB	+
crp	aceA	-
crp	aceB	-
crp	aceE	+
crp	aceF	+
crp	aceK	-
crp	aldA	+
crp	ansB	+
crp	araA	+
crp	araB	+
crp	araC	+
crp	araD	+
crp	araE	+
crp	araF	+
crp	araG	+
crp	araH	+
crp	araJ	+-
crp	argG	+
crp	aspA	+
crp	cdd	+-
crp	chbB	+
crp	chbC	+
crp	chbA	+
crp	chbR	+
crp	chbF	+
crp	modC	+
crp	cirA	+
crp	crp	+-
crp	crr	+-
crp	cyoA	+
crp	cyoB	+
crp	cyoC	+
crp	cyoD	+
crp	cyoE	+
crp	cysG	-
crp	cytR	+-
crp	deoA	+-
crp	deoB	+-
crp	gatC	+
crp	gatD	+
crp	gatY	+
crp	modA	+
crp	hupB	+
crp	ilvB	+
crp	infB	-
crp	rpoS	?
crp	lamB	+
crp	lpd	+-
crp	malE	+
crp	malF	+
crp	malG	+
crp	malK	+
crp	malM	+
crp	malT	+
crp	manX	+
crp	manY	+
crp	manZ	+
crp	mdh	+
crp	metK	-
crp	mglA	+
crp	mglB	+
crp	mglC	+
crp	mtlA	+
crp	mtlD	+
crp	nagA	+-
crp	nagB	+-
crp	nagD	+-
crp	nagE	+-
crp	nagC	+-
crp	nanA	+
crp	nirB	-
crp	nirC	-
crp	nirD	-
crp	nrdA	+
crp	nrdB	+
crp	nupG	+-
crp	nusA	-
crp	ompF	+
crp	ompR	+-
crp	oxyR	+
crp	pflB	+
crp	pgk	+
crp	pnp	-
crp	ppiA	+-
crp	ptsG	+
crp	ptsH	+-
crp	ptsI	+-
crp	putP	-
crp	caiB	+
crp	caiA	+
crp	caiT	+
crp	fixA	+
crp	fixB	+
crp	fixC	+
crp	fixX	+
crp	marB	+
crp	uidB	+
crp	galM	+-
crp	yfiD	+
crp	rhaD	+
crp	rhaA	+
crp	rhaB	+
crp	actP	+
crp	yjcH	+
crp	mtlR	+
crp	nupC	+
crp	hofB	+
crp	treB	?
crp	galP	+
crp	idnK	+
crp	chbG	+
crp	mdtE	-
crp	mdtF	-
crp	gadX	-
crp	xylG	+
crp	xylH	+
crp	yiaJ	-
crp	yiaK	?
crp	yiaL	?
crp	yiaM	?
crp	yiaN	?
crp	yiaO	?
crp	lyxK	?
crp	sgbH	?
crp	sgbU	?
crp	sgbE	?
crp	acnB	+
crp	gntT	+
crp	lhgO	+
crp	gatA	+
crp	gatB	+
crp	glpD	+
crp	glpF	+
crp	glpK	+
crp	glpQ	+
crp	glpR	+
crp	glpT	+
crp	gltA	+
crp	gltB	-
crp	gltD	-
crp	guaA	+
crp	guaB	+
crp	hupA	+
crp	sucB	+
crp	sucC	+
crp	sucD	+
crp	tdcA	+
crp	tdcB	+
crp	tdcC	+
crp	tnaA	+
crp	tnaB	+
crp	tsx	+-
crp	udp	+-
crp	uidA	+
crp	uxaB	+
crp	uxuA	+
crp	xylA	+
crp	xylB	+
crp	pdhR	+
crp	entH	+
crp	hyfA	+
crp	tdcD	+
crp	truB	-
crp	rbfA	-
crp	rimP	-
crp	yhfA	+-
crp	dcuA	+
crp	focA	+
crp	tnaC	+
crp	hyfB	+
crp	yeiA	+
crp	dusB	+-
crp	rhaT	+
crp	malS	+
crp	acnA	+
crp	gabD	+
crp	gabP	+
crp	glgS	+
crp	osmY	-
crp	treC	?
crp	marA	+
crp	marR	+
crp	acs	+
crp	gadB	-
crp	gltF	-
crp	glpX	+
crp	fadD	+
crp	gadE	-
crp	caiD	+
crp	caiC	+
crp	entC	+
crp	entD	+
crp	entE	+
crp	envZ	+-
crp	fadL	-
crp	fbaA	+
crp	fecA	+
crp	fecB	+
crp	fecC	+
crp	fecD	+
crp	fecE	+
crp	fepA	+
crp	fumA	+
crp	fumB	+
crp	fur	+
crp	gabT	+
crp	galE	+-
crp	galK	+-
crp	galS	+
crp	galT	+-
crp	gapA	+
crp	epd	+
crp	gcd	-
crp	gdhA	-
crp	glnA	+-
crp	glnG	+-
crp	glnL	+-
crp	glpA	+
crp	glpB	+
crp	glpC	+
crp	rhaS	+
crp	rpoH	+-
crp	rpsO	-
crp	sdhA	+
crp	sdhB	+
crp	sdhC	+
crp	sdhD	+
crp	serA	+
crp	sodA	+
crp	sodB	-
crp	sucA	+
crp	deoC	+-
crp	deoD	+-
crp	entA	+
crp	entB	+
csgD	csgF	+
csgD	csgG	+
csgD	csgD	+
csgD	csgB	+
csgD	csgC	+
csgD	csgE	+
csgD	csgA	+
csgD	adrA	+
csgD	iraP	+
csgD	pepD	-
csiR	csiD	-
csiR	lhgO	-
csiR	gabP	-
csiR	gabD	-
csiR	gabT	-
cueR	moaA	-
cueR	moaB	-
cueR	moaD	-
cueR	moaE	-
cueR	moaC	-
cueR	cueO	+
cueR	copA	+
cysB	tauA	+
cysB	tauB	+
cysB	tauC	+
cysB	ssuC	-
cysB	ssuD	-
cysB	ssuA	-
cysB	ssuE	-
cysB	hslJ	-
cysB	cbl	+
cysB	tauD	+
cysB	ssuB	-
cysB	cysP	+
cysB	cysU	+
cysB	cysW	+
cysB	cysN	+
cysB	cysM	+
cysB	cysK	+
cysB	cysJ	+
cysB	cysI	+
cysB	cysH	+
cysB	cysD	+
cysB	cysC	+
cysB	cysB	-
cysB	cysA	+
cytR	cdd	-
cytR	cytR	-
cytR	deoA	-
cytR	deoB	-
cytR	nupC	-
cytR	deoC	-
cytR	tsx	-
cytR	rpoH	-
cytR	ppiA	-
cytR	nupG	-
cytR	deoD	-
cytR	udp	-
dcuR	fumB	+
dcuR	frdD	+
dcuR	frdC	+
dcuR	frdB	+
dcuR	frdA	+
dcuR	dcuB	+
dcuR	dctA	+
deoR	deoA	-
deoR	tsx	-
deoR	nupG	-
deoR	deoD	-
deoR	deoC	-
deoR	deoB	-
dgsA	ptsI	-
dgsA	ynfK	-
dgsA	crr	-
dgsA	malT	-
dgsA	manX	-
dgsA	manY	-
dgsA	ptsG	-
dgsA	dgsA	-
dgsA	ptsH	-
dgsA	manZ	-
dnaA	yjeV	-
dnaA	rpoH	-
dnaA	recF	-
dnaA	polA	+
dnaA	nrdB	+
dnaA	nrdA	+
dnaA	guaA	-
dnaA	guaB	-
dnaA	aldA	-
dnaA	dnaA	-
dnaA	dnaN	-
envR	acrA	-
envR	acrB	-
envY	ompF	+
envY	ompC	+
evgA	mdtF	+
evgA	emrY	+
evgA	ydeO	+
evgA	yneN	+
evgA	ydeP	+
evgA	yegR	+
evgA	emrK	+
evgA	frc	+
evgA	yfdX	+
evgA	mdtE	+
evgA	evgS	+
evgA	evgA	+
evgA	acrD	+
evgA	gadE	+
exuR	uxaA	-
exuR	exuT	-
exuR	exuR	-
exuR	uxuB	-
exuR	uxuR	-
exuR	uxaC	-
exuR	uxaB	-
exuR	uxuA	-
fabR	fabA	-
fabR	fabB	-
fadR	fadD	-
fadR	fadE	-
fadR	fadJ	-
fadR	fadI	-
fadR	fadL	-
fadR	iclR	+
fadR	fabA	+
fadR	fabB	+
fadR	fadA	-
fadR	uspA	-
fadR	fadB	-
fhlA	fdhF	+
fhlA	hycI	+
fhlA	hycA	+
fhlA	hycB	+
fhlA	hycC	+
fhlA	hycD	+
fhlA	hycE	+
fhlA	hycF	+
fhlA	hycG	+
fhlA	hycH	+
fhlA	hypA	+
fhlA	hypB	+
fhlA	hypC	+
fhlA	hypD	+
fhlA	hypE	+
fhlA	hyfA	+
fhlA	hyfB	+
fhlA	hypF	+
fhlA	hydN	+
fhlA	hyfC	+
fhlA	hyfD	+
fhlA	hyfE	+
fhlA	hyfF	+
fhlA	hyfG	+
fhlA	hyfH	+
fhlA	hyfI	+
fhlA	hyfJ	+
fhlA	hyfR	+
fhlA	focB	+
fhlA	fhlA	+
fnr	aceE	+-
fnr	aceF	+-
fnr	ackA	+
fnr	adhE	+
fnr	aldA	-
fnr	ansB	+
fnr	arcA	+-
fnr	aspA	+
fnr	cadC	+
fnr	cheB	+
fnr	cheR	+
fnr	cheY	+
fnr	cheZ	+
fnr	moeA	-
fnr	moeB	-
fnr	cydA	+-
fnr	cydB	+-
fnr	cyoA	-
fnr	cyoB	-
fnr	cyoC	-
fnr	cyoD	-
fnr	cyoE	-
fnr	cysG	+
fnr	dmsA	+
fnr	gltF	-
fnr	nikR	+
fnr	pepT	+
fnr	caiA	+
fnr	caiT	+
fnr	fixA	+
fnr	fixB	+
fnr	fixC	+
fnr	fixX	+
fnr	moaA	+
fnr	moaB	+
fnr	moaD	+
fnr	moaE	+
fnr	ydeJ	+
fnr	moaC	+
fnr	nuoM	-
fnr	nuoF	-
fnr	nrfA	+
fnr	yfiD	+-
fnr	gcvP	+
fnr	nrfB	+
fnr	nrfC	+
fnr	nrfD	+
fnr	nrfE	+
fnr	nrfF	+
fnr	nrfG	+
fnr	yeiL	-
fnr	ccmH	+
fnr	ccmG	+
fnr	ccmF	+
fnr	ccmE	+
fnr	ccmC	+
fnr	ccmB	+
fnr	ccmA	+
fnr	napC	+
fnr	napB	+
fnr	napH	+
fnr	napG	+
fnr	napA	+
fnr	napF	+
fnr	nikA	+
fnr	nikB	+
fnr	nikC	+
fnr	nikD	+
fnr	nikE	+
fnr	nuoA	-
fnr	nuoB	-
fnr	nuoC	-
fnr	nuoE	-
fnr	nuoG	-
fnr	nuoH	-
fnr	nuoI	-
fnr	nuoJ	-
fnr	nuoK	-
fnr	nuoL	-
fnr	nuoN	-
fnr	feoA	+
fnr	feoB	+
fnr	ompX	-
fnr	uraA	+
fnr	napD	+
fnr	ccmD	+
fnr	pitA	+
fnr	dcuB	+
fnr	cydC	+
fnr	garL	+
fnr	bcsZ	+
fnr	bcsB	+
fnr	ssuB	+
fnr	ychO	-
fnr	prmC	-
fnr	norW	-
fnr	caiE	+
fnr	dppB	-
fnr	dppC	-
fnr	dppD	-
fnr	dppF	-
fnr	uxaA	+
fnr	garP	+
fnr	emrY	+
fnr	rnpB	+
fnr	gadA	-
fnr	caiF	+
fnr	ybdN	+
fnr	dcuC	+
fnr	hcr	+
fnr	hcp	+
fnr	ssuC	+
fnr	ssuD	+
fnr	ssuA	+
fnr	ssuE	+
fnr	iraM	+
fnr	hlyE	+
fnr	puuA	-
fnr	tpx	-
fnr	ynfE	+
fnr	ynfF	+
fnr	ynfG	+
fnr	ynfH	+
fnr	dmsD	+
fnr	ydhT	+
fnr	ydhU	+
fnr	ydhX	+
fnr	ydhW	+
fnr	ydhV	+
fnr	ydhY	+
fnr	yecR	+
fnr	emrK	+
fnr	hyfC	-
fnr	hyfD	-
fnr	hyfE	-
fnr	hyfF	-
fnr	hyfG	-
fnr	hyfH	-
fnr	hyfI	-
fnr	hyfJ	-
fnr	hyfR	-
fnr	focB	-
fnr	norV	-
fnr	xdhA	+
fnr	xdhB	+
fnr	xdhC	+
fnr	scpB	+
fnr	scpC	+
fnr	yqjI	+
fnr	aer	+
fnr	caiD	+
fnr	caiC	+
fnr	caiB	+
fnr	tdcF	+
fnr	tdcE	+
fnr	ysgA	-
fnr	dcuR	+
fnr	dcuS	+
fnr	ytfE	-
fnr	iraD	+
fnr	uxaC	+
fnr	nrdG	+
fnr	ybdZ	+
fnr	dmsB	+
fnr	dmsC	+
fnr	dppA	-
fnr	entF	+
fnr	acrE	+
fnr	acrF	+
fnr	fdhF	+
fnr	fepE	+
fnr	fes	+
fnr	fhlA	+
fnr	fnr	-
fnr	frdA	+
fnr	frdB	+
fnr	frdC	+
fnr	frdD	+
fnr	fumA	-
fnr	fumB	+
fnr	gcvH	+
fnr	glpA	+
fnr	glpB	+
fnr	glpC	+
fnr	glpQ	+
fnr	glpT	+
fnr	gltB	-
fnr	gltD	-
fnr	hemA	-
fnr	hmp	-
fnr	hypB	+
fnr	hypC	+
fnr	hypD	+
fnr	hypE	+
fnr	katG	+
fnr	lpd	+-
fnr	malP	+
fnr	malQ	+
fnr	narG	+
fnr	narH	+
fnr	narI	+
fnr	narJ	+
fnr	narK	+
fnr	narL	-
fnr	narX	-
fnr	ndh	-
fnr	nirB	+
fnr	nirC	+
fnr	nirD	+
fnr	pflB	+
fnr	pstS	+
fnr	phoU	+
fnr	prfA	-
fnr	gadW	-
fnr	gadX	-
fnr	yhjA	+
fnr	pstA	+
fnr	pstB	+
fnr	pstC	+
fnr	purM	-
fnr	purN	-
fnr	rplB	+
fnr	rplC	+
fnr	rplD	+
fnr	rplM	-
fnr	rplP	+
fnr	rplS	-
fnr	rplT	-
fnr	rplV	+
fnr	rplW	+
fnr	rpmC	+
fnr	rpsC	+
fnr	rpsI	-
fnr	rpsJ	+
fnr	rpsP	-
fnr	rpsQ	+
fnr	rpsS	+
fnr	sdhA	-
fnr	sdhB	-
fnr	sdhC	-
fnr	sdhD	-
fnr	sodA	-
fnr	sucA	-
fnr	sucB	-
fnr	sucC	-
fnr	sucD	-
fnr	tap	+
fnr	tar	+
fnr	tdcA	+
fnr	tdcB	+
fnr	tdcC	+
fnr	trmD	-
fnr	pdhR	+-
fnr	ompW	+
fnr	hyfA	-
fnr	rimM	-
fnr	tdcD	+
fnr	garK	+
fnr	garR	+
fnr	dcuA	+
fnr	fdnG	+-
fnr	fdnH	+-
fnr	fdnI	+-
fnr	ycaC	-
fnr	focA	+
fnr	pheM	-
fnr	hyfB	-
fnr	ygbA	-
fnr	acnA	-
fnr	upp	+
fnr	ubiC	-
fnr	ubiA	-
fnr	cydD	+
fnr	nrdD	+
fnr	gcvT	+
fnr	scpA	+
fnr	argK	+
fnr	tdcG	+
fruR	aceA	+
fruR	fruB	-
fruR	aceK	+
fruR	adhE	-
fruR	aroP	+
fruR	crr	+-
fruR	cydA	+
fruR	cydB	+
fruR	cysG	-
fruR	eda	-
fruR	edd	-
fruR	eno	-
fruR	fbaA	-
fruR	fruA	-
fruR	fruK	-
fruR	gapA	-
fruR	epd	-
fruR	icd	+
fruR	manX	-
fruR	manY	-
fruR	manZ	-
fruR	mtlA	-
fruR	mtlD	-
fruR	nirB	-
fruR	nirC	-
fruR	nirD	-
fruR	pck	+
fruR	pfkA	-
fruR	pgk	-
fruR	ppsA	+
fruR	ptsH	+-
fruR	ptsI	+-
fruR	pykF	-
fruR	yahA	-
fruR	acnA	+
fruR	hypF	-
fruR	mtlR	-
fruR	acnB	-
fruR	glk	-
fruR	aceB	+
fur	cyoC	-
fur	cyoD	-
fur	cyoE	-
fur	entA	-
fur	entB	-
fur	entC	-
fur	entD	-
fur	entE	-
fur	entF	-
fur	exbB	-
fur	exbD	-
fur	fepE	-
fur	fepG	-
fur	fes	-
fur	fhuA	-
fur	fhuB	-
fur	fhuC	-
fur	fhuD	-
fur	fhuE	-
fur	fecA	-
fur	fecB	-
fur	fecC	-
fur	fecD	-
fur	fecE	-
fur	fecI	-
fur	fecR	-
fur	fepA	-
fur	fepB	-
fur	fepC	-
fur	fepD	-
fur	fumB	+
fur	fur	-
fur	hmp	-
fur	katE	-
fur	rpoS	-
fur	katG	-
fur	metH	-
fur	metJ	-
fur	ompF	+
fur	purR	-
fur	ftnA	+
fur	sdhA	+
fur	sdhB	+
fur	sdhC	+
fur	sdhD	+
fur	sodA	-
fur	sodB	+
fur	sucA	+
fur	sucB	+
fur	sucC	+
fur	sucD	+
fur	tonB	+-
fur	entS	+-
fur	entH	-
fur	sufA	-
fur	nohA	-
fur	gpmA	-
fur	feoA	-
fur	feoB	-
fur	ygaC	-
fur	nrdF	-
fur	nrdE	-
fur	ryhB	-
fur	fiu	-
fur	tfaQ	-
fur	ydfN	-
fur	sufE	-
fur	sufS	-
fur	sufD	-
fur	sufC	-
fur	sufB	-
fur	zinT	+
fur	rcnR	+
fur	rcnA	-
fur	mntH	-
fur	nrdH	-
fur	nrdI	-
fur	yhhY	-
fur	fhuF	-
fur	ybdZ	-
fur	cirA	-
fur	cyoA	-
fur	cyoB	-
gadE	purA	+
gadE	fabZ	+
gadE	hdeA	+
gadE	hdeB	+
gadE	yhiD	+
gadE	gadB	+
gadE	hdeD	+
gadE	gltF	+
gadE	gadE	+
gadE	mdtE	+
gadE	mdtF	+
gadE	gadW	+
gadE	gadX	+
gadE	gadA	+
gadE	gadC	+
gadE	cadA	+
gadE	cadB	+
gadE	cyoA	+
gadE	cyoB	+
gadE	cyoC	+
gadE	cyoD	+
gadE	cyoE	+
gadE	lpxD	+
gadE	fliC	+
gadE	gltB	+
gadE	gltD	+
gadE	gnd	+
gadE	hlpA	+
gadE	lpxA	+
gadW	slp	+
gadW	mdtE	+
gadW	mdtF	+
gadW	gadW	-
gadW	gadX	-
gadW	gadA	-
gadW	gadY	+
gadW	gadC	-
gadW	hdeA	+-
gadW	hdeB	+-
gadW	yhiD	+-
gadW	gadB	-
gadW	gadE	+
gadW	dctR	+
gadX	gadE	+
gadX	gadB	+
gadX	yhiD	+-
gadX	hdeB	+-
gadX	hdeA	+-
gadX	lon	+
gadX	rpoS	+
gadX	gadC	+
gadX	hdeD	+
gadX	cadB	+
gadX	cadA	+
gadX	asnB	+
gadX	amtB	+
gadX	dctR	+
gadX	slp	+
gadX	glnK	+
gadX	mdtE	+
gadX	mdtF	+
gadX	ybaT	+
gadX	ybaS	+
gadX	gadY	+
gadX	gadA	+
gadX	gadX	+
gadX	gadW	-
galR	galP	-
galR	galM	+-
galR	mglC	-
galR	mglB	-
galR	galE	+-
galR	galT	+-
galR	galS	-
galR	galR	-
galR	galK	+-
galR	mglA	-
galS	galP	-
galS	galM	+-
galS	mglC	-
galS	mglB	-
galS	mglA	-
galS	galT	+-
galS	galS	-
galS	galR	-
galS	galE	+-
galS	galK	+-
gatR_1	gatY	-
gatR_1	gatD	-
gatR_1	gatC	-
gatR_1	gatB	-
gatR_1	gatA	-
gatR_1	gatZ	-
gatR_2	gatY	-
gatR_2	gatD	-
gatR_2	gatC	-
gatR_2	gatB	-
gatR_2	gatA	-
gatR_2	gatZ	-
gcvA	gcvH	+-
gcvA	gcvT	+-
gcvA	gcvB	+
gcvA	gcvP	+-
gcvA	gcvA	-
glcC	glcD	+
glcC	glcE	+
glcC	glcG	+
glcC	glcC	-
glcC	glcF	+
glcC	glcB	+
glcC	glcA	+
glpR	glpX	-
glpR	glpT	-
glpR	glpQ	-
glpR	glpK	-
glpR	glpF	-
glpR	glpD	-
glpR	glpC	-
glpR	glpA	-
glpR	glpB	-
glrR	glmY	+
gntR	eda	-
gntR	edd	-
gntR	idnD	-
gntR	idnO	-
gntR	idnR	-
gntR	nfuA	-
gntR	gntX	-
gntR	gntU	-
gntR	gntK	-
gntR	idnT	-
gntR	gntT	-
gntR	idnK	-
hipA	hipB	-
hipA	hipA	-
hipB	hipA	-
hipB	hipB	-
hupA	mtr	-
hupB	seqA	-
hupB	pgm	-
hupB	galM	-
hupB	tyrP	-
hupB	mtr	-
hupB	galT	-
hupB	galK	-
hupB	galE	-
hupA	micF	+
hupA	seqA	-
hupA	galE	-
hupA	galK	-
hupA	galT	-
hupB	micF	+
hupA	tyrP	-
hupA	galM	-
hupA	pgm	-
hyfR	focB	+
hyfR	hyfR	+
hyfR	hyfJ	+
hyfR	hyfI	+
hyfR	hyfH	+
hyfR	hyfA	+
hyfR	hyfF	+
hyfR	hyfE	+
hyfR	hyfD	+
hyfR	hyfC	+
hyfR	hyfB	+
hyfR	hyfG	+
iclR	iclR	-
iclR	aceK	-
iclR	aceB	-
iclR	aceA	-
idnR	gntU	-
idnR	idnR	+
idnR	idnO	+
idnR	idnD	+
idnR	idnT	+
idnR	idnK	+
idnR	gntK	-
ihfB	ihfB	-
ihfB	hipB	+
ihfB	hipA	+
ihfB	hycA	+
ihfB	hycB	+
ihfB	hycC	+
ihfB	hycD	+
ihfB	hycE	+
ihfB	hycF	+
ihfB	hycG	+
ihfB	hycH	+
ihfB	hypA	+
ihfB	hypB	+
ihfB	hypC	+
ihfB	hypD	+
ihfB	hypE	+
ihfB	ilvA	+-
ihfB	ilvD	+-
ihfB	ilvE	+-
ihfB	ilvM	+-
ihfB	mtr	-
ihfB	narG	+
ihfB	narH	+
ihfB	narI	+
ihfB	narJ	+
ihfB	narK	+
ihfB	ndh	-
ihfB	nirB	+-
ihfB	nirC	+-
ihfB	nirD	+-
ihfB	ompC	-
ihfB	ompF	+-
ihfB	ompR	-
ihfB	pflB	+
ihfB	pstS	+
ihfB	phoU	+
ihfB	prfA	+
ihfB	pspA	+
ihfB	pspB	+
ihfB	pspC	+
ihfB	pspD	+
ihfB	pspE	+
ihfB	pstA	+
ihfB	pstB	+
ihfB	pstC	+
ihfB	rpoH	+
ihfB	sodA	-
ihfB	sodB	-
ihfB	sucA	-
ihfB	sucB	-
ihfB	sucC	-
ihfB	sucD	-
ihfB	tdcA	+
ihfB	tdcB	+
ihfB	tdcC	+
ihfB	tyrP	-
