Bhlhe40	Il2ra
Bmp4	Chst11
Brca1	Akt1
Brca1	Cdkn1a
Brca1	Mad2l1
Brca1	Mdm2
Brca1	Rad51
Brca1	Sirt1
Brca2	Cdkn1a
Btg2	Atoh1
Bub3	Apod
Cbx6	Ccne1
Cdx1	Ccl25
Cdx1	Cdx2
Cdx1	Mafb
Cdx2	Ccl25
Cdx2	Cdh17
Cdx2	Cdx1
Cdx2	Cdx4
Cdx2	Glb1
Cdx2	Heph
Cdx2	Kitl
Cdx2	Mgam
Cdx2	Nanog
Cdx2	Pou5f1
Cdx2	Shh
Cdx2	Sis
Cdx2	Xist
Cdx4	Hoxa9
Cebpa	Abca3
Cebpa	Alb
Cebpa	Aldh3a1
Cebpa	Amelx
Cebpa	Apod
Cebpa	Bcl2
Cebpa	Cflar
Cebpa	Clu
Cebpa	Crabp2
Cebpa	Elane
Cebpa	Il12b
Cebpa	Lpin1
Cebpa	Mstn
Cebpa	Nos2
Cebpa	Nr1h3
Cebpa	Pck1
Cebpa	Prtn3
Cebpa	Ptgs2
Cebpa	Scgb1a1
Cebpa	Slc2a4
Cebpa	Zbtb16
Cebpb	Abl1
Cebpb	Abl2
Cebpb	Alb
Cebpb	Aldh3a1
Cebpb	Atf3
Cebpb	Bcl2
Cebpb	Bglap
Cebpb	Btg2
Cebpb	Cdkn1a
Cebpb	Cebpa
Cebpb	Clu
Cebpb	Cr2
Cebpb	Csf3
Cebpb	Csn2
Cebpb	Cxcr4
Cebpb	Cyr61
Cebpb	Foxf1
Cebpb	Gsta2
Cebpb	H2-K1
Cebpb	Hgf
Cebpb	Id2
Cebpb	Il5ra
Cebpb	Il6
Cebpb	Insr
Cebpb	Mafb
Cebpb	Pck1
Cebpb	Pparg
Cebpb	Ppargc1a
Cebpb	Ptgs1
Cebpb	Ptgs2
Cebpb	Runx2
Cebpb	Scgb1a1
Cebpb	Serpine1
Cebpb	Slc10a1
Cebpb	Snrpn
Cebpb	Socs3
Cebpb	Ucp1
Cebpe	Mxd1
Cebpg	Cebpa
Cebpg	Cebpb
Cebpg	Il6
Chd4	Id2
Chd4	Ngfr
Chd7	Gli3
Chd7	Jag1
Chd7	Sox11
Chd7	Sox4
Chd8	Brca1
Chd8	Tcf4
Cited2	Cebpa
Cited2	Fgf9
Cited2	Ldhb
Cited2	Ldhd
Cited2	Nr5a1
Cited2	Pdk2
Cited2	Pdk4
Cited2	Pparg
Cited2	Wnt4
Clock	Bhlhe40
Clock	Bhlhe41
Clock	Cry1
Clock	Cry2
Clock	Dbp
Clock	Nr0b2
Clock	Nampt
Clock	Per1
Clock	Per2
Clock	Scnn1a
Clock	Serpine1
Clock	Serpine2
Clock	Thbd
Clock	Tpo
Clock	Vwf
Cnot7	Tob1
Cops5	Hand2
Creb3	Apoa4
Creb3	Herpud1
Creb3l1	Gcm1
Creb3l1	Slc1a4
Crebbp	Alx1
Crebbp	Bcl2
Crebbp	Birc5
Crebbp	Tdgf1
Crebbp	Clock
Crebbp	Crebbp
Crebbp	Cryab
Crebbp	Cyp11a1
Crebbp	Ep300
Crebbp	Esr1
Crebbp	F7
Crebbp	Fosb
Crebbp	Fth1
Crebbp	Gh
Crebbp	Grip1
Crebbp	Hgf
Crebbp	Hmox1
Crebbp	Il6
Crebbp	Krt16
Crebbp	Ldha
Crebbp	Med1
Crebbp	Hinfp
Crebbp	Mt1
Crebbp	Myh1
Crebbp	Nfya
Crebbp	Nfyb
Crebbp	Npas2
Crebbp	Per1
Crebbp	Rs1
Crebbp	Setdb1
Crebbp	Socs3
Crebbp	Sst
Crebbp	Star
Crebzf	Adipoq
Crem	Ren1
Cry1	Per2
Ctcf	Atxn7
Ctcf	Celsr3
Ctcf	Igf2
Ctcf	Irak2
Ctcf	Mgat5b
Ctcf	Pax6
Ctnnb1	Atoh1
Ctnnb1	Axin2
Ctnnb1	Bcl2l1
Ctnnb1	Bglap
Ctnnb1	Bglap2
Ctnnb1	Birc5
Ctnnb1	Bmp4
Ctnnb1	Casp3
Ctnnb1	Ccl7
Ctnnb1	Ccnd1
Ctnnb1	Ccne1
Ctnnb1	Cdx1
Ctnnb1	Cdx2
Ctnnb1	Cdx4
Ctnnb1	Cyp19a1
Ctnnb1	Cyp2b10
Ctnnb1	Ephb2
Ctnnb1	Fas
Ctnnb1	Fgf8
Ctnnb1	Fgfbp1
Ctnnb1	Vegfd
Ctnnb1	Foxa2
Ctnnb1	Foxj1
Ctnnb1	Gast
Ctnnb1	Gja1
Ctnnb1	Glul
Ctnnb1	Grem2
Ctnnb1	Ihh
Ctnnb1	Inha
Ctnnb1	Isl1
Ctnnb1	Lect2
Ctnnb1	Lef1
Ctnnb1	Lhb
Ctnnb1	Mmp13
Ctnnb1	Mmp7
Ctnnb1	Nanog
Ctnnb1	Neurog1
Ctnnb1	Nr0b1
Ctnnb1	Otx2
Ctnnb1	Pdgfra
Ctnnb1	Pitx2
Ctnnb1	Pml
Ctnnb1	Ppard
Ctnnb1	Ptgs2
Ctnnb1	Rapsn
Ctnnb1	Runx2
Ctnnb1	Slc2a1
Ctnnb1	Smc3
Ctnnb1	Tbx3
Ctnnb1	Tcf4
Ctnnb1	Wisp1
Ctnnb1	Wnt1
Ctnnb1	Wnt4
Ctr9	Il6
Cux1	Atp6v1e2
Cux1	Ccna2
Cux1	Cdkn1a
Cux1	Cdkn1b
Cux1	Dctn6
Cux1	Fam89b
Cux1	Hist2h4
Cux1	Mar1
Cux1	Ncam1
Cux1	Pola1
Cux1	Runx2
Cux1	Sis
Cux2	Cdkn1b
Dach1	Ccnd1
Dach1	Cdkn1b
Dach1	Klf4
Dach1	Lin28a
Dach1	Nanog
Dach1	Sox2
Daxx	Birc2
Daxx	Birc3
Daxx	Nr5a1
Daxx	Mapk8ip1
Dbp	Arnt
Dbp	Bik
Dbp	Per1
Ddx5	Igf2
Ddx54	Mbp
Dlx1	Arx
Dlx2	Amelx
Dlx2	Arx
Dlx2	Dlx6
Dlx2	Foxj1
Dlx2	Nrp2
Dlx2	Pagr1a
Dlx3	Bglap
Dlx3	Dspp
Dlx3	Hsd3b6
Dlx3	Pgf
Dlx3	Runx2
Dlx5	Alpl
Dlx5	Dspp
Dlx5	Gbx2
Dlx5	Ibsp
Dlx5	Igfbp3
Dlx5	Runx2
Dlx5	Sp7
Dlx5	Wnt5a
Dmbx1	Otx1
Dmbx1	Otx2
Dmrt1	Sox2
Dnmt1	Cdkn1a
Dnmt1	Dnmt1
Dnmt1	Mt1
Dnmt1	Epcam
Dnmt3a	Dpp6
Dnmt3a	Mdm2
Dnmt3a	Mt1
Dnmt3a	Nanog
Dnmt3a	Pou5f1
Dnmt3a	Vtn
Dnmt3b	Nanog
Dnmt3b	Pou5f1
Dnmt3b	Vtn
Dot1l	Scnn1a
Dtx1	Smarcc1
E4f1	Ccna2
E4f1	Ids
Edn1	Ren1
Egr2	Cbl
Egr2	Cebpb
Egr2	Fasl
Egr2	Hoxa2
Egr2	Hoxb1
Egr2	Hoxb2
Egr2	Id2
Egr2	Id4
Egr2	Il2rb
Egr2	Mpz
Egr2	Nab1
Egr2	Nab2
Egr2	Ncmap
Egr2	Zbtb16
Egr3	Fasl
Egr3	Ifngr1
Egr3	Ngfr
Ehmt1	Ccnd1
Ehmt2	Ccnd1
Ehmt2	Cdkn1a
Ehmt2	Fgf21
Ehmt2	Pou5f1
Ehmt2	Pparg
Ehmt2	Wnt10a
Elf4	Bglap
Elf4	Dlx5
Elf4	Mab21l1
Elf4	Msx2
Elf5	Ccnd2
Elf5	Stat5a
Elk1	Hmox1
Elk1	Il6
Elk1	Mylk
Elk1	Mylk3
Elk3	Nos2
Elk3	Serpine1
Ell3	Zeb2
Elp2	Pou5f1
Elp3	Pou5f1
Emx2	Alx1
Emx2	Pax6
Eomes	Il17a
Eomes	Mesp1
Eomes	Prf1
Eomes	Rorc
Eomes	Sox2
Ep300	Aldh3a1
Ep300	Axin2
Ep300	Bglap
Ep300	Birc5
Ep300	COX2
Ep300	Cav3
Ep300	Ccnb2
Ep300	Ccnd1
Ep300	Cdkn1a
Ep300	Chrne
Ep300	Clock
Ep300	Cpt1b
Ep300	Cryab
Ep300	Dnmt1
Ep300	Edn1
Ep300	F7
Ep300	Fasn
Ep300	Flt4
Ep300	Gata4
Ep300	Hmox1
Ep300	Hrh4
Ep300	Il6
Ep300	Irf2
Ep300	Irs1
Ep300	Klf5
Ep300	Ldha
Ep300	Mef2c
Ep300	Hinfp
Ep300	Mt1
Ep300	Myb
Ep300	Neurod1
Ep300	Nos2
Ep300	Npas2
Ep300	Npr1
Ep300	Nr0b2
Ep300	Nr1h4
Ep300	Pou5f1
Ep300	Pparg
Ep300	Ptgs2
Ep300	Rarb
Ep300	Rs1
Ep300	Scd1
Ep300	Socs3
Ep300	Spp1
Ep300	Stat5a
Ep300	Tapbp
Ep300	Tff2
Ep300	Tnfsf10
Ep300	Txnip
Ep300	Wnt4
Epas1	Abcg2
Epas1	Cdh5
Epas1	Cited2
Epas1	Col10a1
Epas1	Efna1
Epas1	Epo
Epas1	Flt1
Epas1	Fxn
Epas1	Kdr
Epas1	Pou5f1
Epas1	Runx2
Epas1	Serpine1
Epas1	Vcam1
Epc1	Tagln
Epo	Osm
Epor	Cish
Esr1	Casp12
Esr1	Ccnd1
Esr1	Cdkn1a
Esr1	Cyp19a1
Esr1	Esrra
Esr1	F12
Esr1	Fasl
Esr1	H19
Esr1	Igf1
Esr1	Ltf
Esr1	Nell2
Esr1	Nr0b2
Esr1	Nrf1
Esr1	Pik3r1
Esr1	Pou3f1
Esr1	Pparg
Esr1	Ptgs1
Esr1	Slc2a4
Esr1	Slc7a1
Esr1	Srebf1
Esr1	Stat5a
Esr1	Tac2
Esr1	Th
Esr1	Tnfsf11
Esr2	Akt1
Esr2	Ar
Esr2	Bcl2
Esr2	Casp3
Esr2	Casp8
Esr2	Igf1r
Esr2	Mapk3
Esr2	Nell2
Esr2	Pparg
Esr2	Ptgds
Esr2	Ptgs1
Esr2	Slc2a4
Esr2	Stat5a
Esrra	Acadm
Esrra	Apoa4
Esrra	Nrip1
Esrra	Ppara
Esrra	Ppargc1a
Esrra	Rb1cc1
Esrra	Spp1
Esrrb	Nanog
Esrrb	Nr0b1
Esrrb	Usp17le
Esrrg	Mir127
Esrrg	Mir433
Esrrg	Nr0b1
Etv1	Fgf10
Etv1	Nab2
Etv1	Pomc
Etv1	Th
Etv5	Cav1
Etv5	Elmo1
Etv5	Il17a
Etv5	Il17f
Etv5	Parg
Etv5	Ptgs2
Ewsr1	Fgf10
Eya1	Atoh1
Eya2	Mtor
Ezh2	Bad
Ezh2	Bcl2l11
Ezh2	Ccna2
Ezh2	Creb3l1
Ezh2	Dkk1
Ezh2	Hey2
Ezh2	Il17a
Ezh2	Il17f
Ezh2	Nanog
Ezh2	Neurog1
Ezh2	Unc5b
Fmr1	Rac1
Fosl2	Adipoq
Fosl2	Relb
Fosl2	Tcirg1
Fosl2	Tgfb3
Foxa1	Afp
Foxa1	Cbx5
Foxa1	Gcg
Foxa1	Muc2
Foxa1	Pdx1
Foxa1	Scgb1a1
Foxa1	Sftpa1
Foxa1	Sftpb
Foxa1	Sftpc
Foxa1	Sftpd
Foxa2	Ascl1
Foxa2	Birc2
Foxa2	Cbx5
Foxa2	Ccl11
Foxa2	Cdc73
Foxa2	Cpt1a
Foxa2	Cul2
Foxa2	Ferd3l
Foxa2	G6pc
Foxa2	G6pc2
Foxa2	Gcg
Foxa2	Gli2
Foxa2	Hadh
Foxa2	Hcrt
Foxa2	Helt
Foxa2	Hhex
Foxa2	Hmgcs2
Foxa2	Il13
Foxa2	Il33
Foxa2	Lcn5
Foxa2	Lmx1a
Foxa2	Lmx1b
Foxa2	Map1b
Foxa2	Mchr1
Foxa2	Msx1
Foxa2	Muc2
Foxa2	Otx1
Foxa2	Otx2
Foxa2	Pdx1
Foxa2	Pgf
Foxa2	Reg3g
Foxa2	Sox17
Foxa2	Sox2
Foxa2	St18
Foxa2	Tbx1
Foxa2	Tle4
Foxa2	Vtn
Foxa2	Wnt7b
Foxa3	Cdx2
Foxc1	Cxcl12
Foxc1	Cxcr4
Foxc1	Dll4
Foxc1	Hey2
Foxc1	Msx2
Foxc1	Runx2
Foxc1	Tbx1
Foxc2	Cxcr4
Foxc2	Dll4
Foxc2	Gja4
Foxc2	Hand1
Foxc2	Hey2
Foxc2	Tbx1
Foxd1	Lhb
Foxd1	Pgf
Foxg1	Cdkn1a
Foxg1	Cdkn2b
Foxg1	Dmrt3
Foxg1	Dmrta1
Foxg1	Ebf2
Foxg1	Ebf3
Foxg1	Eya2
Foxg1	Serpine1
Foxh1	Gsc
Foxh1	Mef2c
Foxh1	Mixl1
Foxh1	Nodal
Foxj1	Amelx
Foxj1	Foxa1
Foxj3	Mef2c
Foxl1	Ccnd1
Foxl1	Wnt3a
Foxl1	Wnt7b
Foxl2	Fshb
Foxl2	Mc2r
Foxl2	Sf1
Foxn1	Dsg4
Foxn1	Notch1
Foxn4	Dll4
Foxo1	Adipoq
Foxo1	Adipor1
Foxo1	Akt1
Foxo1	Alpl
Foxo1	Angpt2
Foxo1	Apoc3
Foxo1	Bax
Foxo1	Bcl2l11
Foxo1	Bglap2
Foxo1	Casp8
Foxo1	Ccnd1
Foxo1	Ccnd2
Foxo1	Ccng2
Foxo1	Ccr2
Foxo1	Ccr7
Foxo1	Cdkn1a
Foxo1	Cdkn1b
Foxo1	Edn1
Foxo1	Fasl
Foxo1	Foxa2
Foxo1	Fshb
Foxo1	G6pc
Foxo1	Gck
Foxo1	Igfbp1
Foxo1	Il7r
Foxo1	Ins2
Foxo1	Klf2
Foxo1	Lhb
Foxo1	Lpl
Foxo1	Mmp13
Foxo1	Myh7
Foxo1	Ostn
Foxo1	Pck1
Foxo1	Pdk4
Foxo1	Pdx1
Foxo1	Pik3r1
Foxo1	Pparg
Foxo1	Ppargc1a
Foxo1	Runx2
Foxo1	Sell
Foxo1	Srebf1
Foxo1	Trib3
Foxo1	Trim63
Foxo3	Ccnd1
Foxo3	Ccnd2
Foxo3	Ccng2
Foxo3	Cdkn1b
Foxo3	Gadd45a
Foxo3	Lcn2
Foxo3	Nol3
Foxo3	Sirt1
Foxo3	Socs3
Foxo4	Anxa8
Foxo4	Bcl2l11
Foxo4	Ccnd1
Foxo4	Ccnd2
Foxo4	Gadd45a
Foxo4	Ppargc1a
Foxo4	Rbl2
Foxp1	Fgf16
Foxp1	Fgf17
Foxp1	Fgf20
Foxp1	Fgf3
Foxp1	Lhx3
Foxp1	Scgb1a1
Foxp2	Scgb1a1
Foxp2	Sftpc
Foxp2	Nkx2-1
Foxq1	Mylk
Fus	Mdm2
Fus	Sod2
Gabpa	Chrne
Gabpa	Cox4i1
Gabpa	Cyp7b1
Gabpa	Il7r
Gabpa	Skp2
Gabpa	Sod3
Gabpb1	Sod3
Gata2	Angpt2
Gata2	Cebpa
Gata2	Lyl1
Gata2	Nkx6-1
Gata2	Tac2
Gata2	Tshb
Gata4	Adora1
Gata4	Amh
Gata4	Ankrd1
Gata4	Bmp4
Gata4	Ccnd2
Gata4	Dmrt1
Gata4	Epor
Gata4	Hesx1
Gata4	Hexim1
Gata4	Hhex
Gata4	Hspa5
Gata4	Id2
Gata4	Ifi204
Gata4	Lhx9
Gata4	Lrrc10
Gata4	Mef2c
Gata4	Nkx2-5
Gata4	Nppa
Gata4	Nppb
Gata4	Spdef
Gata4	Star
Gata6	Bhlha15
Gata6	Cav1
Gata6	Cdx2
Gata6	Mylk
Gata6	Nkx2-1
Gata6	Nox1
Gata6	Ppp1r14a
Gata6	Rbpjl
Gata6	Sftpa1
Gata6	Sftpc
Gata6	Shh
Gata6	Spdef
Gata6	Tnnc1
Gata6	Ttf1
Gata6	Wnt7b
Gbx2	Lhx9
Gbx2	Lmo3
Gbx2	Otx2
Gbx2	Robo1
Gbx2	Shh
Gcgr	Crh
Gcgr	G6pc
Gcm2	Pth
Gfi1	Bak1
Gfi1	Bax
Gfi1	Cdkn1a
Gfi1	Cdkn2b
Gfi1	Elane
Gfi1	Gfi1b
Gfi1	Id2
Gfi1	Il7r
Gfi1	Zbtb16
Gfi1b	Elf4
Gfi1b	Gfi1
Gfi1b	Gfi1b
Gfi1b	Meis1
Gfi1b	Rag1
Gfi1b	Rag2
Gfi1b	Rcor2
Gfi1b	Socs3
Gli1	Has2
Gli1	Nhlh1
Gli1	Pdgfra
Gli1	Pvr
Gli1	Runx2
Gli2	Ascl1
Gli2	Fgf15
Gli2	Fkbp8
Gli2	Foxe1
Gli2	Gli1
Gli2	Hes1
Gli2	Ifitm5
Gli2	Ndp
Gli2	Pax3
Gli2	Ptch1
Gli2	Shh
Gli2	Sox8
Gli3	Fgf8
Gli3	Gli1
Gli3	Gli2
Gli3	Has2
Gli3	Nkx6-1
Gli3	Pitrm1
Gli3	Pvr
Gli3	Shh
Glis2	Ins2
Glis3	Neurog3
Gnrh1	Lhb
Grin1	Cox4i1
Gsc	Foxh1
Gsc	Gsc2
Gsc	Mixl1
Gtf2a1	Prm1
Gtf2a1	Tnp1
Gtf2a2	Bglap
Gtf2b	Hspb1
Gtf2h1	Keap1
Gtf2i	Akap12
Gtf2i	Ccl7
Gtf2i	Ccnd1
Gtf2i	Cfdp1
Gtf2i	Csrp2
Gtf2i	Dlk1
Gtf2i	Folr1
Gtf2i	Gsc
Gtf2i	Hspa5
Gtf2i	Nsd1
Gtf2i	Sec23a
Gtf2i	Tgfb2
Gtf2ird1	Ccl7
Gtf2ird1	Csrp2
Gtf2ird1	Dlk1
Gtf2ird1	Folr1
Gtf2ird1	Tgfb2
Gzf1	Hoxa10
Hand2	Dbh
Hand2	Dlx5
Hand2	Dlx6
Hand2	Msx1
Hand2	Phox2b
Hand2	Runx2
Hdac1	Akap12
Hdac1	Ar
Hdac1	Bglap
Hdac1	Cd1d2
Hdac1	Cdc25a
Hdac1	Cdkn1a
Hdac1	Cdkn1b
Hdac1	Cebpb
Hdac1	Comp
Hdac1	Csn2
Hdac1	Fas
Hdac1	Fshr
Hdac1	Il6
Hdac1	Il12b
Hdac1	Nfkbia
Hdac1	Nfya
Hdac1	Nos2
Hdac1	Pparg
Hdac1	Ppp2ca
Hdac1	Rbl2
Hdac1	Reck
Hdac1	Rhox5
Hdac1	Spp1
Hdac1	Star
Hdac1	Epcam
Hdac2	Bmp7
Hdac2	Ccl12
Hdac2	Ccne1
Hdac2	Cd1d2
Hdac2	Cdkn1a
Hdac2	Grm2
Hdac2	Nfkbia
Hdac2	Nos2
Hdac2	Smarca4
Hdac2	Star
Hdac3	Bcl2l1
Hdac3	Cdkn1b
Hdac3	Nfkbia
Hdac3	Phlpp1
Hdac4	Runx2
Hes1	Ascl1
Hes1	Cdkn1b
Hes1	Coro1a
Hes1	Htr1a
Hes1	Map2
Hes6	Hes1
Hes6	Htr1a
Hes7	Lfng
Hes7	Mesp2
Hesx1	Cga
Hesx1	Dnmt1
Hesx1	Fshb
Hesx1	Lhb
Hesx1	Pou1f1
Hesx1	Prop1
Hexim1	Ccnd1
Hey1	Gata4
Hey1	Gata6
Hey1	Nppa
Hey1	Olig2
Hey1	Runx2
Hey2	Gata4
Hey2	Gata6
Hey2	Mmp10
Hey2	Nppa
Heyl	Nppa
Hhex	Esm1
Hic1	Atoh1
Hic1	Efna1
Hif1a	Fam162a
Hif1a	Bsg
Hif1a	Cited2
Hif1a	Crebbp
Hif1a	Dll4
Hif1a	Epo
Hif1a	G6pc
Hif1a	Hey1
Hif1a	Hey2
Hif1a	Hmox1
Hif1a	Mdk
Hif1a	Mt1
Hif1a	Myocd
Hif1a	Pfkfb3
Hif1a	Ptgs2
Hif1a	Serpine1
Hif1a	Tuft1
Hivep2	Bglap2
Hivep2	Pparg
Hlf	Abcb1a
Hlf	Epo
Hlx	Il12b
Hmga1	Brca1
Hmga1	Insr
Hmga1	Rag2
Hmga1	Rbp4
Hmgb2	Runx2
Hmgn3	Slc2a2
Hnf1a	Bcl6
Hnf1a	Cldn2
Hnf1a	Crp
Hnf1a	Cyp1a2
Hnf1a	Cyp27a1
Hnf1a	Cyp2a5
Hnf1a	Cyp2b10
Hnf1a	Cyp2c29
Hnf1a	Cyp2d9
Hnf1a	Cyp2e1
Hnf1a	Cyp39a1
Hnf1a	Cyp3a11
Hnf1a	Cyp7a1
Hnf1a	Cyp7b1
Hnf1a	Cyp8b1
Hnf1a	Glb1
Hnf1a	Guca2a
Hnf1a	Il17a
Hnf1a	Kitl
Hnf1a	Lct
Hnf1a	Mgam
Hnf1a	Pax4
Hnf1a	Pck1
Hnf1a	Pkhd1
Hnf1a	Rorc
Hnf1a	Slc6a19
Hnf1a	Slco1b2
Hnf1a	Soat2
Hnf1b	Egr2
Hnf1b	Kif12
Hnf1b	Mafb
Hnf1b	Onecut1
Hnf1b	Pde4c
Hnf1b	Pkhd1
Hnf1b	Socs3
Hnf4a	Acmsd
Hnf4a	Apoa4
Hnf4a	Apoc3
Hnf4a	Cdx2
Hnf4a	Cebpa
Hnf4a	Cebpb
Hnf4a	Cfb
Hnf4a	Csn2
Hnf4a	Cyp2a4
Hnf4a	Cyp2b9
Hnf4a	Cyp3a11
Hnf4a	Cyp3a41a
Hnf4a	Cyp4a12a
Hnf4a	Cyp4a12b
Hnf4a	Cyp7a1
Hnf4a	F12
Hnf4a	Foxa1
Hnf4a	Foxa2
Hnf4a	G6pc
Hnf4a	Gck
Hnf4a	Gstp1
Hnf4a	Gstp2
Hnf4a	Lipc
Hnf4a	Onecut1
Hnf4a	Pck1
Hnf4a	Perp
Hnf4a	Pklr
Hnf4a	Ppara
Hnf4a	Ppargc1a
Hnf4a	Rare1
Hnf4a	Rare2
Hnf4a	Shbg
Hnf4a	Slc10a1
Hnf4a	Slc27a5
Hnf4a	Slc6a19
Hnrnpd	Cry1
Hnrnpd	Thy1
Hoxa1	Epha2
Hoxa10	Dkk1
Hoxa10	Gfi1
Hoxa10	Hlf
Hoxa10	Mylk
Hoxa10	Phgdh
Hoxa10	Tdo2
Hoxa2	Meox1
Hoxa2	Pcp4
Hoxa2	Runx2
Hoxa2	Six2
Hoxa3	Hoxd3
Hoxa4	Th
Hoxa5	Igfbp1
Hoxa5	Th
Hoxa9	Flt3
Hoxa9	Myb
Hoxa9	Sox4
Hoxa9	Spp1
Hoxb1	Epha2
Hoxb1	Phox2b
Hoxb2	Hoxb1
Hoxb2	Phox2b
Hoxb3	Hoxb1
Hoxb4	Cd34
Hoxb4	Ptprc
Hoxb4	Rarb
Hoxb4	Sox4
Hoxb8	Mylk
Hoxb8	Tagln
Hoxc13	Dsg4
Hoxc13	Foxq1
Hoxc6	Ncam1
Hoxd13	Bmp4
Hoxd13	Runx2
Hr	Dlx3
Hsf4	Hspb1
Hspb1	Cdkn1a
Htatip2	Igf1
Htatip2	Wisp2
Id2	Alpl
Id2	Bglap2
Id2	Ccna2
Id2	Lipe
Id2	Runx2
Id2	Zbtb16
Id3	Adipoq
Id3	Alpl
Id3	Bglap2
Id3	Notch1
Id3	Runx2
Id3	Smarcc1
Id3	Vcam1
Id4	Esr1
Id4	Foxa1
Ifi204	Bglap2
Ilf2	Acrv1
Ilf3	Acrv1
Ilf3	Ccne1
Insm1	Gata2
Insm1	Lmx1b
Insm1	Pet1
Insm1	Tph2
Irf2	Hist2h4
Irf3	Hist2h4
Irf3	Ifna
Irf3	Ifna1
Irf3	Ifna4
Irf3	Pura
Irf3	Pvr
Irf3	Socs2
Irf3	Usp18
Irf6	Nectin4
Irf7	Hist2h4
Irf7	Ifna
Irf7	Ifna1
Irf7	Ifna4
Irf7	Ifnl3
Irf7	Nr1h4
Irf9	Irf7
Irf9	Mast1
Irf9	Ptf1a
Irx3	Gja1
Isl1	Arx
Isl1	Fgf10
Isl1	Mef2c
Isl1	Msx1
Isl1	Pbx1
Isl1	Pou4f2
Isl1	Tbx5
Jarid2	Ccnd1
Jarid2	Notch1
Jazf1	Mef2c
Jdp2	Atf3
Jdp2	Ccna2
Jdp2	Dctn2
Jmjd1c	Cyp17a1
Jund	Cyr61
Jund	Gcm2
Jund	Il11
Jund	Tcirg1
Kat2b	Gata4
Kat2b	Irs1
Kat2b	Mef2c
Kat2b	Npr1
Kat5	Nppa
Kat5	Pax6
Kdm6b	Eomes
Keap1	Nfe2l2
Klf10	Arntl
Klf11	Ins2
Klf15	Acss1
Klf15	Clcnkb
Klf15	Mcm2
Klf15	Rbp3
Klf2	Pparg
Klf2	Reln
Klf2	Sell
Klf2	Thbd
Klf4	Agrp
Klf4	Bglap2
Klf4	Ccnd2
