csiR	gabT	-
cueR	moaA	-
cueR	moaB	-
cueR	moaD	-
cueR	moaE	-
cueR	moaC	-
cueR	cueO	+
cueR	copA	+
cysB	tauA	+
cysB	tauB	+
cysB	tauC	+
cysB	ssuC	-
cysB	ssuD	-
cysB	ssuA	-
cysB	ssuE	-
cysB	hslJ	-
cysB	cbl	+
cysB	tauD	+
cysB	ssuB	-
cysB	cysP	+
cysB	cysU	+
cysB	cysW	+
cysB	cysN	+
cysB	cysM	+
cysB	cysK	+
cysB	cysJ	+
cysB	cysI	+
cysB	cysH	+
cysB	cysD	+
cysB	cysC	+
cysB	cysB	-
cysB	cysA	+
dcuR	fumB	+
dcuR	frdD	+
dcuR	frdC	+
dcuR	frdB	+
dcuR	frdA	+
dcuR	dcuB	+
dcuR	dctA	+
dnaA	yjeV	-
dnaA	recF	-
dnaA	polA	+
dnaA	nrdB	+
dnaA	nrdA	+
dnaA	guaA	-
dnaA	guaB	-
dnaA	aldA	-
dnaA	dnaA	-
dnaA	dnaN	-
envR	acrA	-
envR	acrB	-
evgA	mdtF	+
evgA	emrY	+
evgA	ydeO	+
evgA	yneN	+
evgA	ydeP	+
evgA	yegR	+
evgA	emrK	+
evgA	frc	+
evgA	yfdX	+
evgA	mdtE	+
evgA	evgS	+
evgA	evgA	+
evgA	acrD	+
evgA	gadE	+
fabR	fabA	-
fabR	fabB	-
fadR	fadD	-
fadR	fadE	-
fadR	fadJ	-
fadR	fadI	-
fadR	fadL	-
fadR	iclR	+
fadR	fabA	+
fadR	fabB	+
fadR	fadA	-
fadR	uspA	-
fadR	fadB	-
fhlA	fdhF	+
fhlA	hycI	+
fhlA	hycA	+
fhlA	hycB	+
fhlA	hycC	+
fhlA	hycD	+
fhlA	hycE	+
fhlA	hycF	+
fhlA	hycG	+
fhlA	hycH	+
fhlA	hypA	+
fhlA	hypB	+
fhlA	hypC	+
fhlA	hypD	+
fhlA	hypE	+
fhlA	hyfA	+
fhlA	hyfB	+
fhlA	hypF	+
fhlA	hydN	+
fhlA	hyfC	+
fhlA	hyfD	+
fhlA	hyfE	+
fhlA	hyfF	+
fhlA	hyfG	+
fhlA	hyfH	+
fhlA	hyfI	+
fhlA	hyfJ	+
fhlA	hyfR	+
fhlA	focB	+
fhlA	fhlA	+
fnr	aceE	+-
fnr	aceF	+-
fnr	ackA	+
fnr	adhE	+
fnr	aldA	-
fnr	ansB	+
fnr	arcA	+-
fnr	aspA	+
fnr	cadC	+
fnr	cheB	+
fnr	cheR	+
fnr	cheY	+
fnr	cheZ	+
fnr	moeA	-
fnr	moeB	-
fnr	cydA	+-
fnr	cydB	+-
fnr	cyoA	-
fnr	cyoB	-
fnr	cyoC	-
fnr	cyoD	-
fnr	cyoE	-
fnr	cysG	+
fnr	dmsA	+
fnr	gltF	-
fnr	nikR	+
fnr	pepT	+
fnr	caiA	+
fnr	caiT	+
fnr	fixA	+
fnr	fixB	+
fnr	fixC	+
fnr	fixX	+
fnr	moaA	+
fnr	moaB	+
fnr	moaD	+
fnr	moaE	+
fnr	ydeJ	+
fnr	moaC	+
fnr	nuoM	-
fnr	nuoF	-
fnr	nrfA	+
fnr	yfiD	+-
fnr	gcvP	+
fnr	nrfB	+
fnr	nrfC	+
fnr	nrfD	+
fnr	nrfE	+
fnr	nrfF	+
fnr	nrfG	+
fnr	yeiL	-
fnr	ccmH	+
fnr	ccmG	+
fnr	ccmF	+
fnr	ccmE	+
fnr	ccmC	+
fnr	ccmB	+
fnr	ccmA	+
fnr	napC	+
fnr	napB	+
fnr	napH	+
fnr	napG	+
fnr	napA	+
fnr	napF	+
fnr	nikA	+
fnr	nikB	+
fnr	nikC	+
fnr	nikD	+
fnr	nikE	+
fnr	nuoA	-
fnr	nuoB	-
fnr	nuoC	-
fnr	nuoE	-
fnr	nuoG	-
fnr	nuoH	-
fnr	nuoI	-
fnr	nuoJ	-
fnr	nuoK	-
fnr	nuoL	-
fnr	nuoN	-
fnr	feoA	+
fnr	feoB	+
fnr	ompX	-
fnr	uraA	+
fnr	napD	+
fnr	ccmD	+
fnr	pitA	+
fnr	dcuB	+
fnr	cydC	+
fnr	garL	+
fnr	bcsZ	+
fnr	bcsB	+
fnr	ssuB	+
fnr	ychO	-
fnr	prmC	-
fnr	norW	-
fnr	caiE	+
fnr	dppB	-
fnr	dppC	-
fnr	dppD	-
fnr	dppF	-
fnr	uxaA	+
fnr	garP	+
fnr	emrY	+
fnr	rnpB	+
fnr	gadA	-
fnr	caiF	+
fnr	ybdN	+
fnr	dcuC	+
fnr	hcr	+
fnr	hcp	+
fnr	ssuC	+
fnr	ssuD	+
fnr	ssuA	+
fnr	ssuE	+
fnr	iraM	+
fnr	puuA	-
fnr	tpx	-
fnr	ynfE	+
fnr	ynfF	+
fnr	ynfG	+
fnr	ynfH	+
fnr	dmsD	+
fnr	ydhT	+
fnr	ydhU	+
fnr	ydhX	+
fnr	ydhW	+
fnr	ydhV	+
fnr	ydhY	+
fnr	yecR	+
fnr	emrK	+
fnr	hyfC	-
fnr	hyfD	-
fnr	hyfE	-
fnr	hyfF	-
fnr	hyfG	-
fnr	hyfH	-
fnr	hyfI	-
fnr	hyfJ	-
fnr	hyfR	-
fnr	focB	-
fnr	norV	-
fnr	xdhA	+
fnr	xdhB	+
fnr	xdhC	+
fnr	scpB	+
fnr	scpC	+
fnr	yqjI	+
fnr	aer	+
fnr	caiD	+
fnr	caiC	+
fnr	caiB	+
fnr	ysgA	-
fnr	dcuR	+
fnr	dcuS	+
fnr	ytfE	-
fnr	iraD	+
fnr	uxaC	+
fnr	nrdG	+
fnr	ybdZ	+
fnr	dmsB	+
fnr	dmsC	+
fnr	dppA	-
fnr	entF	+
fnr	acrE	+
fnr	acrF	+
fnr	fdhF	+
fnr	fepE	+
fnr	fes	+
fnr	fhlA	+
fnr	fnr	-
fnr	frdA	+
fnr	frdB	+
fnr	frdC	+
fnr	frdD	+
fnr	fumA	-
fnr	fumB	+
fnr	gcvH	+
fnr	gltB	-
fnr	gltD	-
fnr	hemA	-
fnr	hmp	-
fnr	hypB	+
fnr	hypC	+
fnr	hypD	+
fnr	hypE	+
fnr	katG	+
fnr	lpd	+-
fnr	malP	+
fnr	malQ	+
fnr	narG	+
fnr	narH	+
fnr	narI	+
fnr	narJ	+
fnr	narK	+
fnr	narL	-
fnr	narX	-
fnr	ndh	-
fnr	nirB	+
fnr	nirC	+
fnr	nirD	+
fnr	pflB	+
fnr	pstS	+
fnr	phoU	+
fnr	prfA	-
fnr	gadW	-
fnr	gadX	-
fnr	yhjA	+
fnr	pstA	+
fnr	pstB	+
fnr	pstC	+
fnr	purM	-
fnr	purN	-
fnr	rplB	+
fnr	rplC	+
fnr	rplD	+
fnr	rplM	-
fnr	rplP	+
fnr	rplS	-
fnr	rplT	-
fnr	rplV	+
fnr	rplW	+
fnr	rpmC	+
fnr	rpsC	+
fnr	rpsI	-
fnr	rpsJ	+
fnr	rpsP	-
fnr	rpsQ	+
fnr	rpsS	+
fnr	sdhA	-
fnr	sdhB	-
fnr	sdhC	-
fnr	sdhD	-
fnr	sodA	-
fnr	sucA	-
fnr	sucB	-
fnr	sucC	-
fnr	sucD	-
fnr	tap	+
fnr	tar	+
fnr	trmD	-
fnr	pdhR	+-
fnr	ompW	+
fnr	hyfA	-
fnr	rimM	-
fnr	garK	+
fnr	garR	+
fnr	dcuA	+
fnr	fdnG	+-
fnr	fdnH	+-
fnr	fdnI	+-
fnr	ycaC	-
fnr	focA	+
fnr	pheM	-
fnr	hyfB	-
fnr	ygbA	-
fnr	acnA	-
fnr	upp	+
fnr	ubiC	-
fnr	ubiA	-
fnr	cydD	+
fnr	nrdD	+
fnr	gcvT	+
fnr	scpA	+
fnr	argK	+
fur	cyoC	-
fur	cyoD	-
fur	cyoE	-
fur	entA	-
fur	entB	-
fur	entC	-
fur	entD	-
fur	entE	-
fur	entF	-
fur	exbB	-
fur	exbD	-
fur	fepE	-
fur	fepG	-
fur	fes	-
fur	fhuA	-
fur	fhuB	-
fur	fhuC	-
fur	fhuD	-
fur	fhuE	-
fur	fecA	-
fur	fecB	-
fur	fecC	-
fur	fecD	-
fur	fecE	-
fur	fecI	-
fur	fecR	-
fur	fepA	-
fur	fepB	-
fur	fepC	-
fur	fepD	-
fur	fumB	+
fur	fur	-
fur	hmp	-
fur	katE	-
fur	rpoS	-
fur	katG	-
fur	metH	-
fur	metJ	-
fur	purR	-
fur	ftnA	+
fur	sdhA	+
fur	sdhB	+
fur	sdhC	+
fur	sdhD	+
fur	sodA	-
fur	sucA	+
fur	sucB	+
fur	sucC	+
fur	sucD	+
fur	tonB	+-
fur	entS	+-
fur	entH	-
fur	sufA	-
fur	nohA	-
fur	gpmA	-
fur	feoA	-
fur	feoB	-
fur	ygaC	-
fur	nrdF	-
fur	nrdE	-
fur	ryhB	-
fur	fiu	-
fur	tfaQ	-
fur	ydfN	-
fur	sufE	-
fur	sufS	-
fur	sufD	-
fur	sufC	-
fur	sufB	-
fur	zinT	+
fur	rcnR	+
fur	rcnA	-
fur	mntH	-
fur	nrdH	-
fur	nrdI	-
fur	yhhY	-
fur	fhuF	-
fur	ybdZ	-
fur	cirA	-
fur	cyoA	-
fur	cyoB	-
gadE	purA	+
gadE	fabZ	+
gadE	hdeA	+
gadE	hdeB	+
gadE	yhiD	+
gadE	gadB	+
gadE	hdeD	+
gadE	gltF	+
gadE	gadE	+
gadE	mdtE	+
gadE	mdtF	+
gadE	gadW	+
gadE	gadX	+
gadE	gadA	+
gadE	gadC	+
gadE	cadA	+
gadE	cadB	+
gadE	cyoA	+
gadE	cyoB	+
gadE	cyoC	+
gadE	cyoD	+
gadE	cyoE	+
gadE	lpxD	+
gadE	fliC	+
gadE	gltB	+
gadE	gltD	+
gadE	gnd	+
gadE	hlpA	+
gadE	lpxA	+
gadW	slp	+
gadW	mdtE	+
gadW	mdtF	+
gadW	gadW	-
gadW	gadX	-
gadW	gadA	-
gadW	gadY	+
gadW	gadC	-
gadW	hdeA	+-
gadW	hdeB	+-
gadW	yhiD	+-
gadW	gadB	-
gadW	gadE	+
gadW	dctR	+
gadX	gadE	+
gadX	gadB	+
gadX	yhiD	+-
gadX	hdeB	+-
gadX	hdeA	+-
gadX	lon	+
gadX	rpoS	+
gadX	gadC	+
gadX	hdeD	+
gadX	cadB	+
gadX	cadA	+
gadX	asnB	+
gadX	amtB	+
gadX	dctR	+
gadX	slp	+
gadX	glnK	+
gadX	mdtE	+
gadX	mdtF	+
gadX	ybaT	+
gadX	ybaS	+
gadX	gadY	+
gadX	gadA	+
gadX	gadX	+
gadX	gadW	-
gatR_1	gatY	-
gatR_1	gatD	-
gatR_1	gatC	-
gatR_1	gatB	-
gatR_1	gatA	-
gatR_1	gatZ	-
gatR_2	gatY	-
gatR_2	gatD	-
gatR_2	gatC	-
gatR_2	gatB	-
gatR_2	gatA	-
gatR_2	gatZ	-
gcvA	gcvH	+-
gcvA	gcvT	+-
gcvA	gcvB	+
gcvA	gcvP	+-
gcvA	gcvA	-
glcC	glcD	+
glcC	glcE	+
glcC	glcG	+
glcC	glcC	-
glcC	glcF	+
glcC	glcB	+
glcC	glcA	+
glrR	glmY	+
hipA	hipB	-
hipA	hipA	-
hipB	hipA	-
hipB	hipB	-
hyfR	focB	+
hyfR	hyfR	+
hyfR	hyfJ	+
hyfR	hyfI	+
hyfR	hyfH	+
hyfR	hyfA	+
hyfR	hyfF	+
hyfR	hyfE	+
hyfR	hyfD	+
hyfR	hyfC	+
hyfR	hyfB	+
hyfR	hyfG	+
iclR	iclR	-
iclR	aceK	-
iclR	aceB	-
iclR	aceA	-
ihfB	ihfB	-
ihfB	hipB	+
ihfB	hipA	+
ihfB	hycA	+
ihfB	hycB	+
ihfB	hycC	+
ihfB	hycD	+
ihfB	hycE	+
ihfB	hycF	+
ihfB	hycG	+
ihfB	hycH	+
ihfB	hypA	+
ihfB	hypB	+
ihfB	hypC	+
ihfB	hypD	+
ihfB	hypE	+
ihfB	ilvA	+-
ihfB	ilvD	+-
ihfB	ilvE	+-
ihfB	ilvM	+-
ihfB	narG	+
ihfB	narH	+
ihfB	narI	+
ihfB	narJ	+
ihfB	narK	+
ihfB	ndh	-
ihfB	nirB	+-
ihfB	nirC	+-
ihfB	nirD	+-
ihfB	pflB	+
ihfB	pstS	+
ihfB	phoU	+
ihfB	prfA	+
ihfB	pspA	+
ihfB	pspB	+
ihfB	pspC	+
ihfB	pspD	+
ihfB	pspE	+
ihfB	pstA	+
ihfB	pstB	+
ihfB	pstC	+
ihfB	sodA	-
ihfB	sucA	-
ihfB	sucB	-
ihfB	sucC	-
ihfB	sucD	-
ihfB	focA	+
ihfB	ilvL	+-
ihfB	ubiC	-
ihfB	ubiA	-
ihfB	sufE	+
ihfB	sufS	+
ihfB	sufD	+
ihfB	sufC	+
ihfB	sufB	+
ihfB	norV	+-
ihfB	hycI	+
ihfB	glcA	+
ihfB	glcG	+
ihfB	glcE	+
ihfB	glcD	+
ihfB	ygjG	?
ihfB	dcuD	+
ihfB	rtcA	+
ihfB	rtcB	+
ihfB	ulaG	-
ihfB	ilvX	+-
ihfB	osmE	-
ihfB	carA	+-
ihfB	carB	+-
ihfB	cysG	+-
ihfB	cysH	+
ihfB	cysI	+
ihfB	cysJ	+
ihfB	dmsA	-
ihfB	dmsB	-
ihfB	dmsC	-
ihfB	dppA	+
ihfB	envZ	-
ihfB	fhlA	+
ihfB	fimF	+
ihfB	folA	+
ihfB	gcd	+
ihfB	glnH	+
ihfB	glnP	+
ihfB	glnQ	+
ihfB	gltA	+
ihfB	gltB	+
ihfB	gltD	+
ihfB	hemA	+
ihfB	ihfA	-
ihfB	nrfC	+-
ihfB	nrfD	+-
ihfB	nrfE	+-
ihfB	nrfF	+-
ihfB	nrfG	+-
ihfB	htrE	+
ihfB	ecpD	+
ihfB	yeiL	+
ihfB	nuoA	-
ihfB	nuoB	-
ihfB	nuoC	-
ihfB	nuoE	-
ihfB	nuoG	-
ihfB	nuoH	-
ihfB	nuoI	-
ihfB	nuoJ	-
ihfB	nuoK	-
ihfB	nuoL	-
ihfB	nuoN	-
ihfB	hemF	-
ihfB	uspB	-
ihfB	ssuB	+-
ihfB	prmC	+
ihfB	norW	+-
ihfB	ulaC	-
ihfB	caiE	-
ihfB	dppB	+
ihfB	dppC	+
ihfB	dppD	+
ihfB	dppF	+
ihfB	glcB	+
ihfB	hpt	-
ihfB	micF	-
ihfB	glcF	+
ihfB	glmY	+
ihfB	ssuC	+-
ihfB	ssuD	+-
ihfB	ssuA	+-
ihfB	ssuE	+-
ihfB	paaB	+
ihfB	paaG	+
ihfA	pflB	+
ihfA	pstS	+
ihfA	phoU	+
ihfA	prfA	+
ihfA	pspA	+
ihfA	pspB	+
ihfA	pspC	+
ihfA	pspD	+
ihfA	pspE	+
ihfA	pstA	+
ihfA	pstB	+
ihfA	pstC	+
ihfA	sodA	-
ihfA	sucA	-
ihfA	sucB	-
ihfA	sucC	-
ihfA	sucD	-
ihfA	focA	+
ihfA	ilvL	+-
ihfA	ubiC	-
ihfA	ubiA	-
ihfB	aceA	+
ihfB	aceB	+
ihfB	aceK	+
ihfB	sufA	+
ihfB	uspA	+
ihfB	dps	+
ihfB	gltF	+
ihfB	ibpB	+
ihfB	caiD	-
ihfB	caiC	-
ihfB	caiB	-
ihfB	caiA	-
ihfB	caiT	-
ihfB	atoD	+
ihfB	atoA	+
ihfB	atoE	+
ihfB	atoB	+
ihfB	nuoM	-
ihfB	nuoF	-
ihfB	nrfA	+-
ihfB	amiA	-
ihfB	yjbF	+
ihfB	yjbG	+
ihfB	yjbH	+
ihfB	pspG	+
ihfB	nrfB	+-
ihfA	carB	+-
ihfA	cysG	+-
ihfA	cysH	+
ihfA	cysI	+
ihfA	cysJ	+
ihfA	dmsA	-
ihfA	dmsB	-
ihfA	dmsC	-
ihfA	dppA	+
ihfA	envZ	-
ihfA	fhlA	+
ihfA	fimF	+
ihfA	folA	+
ihfA	gcd	+
ihfA	glnH	+
ihfA	glnP	+
ihfA	glnQ	+
ihfA	gltA	+
ihfA	gltB	+
ihfA	gltD	+
ihfA	hemA	+
ihfA	ihfA	-
ihfA	ihfB	-
ihfA	hipB	+
ihfA	hipA	+
ihfA	hycA	+
ihfA	hycB	+
ihfA	hycC	+
ihfA	hycD	+
ihfA	hycE	+
ihfA	hycF	+
ihfA	hycG	+
ihfA	hycH	+
ihfA	hypA	+
ihfA	hypB	+
ihfA	hypC	+
ihfA	hypD	+
ihfA	hypE	+
ihfA	ilvA	+-
ihfA	ilvD	+-
ihfA	ilvE	+-
ihfA	ilvM	+-
ihfA	narG	+
ihfA	narH	+
ihfA	narI	+
ihfA	narJ	+
ihfA	narK	+
ihfA	ndh	-
ihfA	nirB	+-
ihfA	nirC	+-
ihfA	nirD	+-
ihfA	ssuB	+-
ihfA	prmC	+
ihfA	norW	+-
ihfA	ulaC	-
ihfA	caiE	-
ihfA	dppB	+
ihfA	dppC	+
ihfA	dppD	+
ihfA	dppF	+
ihfA	glcB	+
ihfA	hpt	-
ihfA	micF	-
ihfA	glcF	+
ihfA	glmY	+
ihfA	ssuC	+-
ihfA	ssuD	+-
ihfA	ssuA	+-
ihfA	ssuE	+-
ihfA	paaB	+
ihfA	paaG	+
ihfA	sufE	+
ihfA	sufS	+
ihfA	sufD	+
ihfA	sufC	+
ihfA	sufB	+
ihfA	norV	+-
ihfA	hycI	+
ihfA	glcA	+
ihfA	glcG	+
ihfA	glcE	+
ihfA	glcD	+
ihfA	ygjG	?
ihfA	dcuD	+
ihfA	rtcA	+
ihfA	rtcB	+
ihfA	ulaG	-
ihfA	ilvX	+-
ihfA	osmE	-
ihfA	carA	+-
ihfA	aceA	+
ihfA	aceB	+
ihfA	aceK	+
ihfA	sufA	+
ihfA	uspA	+
ihfA	dps	+
ihfA	gltF	+
ihfA	ibpB	+
ihfA	caiD	-
ihfA	caiC	-
ihfA	caiB	-
ihfA	caiA	-
ihfA	caiT	-
ihfA	atoD	+
ihfA	atoA	+
ihfA	atoE	+
ihfA	atoB	+
ihfA	nuoM	-
ihfA	nuoF	-
ihfA	nrfA	+-
ihfA	amiA	-
ihfA	yjbF	+
ihfA	yjbG	+
ihfA	yjbH	+
ihfA	pspG	+
ihfA	nrfB	+-
ihfA	nrfC	+-
ihfA	nrfD	+-
ihfA	nrfE	+-
ihfA	nrfF	+-
ihfA	nrfG	+-
ihfA	htrE	+
ihfA	ecpD	+
ihfA	yeiL	+
ihfA	nuoA	-
ihfA	nuoB	-
ihfA	nuoC	-
ihfA	nuoE	-
ihfA	nuoG	-
ihfA	nuoH	-
ihfA	nuoI	-
ihfA	nuoJ	-
ihfA	nuoK	-
ihfA	nuoL	-
ihfA	nuoN	-
ihfA	hemF	-
ihfA	uspB	-
iscR	hyaE	-
iscR	hyaF	-
iscR	sufA	+
iscR	napC	-
iscR	napB	-
iscR	napH	-
iscR	napG	-
iscR	napA	-
iscR	napF	-
iscR	iscA	-
iscR	napD	-
iscR	erpA	-
iscR	sufE	+
iscR	sufS	+
iscR	sufD	+
iscR	sufC	+
iscR	sufB	+
iscR	ydiU	+
iscR	iscU	-
iscR	iscS	-
iscR	iscR	-
iscR	nfuA	-
iscR	hyaA	-
iscR	hyaB	-
iscR	hyaC	-
iscR	hyaD	-
lldR	lldP	+-
lldR	lldD	+-
lldR	lldR	+-
marA	pqiB	+
marA	pqiA	+
marA	ybaO	+
marA	nfsB	+
marA	micF	+
marA	slp	-
marA	dctR	-
marA	acrB	+
marA	acrA	+
marA	marB	+
marA	marR	+
marA	marA	+
marA	inaA	+
marA	rfaY	+
marA	rfaZ	+
marA	yhiD	-
marA	hdeB	-
marA	hdeA	-
marA	rob	-
marA	zwf	+
marA	fumC	+
marA	fpr	+
marA	nfo	+
marA	poxB	+
marA	purA	-
marA	putA	+
marA	sodA	+
marA	tolC	+
marA	ygiA	+
marA	ygiB	+
marA	ygiC	+
marR	marA	-
marR	marB	-
marR	marR	-
metJ	metF	-
metJ	metK	-
metJ	metL	-
metJ	metR	-
metJ	yeiB	-
metJ	folE	-
metJ	ahpC	-
metJ	ahpF	-
metJ	metQ	-
metJ	metN	-
metJ	metI	-
metJ	metA	-
metJ	metB	-
metJ	metC	-
metJ	metE	-
metR	glyA	+
metR	hmp	+
metR	metR	-
metR	metE	+
metR	metH	+
metR	metA	+
mntR	mntH	-
modE	modB	-
modE	hycI	+
modE	dmsA	-
modE	dmsB	-
modE	dmsC	-
modE	hycA	+
modE	hycB	+
modE	hycC	+
modE	hycD	+
modE	hycE	+
modE	hycF	+
modE	hycG	+
modE	hycH	+
modE	narL	+
modE	narX	+
modE	oppA	-
modE	oppB	-
modE	oppC	-
modE	oppD	-
modE	oppF	-
modE	moaA	+
modE	moaB	+
modE	moaD	+
modE	moaE	+
modE	moaC	+
modE	ccmH	+
modE	ccmG	+
modE	ccmF	+
modE	ccmE	+
modE	ccmC	+
modE	ccmB	+
modE	ccmA	+
modE	napC	+
modE	napB	+
modE	napH	+
modE	napG	+
modE	napA	+
modE	napF	+
modE	napD	+
modE	ccmD	+
modE	modA	-
modE	modC	-
mprA	mprA	-
mprA	emrA	-
mprA	acrB	-
mprA	acrA	-
mprA	emrB	-
nac	asnC	-
nac	nac	-
nac	gdhA	-
nac	mnmG	-
nac	gltB	-
nac	gltD	-
nac	serA	-
nac	mioC	-
nac	codA	+
nac	codB	+
nac	gabD	+
nac	gabP	+
nac	gltF	-
nac	nupC	+
nac	gabT	+
narL	frdA	-
narL	frdB	-
narL	frdC	-
narL	frdD	-
narL	fumB	-
narL	hyaA	-
narL	hyaB	-
narL	hyaC	-
narL	hyaD	-
narL	hyaE	-
narL	hyaF	-
narL	narG	+
narL	narH	+
narL	narI	+
narL	narJ	+
narL	narK	+
narL	nirB	+
narL	nirC	+
narL	nirD	+
narL	ogt	+
narL	pflB	-
narL	dcuA	-
narL	fdnG	+
narL	fdnH	+
narL	fdnI	+
narL	focA	-
narL	ubiC	-
narL	ubiA	-
narL	cydD	+
narL	nikR	-
narL	nuoM	+
narL	nuoF	+
narL	nrfA	+-
narL	hybA	-
narL	hybB	-
narL	hybC	-
narL	hybD	-
narL	hybE	-
narL	hybF	-
narL	hybG	-
narL	torA	-
narL	torC	-
narL	nrfB	+-
narL	nrfC	+-
narL	nrfD	+-
narL	nrfE	+-
narL	nrfF	+-
narL	nrfG	+-
narL	ccmH	-
narL	ccmG	-
narL	ccmF	-
narL	ccmE	-
narL	ccmC	-
narL	ccmB	-
narL	ccmA	-
narL	napC	-
narL	napB	-
narL	napH	-
narL	napG	-
narL	napA	-
narL	napF	-
narL	nikA	-
narL	nikB	-
