Crebbp	Npas2
Crebbp	Per1
Crebbp	Rs1
Crebbp	Socs3
Crebbp	Sst
Crebbp	Star
Crebzf	Adipoq
Crem	Ren1
Crtc1	Creb1
Cry1	Per2
Ctr9	Il6
Dbp	Arnt
Dbp	Bik
Dbp	Per1
Ddx54	Mbp
Dlx3	Bglap
Dlx3	Dspp
Dlx3	Hsd3b6
Dlx3	Pgf
Dnmt1	Cdkn1a
Dnmt1	Dnmt1
Dnmt1	Mt1
Dnmt1	Epcam
Dot1l	Scnn1a
Edn1	Ren1
Ehmt2	Cdkn1a
Ehmt2	Fgf21
Ehmt2	Pparg
Ehmt2	Wnt10a
Elf5	Ccnd2
Elf5	Stat5a
Eomes	Il17a
Eomes	Mesp1
Eomes	Prf1
Eomes	Rorc
Ep300	Aldh3a1
Ep300	Bglap
Ep300	Birc5
Ep300	Cav3
Ep300	Ccnb2
Ep300	Cdkn1a
Ep300	Chrne
Ep300	Clock
Ep300	Cpt1b
Ep300	Creb1
Ep300	Cryab
Ep300	Dnmt1
Ep300	Edn1
Ep300	F7
Ep300	Fasn
Ep300	Gata4
Ep300	Hmox1
Ep300	Hrh4
Ep300	Il6
Ep300	Klf5
Ep300	Ldha
Ep300	Hinfp
Ep300	Mt1
Ep300	Neurod1
Ep300	Npas2
Ep300	Nr0b2
Ep300	Nr1h4
Ep300	Pparg
Ep300	Ptgs2
Ep300	Rarb
Ep300	Rs1
Ep300	Scd1
Ep300	Socs3
Ep300	Spp1
Ep300	Stat5a
Ep300	Tapbp
Ep300	Tnfsf10
Ep300	Txnip
Ep300	Wnt4
Epor	Cish
Esr1	Casp12
Esr1	Cdkn1a
Esr1	Cyp19a1
Esr1	Esrra
Esr1	F12
Esr1	Fasl
Esr1	H19
Esr1	Ltf
Esr1	Nell2
Esr1	Nr0b2
Esr1	Nrf1
Esr1	Pik3r1
Esr1	Pparg
Esr1	Ptgs1
Esr1	Slc2a4
Esr1	Slc7a1
Esr1	Srebf1
Esr1	Stat5a
Esr1	Tac2
Esr1	Th
Esr1	Tnfsf11
Esr2	Akt1
Esr2	Ar
Esr2	Bcl2
Esr2	Casp8
Esr2	Mapk3
Esr2	Nell2
Esr2	Pparg
Esr2	Ptgds
Esr2	Ptgs1
Esr2	Slc2a4
Esr2	Stat5a
Esrra	Acadm
Esrra	Apoa4
Esrra	Nrip1
Esrra	Ppara
Esrra	Ppargc1a
Esrra	Rb1cc1
Esrra	Spp1
Esrrb	Nr0b1
Esrrb	Usp17le
Esrrg	Mir127
Esrrg	Mir433
Esrrg	Nr0b1
Etv1	Nab2
Etv1	Th
Etv5	Cav1
Etv5	Elmo1
Etv5	Il17a
Etv5	Parg
Etv5	Ptgs2
Fmr1	Rac1
Fosl2	Adipoq
Fosl2	Tcirg1
Fosl2	Tgfb3
Foxa1	Cbx5
Foxa1	Gcg
Foxa1	Muc2
Foxa1	Pdx1
Foxa1	Scgb1a1
Foxa1	Sftpa1
Foxa1	Sftpb
Foxa1	Sftpc
Foxa1	Sftpd
Foxa2	Cbx5
Foxa2	Ccl11
Foxa2	Cdc73
Foxa2	Cpt1a
Foxa2	Cul2
Foxa2	Ferd3l
Foxa2	G6pc
Foxa2	G6pc2
Foxa2	Gcg
Foxa2	Hadh
Foxa2	Hcrt
Foxa2	Helt
Foxa2	Hhex
Foxa2	Hmgcs2
Foxa2	Il33
Foxa2	Lcn5
Foxa2	Lmx1a
Foxa2	Map1b
Foxa2	Mchr1
Foxa2	Muc2
Foxa2	Otx1
Foxa2	Pdx1
Foxa2	Pgf
Foxa2	Reg3g
Foxa2	Sox17
Foxa2	St18
Foxa2	Tle4
Foxa2	Wnt7b
Foxd1	Lhb
Foxd1	Pgf
Foxj1	Amelx
Foxj1	Foxa1
Foxl1	Wnt3a
Foxl1	Wnt7b
Foxl2	Fshb
Foxl2	Mc2r
Foxl2	Sf1
Foxo1	Adipoq
Foxo1	Adipor1
Foxo1	Akt1
Foxo1	Apoc3
Foxo1	Bcl2l11
Foxo1	Casp8
Foxo1	Ccnd2
Foxo1	Ccng2
Foxo1	Ccr2
Foxo1	Ccr7
Foxo1	Cdkn1a
Foxo1	Edn1
Foxo1	Fasl
Foxo1	Foxa2
Foxo1	Fshb
Foxo1	G6pc
Foxo1	Gck
Foxo1	Igfbp1
Foxo1	Ins2
Foxo1	Klf2
Foxo1	Lhb
Foxo1	Lpl
Foxo1	Myh7
Foxo1	Ostn
Foxo1	Pck1
Foxo1	Pdk4
Foxo1	Pdx1
Foxo1	Pik3r1
Foxo1	Pparg
Foxo1	Ppargc1a
Foxo1	Sell
Foxo1	Srebf1
Foxo1	Trib3
Foxo1	Trim63
Foxo3	Ccnd2
Foxo3	Ccng2
Foxo3	Gadd45a
Foxo3	Lcn2
Foxo3	Nol3
Foxo3	Sirt1
Foxo3	Socs3
Foxo4	Anxa8
Foxo4	Bcl2l11
Foxo4	Ccnd2
Foxo4	Gadd45a
Foxo4	Ppargc1a
Foxo4	Rbl2
Foxp1	Fgf16
Foxp1	Fgf17
Foxp1	Fgf20
Foxp1	Lhx3
Foxp1	Scgb1a1
Foxp2	Scgb1a1
Foxp2	Sftpc
Foxp2	Nkx2-1
Gata4	Amh
Gata4	Ccnd2
Gata4	Dmrt1
Gata4	Epor
Gata4	Hesx1
Gata4	Hhex
Gata4	Hspa5
Gata4	Lrrc10
Gata4	Nppb
Gata4	Spdef
Gata4	Star
Gata6	Bhlha15
Gata6	Cav1
Gata6	Nkx2-1
Gata6	Nox1
Gata6	Ppp1r14a
Gata6	Rbpjl
Gata6	Sftpa1
Gata6	Sftpc
Gata6	Spdef
Gata6	Tnnc1
Gata6	Ttf1
Gata6	Wnt7b
Gcgr	Crh
Gcgr	G6pc
Glis2	Ins2
Glis3	Neurog3
Gnrh1	Lhb
Gtf2a2	Bglap
Gtf2b	Hspb1
Gtf2h1	Keap1
Hdac1	Akap12
Hdac1	Ar
Hdac1	Bglap
Hdac1	Cdc25a
Hdac1	Cdkn1a
Hdac1	Cebpb
Hdac1	Comp
Hdac1	Csn2
Hdac1	Fas
Hdac1	Fshr
Hdac1	Il6
Hdac1	Il12b
Hdac1	Nfkbia
Hdac1	Nfya
Hdac1	Pparg
Hdac1	Ppp2ca
Hdac1	Rbl2
Hdac1	Rhox5
Hdac1	Spp1
Hdac1	Star
Hdac1	Epcam
Hesx1	Cga
Hesx1	Dnmt1
Hesx1	Fshb
Hesx1	Lhb
Hesx1	Prop1
Hhex	Esm1
Hivep2	Pparg
Hlf	Abcb1a
Hlx	Il12b
Hmga1	Brca1
Hmga1	Insr
Hmga1	Rbp4
Hmgn3	Slc2a2
Hnf1a	Cldn2
Hnf1a	Crp
Hnf1a	Cyp1a2
Hnf1a	Cyp27a1
Hnf1a	Cyp2a5
Hnf1a	Cyp2b10
Hnf1a	Cyp2c29
Hnf1a	Cyp2d9
Hnf1a	Cyp2e1
Hnf1a	Cyp39a1
Hnf1a	Cyp3a11
Hnf1a	Cyp7a1
Hnf1a	Cyp7b1
Hnf1a	Cyp8b1
Hnf1a	Glb1
Hnf1a	Guca2a
Hnf1a	Il17a
Hnf1a	Kitl
Hnf1a	Lct
Hnf1a	Mgam
Hnf1a	Pax4
Hnf1a	Pck1
Hnf1a	Pkhd1
Hnf1a	Rorc
Hnf1a	Slc6a19
Hnf1a	Slco1b2
Hnf1a	Soat2
Hnf1b	Kif12
Hnf1b	Mafb
Hnf1b	Onecut1
Hnf1b	Pde4c
Hnf1b	Pkhd1
Hnf1b	Socs3
Hnf4a	Acmsd
Hnf4a	Apoa4
Hnf4a	Apoc3
Hnf4a	Cebpa
Hnf4a	Cebpb
Hnf4a	Csn2
Hnf4a	Cyp2a4
Hnf4a	Cyp2b9
Hnf4a	Cyp3a11
Hnf4a	Cyp3a41a
Hnf4a	Cyp4a12a
Hnf4a	Cyp4a12b
Hnf4a	Cyp7a1
Hnf4a	F12
Hnf4a	Foxa1
Hnf4a	Foxa2
Hnf4a	G6pc
Hnf4a	Gck
Hnf4a	Gstp1
Hnf4a	Gstp2
Hnf4a	Lipc
Hnf4a	Onecut1
Hnf4a	Pck1
Hnf4a	Perp
Hnf4a	Pklr
Hnf4a	Ppara
Hnf4a	Ppargc1a
Hnf4a	Rare1
Hnf4a	Rare2
Hnf4a	Shbg
Hnf4a	Slc10a1
Hnf4a	Slc27a5
Hnf4a	Slc6a19
Hnrnpd	Cry1
Hnrnpd	Thy1
Hoxa3	Hoxd3
Hoxa4	Th
Hoxa5	Igfbp1
Hoxa5	Th
Hr	Dlx3
Hsf4	Hspb1
Hspb1	Cdkn1a
Id4	Esr1
Id4	Foxa1
Irx3	Gja1
Jmjd1c	Cyp17a1
Kdm6b	Eomes
Keap1	Nfe2l2
Klf11	Ins2
Klf2	Pparg
Klf2	Reln
Klf2	Sell
Klf2	Thbd
Klf4	Agrp
Klf4	Ccnd2
Klf4	Cebpb
Klf4	Dspp
Klf4	Ptgs2
Klf4	Rlim
Klf4	Serpine1
Klf4	Slurp1
Klf4	Sprr2a1
Klf4	Tsix
Klf5	Ltf
Klf5	Mcm2
Klf5	Pdgfa
Klf5	Serpine1
Kpna2	Klf2
Kpna2	Klf4
Lbx1	Lmx1a
Lhx3	Cga
Maf	Ccnd2
Maf	Cryaa
Maf	Cryab
Maf	Gcg
Maf	Maf
Maf	Pdx1
Mafa	G6pc2
Mafa	Glp1r
Mafa	Ins2
Mafa	Nrf1
Mafa	Pcx
Mafa	Pdx1
Mafa	Slc2a2
Mafb	Cd5l
Mafb	Hoxa3
Mafb	Mmp12
Mafb	Nrf1
Mafg	Nqo1
Mafg	Nrf1
Mafk	Hmox1
Mafk	Nqo1
Mafk	Nrf1
Mbd3	Cdk2
Med1	Crabp1
Med1	Fam89b
Med1	Pparg
Med6	Fabp4
Med8	Fabp4
Mef2a	Cox6a1
Mef2a	Dpf3
Mef2a	Mef2a
Mef2a	Mmp10
Mef2a	Nrf1
Mef2a	Ppargc1a
Mef2a	Slc2a4
Mlxipl	Acaca
Mlxipl	Acacb
Mlxipl	Acc
Mlxipl	Fas
Mlxipl	Fasn
Mlxipl	Gck
Mlxipl	Gpam
Mlxipl	Ins1
Mlxipl	Ins2
Mlxipl	Mafa
Mlxipl	Mstn
Mlxipl	Pdx1
Mlxipl	Pklr
Mlxipl	Scd1
Mlxipl	Txnip
Mnt	Ccnd2
Mnt	Cdk4
Msc	Gata4
Msc	Gjd3
Mtf1	Dnmt1
Mtf1	Ep300
Mtf1	Mt1
Mtf1	Pgf
Mtf1	Selenow
Mtf1	Slc39a10
Mybbp1a	Per2
Mzf1	Sell
Nab2	Id4
Nab2	Tnfsf10
Ncoa1	Adipoq
Ncoa1	Ar
Ncoa1	Cdkn1a
Ncoa1	Esr1
Ncoa1	Gata4
Ncoa1	Nfkbia
Ncoa1	Psat1
Ncoa1	Usp17le
Ncoa2	Adipoq
Ncoa2	Ar
Ncoa2	Esrra
Ncoa2	G6pc
Ncoa2	Nfkbia
Ncoa3	Clock
Ncoa3	Igfbp3
Ncoa3	Klf4
Ncoa3	Nfkbia
Ncoa3	Npas2
Ncoa3	Nr0b1
Ncoa3	Pparg
Ncoa3	Tbx3
Ncoa4	Ar
Ncor2	Klkb1
Ncor2	Nfkbia
Ncor2	Sirt1
Neurod1	G6pc2
Neurod1	Ins2
Neurod1	Insm2
Neurod1	Mgat5b
Neurod1	Nnat
Neurod1	Pdx1
Neurod1	Sct
Neurod1	St18
Neurog3	Atoh8
Neurog3	Insm2
Neurog3	Neurod1
Neurog3	Pax4
Nf1	Adam8
Nf1	Fam89b
Nf1	Mt1
Nfat5	Akr1b3
Nfat5	Bcl2
Nfat5	Vegfc
Nfe2l2	Abcc2
Nfe2l2	Abcc3
Nfe2l2	Abcc4
Nfe2l2	Akr1b3
Nfe2l2	Areg
Nfe2l2	Bcl2
Nfe2l2	Bglap
Nfe2l2	Bglap3
Nfe2l2	Calcoco2
Nfe2l2	Cd36
Nfe2l2	Cebpb
Nfe2l2	Cox17
Nfe2l2	Cyp2a5
Nfe2l2	Fas
Nfe2l2	Fmo3
Nfe2l2	Gclc
Nfe2l2	Gsta1
Nfe2l2	Gsta2
Nfe2l2	Hmox1
Nfe2l2	Keap1
Nfe2l2	Krt16
Nfe2l2	Mcm7
Nfe2l2	Mgst1
Nfe2l2	Mir106b
Nfe2l2	Mt1
Nfe2l2	Nfe2l2
Nfe2l2	Nqo1
Nfe2l2	Pparg
Nfe2l2	Prdx1
Nfe2l2	Prdx2
Nfe2l2	Ptgds
Nfe2l2	Scarb1
Nfe2l2	Sdha
Nfe2l2	Slc40a1
Nfe2l2	Slc7a11
Nfe2l2	Sqstm1
Nfe2l2	Srxn1
Nfe2l2	Sult1e1
Nfe2l2	Tnfsf11
Nfe2l2	Txnip
Nfe2l2	Txnrd1
Nfe2l2	Ugt1a6a
Nfe2l2	Il1rn
Nfia	Fam89b
Nfia	Gabra6
Nfia	Gfap
Nfia	Hgf
Nfia	Slc2a4
Nfib	Fam89b
Nfic	Dspp
Nfic	Fam89b
Nfic	Gfap
Nfic	Hgf
Nfic	Klf4
Nfic	Mbp
Nfic	Mt1
Nfic	Pdgfa
Nfil3	Abcb1a
Nfil3	Abcb4
Nfil3	Arnt
Nfil3	Cyp7a1
Nfil3	Eomes
Nfil3	Fgf21
Nfil3	Per2
Nfil3	Ptgs2
Nfix	Fam89b
Nfkbia	Ptgs2
Nfkbiz	Nfkbiz
Nfya	Adipoq
Nfya	Arntl
Nfya	Ccnd2
Nfya	Cldn11
Nfya	Dspp
Nfya	H2-Ab1
Nfya	Hspa5
Nfya	Hspb1
Nfya	Ogg1
Nfya	Srebf1
Nfyb	Ccnd2
Nfyb	Dspp
Nfyb	H2-Ab1
Nfyb	Srebf1
Nfyc	Ccnd2
Nfyc	Dspp
Nfyc	Srebf1
Nkx2-1	Abca3
Nkx2-1	Foxj1
Nkx2-1	Hcrtr2
Nkx2-1	Scgb1a1
Nkx2-1	Sftpb
Nkx2-1	Sftpc
Nkx2-1	Sox17
Nkx2-1	Wnt7b
Npas1	Th
Npas2	Maoa
Nr0b1	Cyp11a1
Nr0b1	Cyp19a1
Nr0b1	Esrrg
Nr0b1	Hnf4a
Nr0b1	Nr5a1
Nr0b1	Pparg
Nr0b1	Rlf
Nr0b1	Sf1
Nr0b1	Srebf1
Nr0b1	Star
Nr0b2	Bglap
Nr0b2	Bhmt
Nr0b2	Cdkn1a
Nr0b2	Cyp7a1
Nr0b2	Cyp8b1
Nr0b2	Mir127
Nr0b2	Mir433
Nr0b2	Mtf1
Nr0b2	Mttp
Nr0b2	Neurod1
Nr0b2	Npas2
Nr0b2	Nr5a2
Nr0b2	Pparg
Nr0b2	Ppargc1a
Nr0b2	Serpine1
Nr0b2	Slc40a1
Nr0b2	Slc51b
Nr1d1	Arntl
Nr1d1	Gja1
Nr1d1	Nfil3
Nr1d1	Nr0b2
Nr1d2	Gja1
Nr1h2	Arg2
Nr1h2	Csrp1
Nr1h2	Fasn
Nr1h3	Abca1
Nr1h3	Abcg1
Nr1h3	Arg2
Nr1h3	Bhlhe40
Nr1h3	Cyp7b1
Nr1h3	Cyp7a1
Nr1h3	F3
Nr1h3	Lipe
Nr1h3	Map3k8
Nr1h3	Mlxipl
Nr1h3	Nr1h3
Nr1h3	Plin1
Nr1h3	Pltp
Nr1h3	Srebf1
Nr1h3	Ucp1
Nr1h4	Abcb11
Nr1h4	Abcc2
Nr1h4	Abcc4
Nr1h4	Fabp6
Nr1h4	Hhex
Nr1h4	Ins2
Nr1h4	Klf11
Nr1h4	Krt13
Nr1h4	Nr0b2
Nr1h4	Scarb1
Nr1h4	Slc10a1
Nr1i2	Akr1b7
Nr1i2	Cd36
Nr1i2	Cdkn1a
Nr1i2	Cyp24a1
Nr1i2	Cyp2b10
Nr1i2	Cyp2c29
Nr1i2	Cyp3a11
Nr1i2	Cyp3a41a
Nr1i2	Insig1
Nr1i2	Ppara
Nr1i3	Akr1b7
Nr1i3	Atp6v1e1
Nr1i3	Cpt1a
Nr1i3	Cyp2b10
Nr1i3	Cyp3a11
Nr1i3	Cyp7a1
Nr1i3	Mcl1
Nr1i3	Pck1
Nr1i3	Ppara
Nr1i3	Ppig
Nr1i3	Sqle
Nr1i3	Thrsp
Nr2c1	Esr1
Nr2f2	Ar
Nr2f2	Atp1a1
Nr2f2	Bglap
Nr2f2	Cyp7a1
Nr2f2	Dr1
Nr2f2	Dspp
Nr2f2	Flt1
Nr2f2	Insl3
Nr2f2	Mttp
Nr2f2	Oxt
Nr2f2	Ppara
Nr2f2	Rarb
Nr2f2	Rare1
Nr2f2	Rare2
Nr2f2	Ren1
Nr2f2	Slc2a4
Nr2f6	Il17a
Nr2f6	Oxt
Nr2f6	Ren1
Nr3c1	Abcc2
Nr3c1	Brca1
Nr3c1	Cdk4
Nr3c1	Cdk6
Nr3c1	Ch25h
Nr3c1	Crh
Nr3c1	Fam89b
Nr3c1	Nfkbia
Nr3c1	Npas4
Nr3c1	Nr0b1
Nr3c1	Pdhx
Nr3c1	Ptgs2
Nr3c1	Ptx3
Nr3c1	Slc10a1
Nr3c1	Trim63
Nr3c1	Vdr
Nr4a1	Ar
Nr4a1	Cyp21a1
Nr4a1	Edn1
Nr4a1	Fasl
Nr4a1	Hsd3b1
Nr4a1	Kcnb1
Nr4a1	Prl
Nr4a1	Prmt1
Nr4a1	Serpine1
Nr4a3	Kcnb1
Nr4a3	Ucp1
Nr5a1	Abcg2
Nr5a1	Adcy4
Nr5a1	Akr1b7
Nr5a1	Amh
Nr5a1	Cnr1
Nr5a1	Cyp11a1
Nr5a1	Cyp11b2
Nr5a1	Cyp17a1
Nr5a1	Cyp19a1
Nr5a1	Cyp21a1
Nr5a1	Fgf9
Nr5a1	Inha
Nr5a1	Insl3
Nr5a1	Lhb
Nr5a1	Mc2r
Nr5a1	Nos1
Nr5a1	Nr0b1
Nr5a1	Nr5a1
Nr5a1	Pbx1
Nr5a1	Star
Nr5a1	Wnt4
Nr5a2	Apoa1
Nr5a2	Cyp19a1
Nr5a2	Cyp7a1
Nr5a2	Cyp8b1
Nr5a2	Kiss1
Nr5a2	Kras
Nr5a2	Nr0b1
Nr5a2	Ptgds
Nr5a2	Scarb1
Nr5a2	Slc10a2
Nr5a2	Slc51a
Nr5a2	Slc51b
Nrf1	Atp1a1
Nrf1	Atp1b1
Nrf1	Cd47
Nrf1	Cox17
Nrf1	Fcgr3
Nrf1	Fmr1
Nrf1	Gria2
Nrf1	Grin2b
Nrf1	Hmox1
Nrf1	Ide
Nrf1	Il1rn
Nrf1	Kif17
Nrf1	Mt1
Nrf1	Nos1
Nrf1	Nr3c1
Nrf1	Sdha
Nrf1	Sirt6
Nrf1	Tfam
Nrip1	Cidea
Nrip1	Ucp1
Nupr1	Ep300
Nupr1	Gcg
Nupr1	Hmox1
Nupr1	Paxip1
Nupr1	Tcf19
Onecut1	Foxa2
Onecut1	Foxf1
Onecut1	G6pc
Onecut1	Mafa
Onecut1	Neurog3
Onecut1	Onecut3
Onecut1	Pdx1
Onecut1	Slc2a2
Pax4	Ins2
Pax4	Mnx1
Pax4	Pdx1
Pbx1	Alx1
Pbx1	Pf4
Pbx1	Cyp17a1
Pbx1	Dcc
Pbx1	Mc2r
Pbx1	Pbx1
Pbx2	Pf4
Pdx1	Fam3b
Pdx1	Gcg
Pdx1	Ins2
Pdx1	Neurog3
Pdx1	Nr5a2
Pdx1	Pax4
Pdx1	Slc2a2
Pdx1	St18
Pdx1	Tshz1
Pelp1	Nr3c1
Pelp1	Nr4a1
Per1	Arntl
Per1	Bhlhe40
Per1	Clock
Per1	Crem
Per1	Cry2
Per1	Fxyd5
Per1	Scnn1a
Per1	Slc12a3
Per2	Maoa
Per2	Ucp2
Pgr	Adam8
Pgr	Csn2
Pgr	Cyp19a1
Pgr	Esr1
Pgr	Fam89b
Pgr	Fshb
Pgr	H19
Pgr	Id4
Pgr	Ihh
Pgr	Klf5
Pgr	Nfkbia
Pgr	Ptger2
Phf12	Lgals4
Pias2	Nr3c1
Pitx1	Barx1
Pitx1	Fshb
Pitx1	Lhb
Pitx1	Tbx4
Pitx2	Amelx
Pitx2	Depdc1b
Pitx2	Foxj1
Pitx2	Fshb
Pitx2	Gad1
Pitx2	Gata4
Pitx2	Hesx1
Pitx2	Mga
Pitx2	Nr5a1
Pitx2	Plod1
Pitx2	Tbx15
Pitx2	Tbx4
Pou2f1	Aldh3a1
Pou2f1	Atp11c
Pou2f1	Csn2
Pou2f1	Fam89b
Pou2f1	Gadd45a
Pou2f1	Gnrh1
Pou2f1	Lpl
Pou2f1	Mad2l1
Pou2f1	Myh4
Pou2f1	Thrb
Pou3f2	Gnrh1
Ppara	Abcd4
Ppara	Acot1
Ppara	Akr1c18
Ppara	Aldh3a2
Ppara	Angptl4
Ppara	Bcl2
Ppara	Cd36
Ppara	Cebpa
Ppara	Cebpb
Ppara	Cidea
Ppara	Cpt1a
Ppara	Cyp7a1
Ppara	Fabp1
Ppara	Fabp4
Ppara	Fbp2
Ppara	Gsk3b
Ppara	Gys2
Ppara	Lgals4
Ppara	Il6
Ppara	Il6ra
Ppara	Il6st
Ppara	Lpl
Ppara	Mmp12
Ppara	Mpo
Ppara	Nfkbia
Ppara	Nr1i2
Ppara	Pdk4
Ppara	Pex11a
Ppara	Ptgs2
Ppara	Pxmp4
Ppara	Rare1
Ppara	Rare2
Ppara	Retsat
Ppara	Serpine1
Ppara	Serpine2
Ppara	Slc15a1
Ppara	Slc25a20
Ppara	Slc27a1
Ppara	Spp1
Ppara	Stat5a
Ppara	Trib3
Ppara	Ucp2
Ppara	Ucp3
Ppard	Angptl4
Ppard	Foxo1
Ppard	Gys2
Ppard	Insig1
Ppard	Lpl
Ppard	Pdk4
Ppard	Pparg
Ppard	Slc25a20
Ppard	Ucp3
Pparg	Adipoq
Pparg	Angptl4
Pparg	Atp2a2
Pparg	Cav1
Pparg	Cidea
Pparg	Cidec
Pparg	Dbi
Pparg	Fabp4
Pparg	Fgf1
Pparg	Gck
Pparg	Gys2
Pparg	Hgf
Pparg	Hmox1
Pparg	Insr
Pparg	Klf5
Pparg	Lipe
Pparg	Maf
Pparg	Mstn
Pparg	Muc1
Pparg	Paqr7
Pparg	Pcx
Pparg	Pdx1
Pparg	Plin1
Pparg	Plin2
Pparg	Plin4
Pparg	Plin5
Pparg	Ptgs2
Pparg	Retn
Pparg	Scarb1
Pparg	Scnn1g
Pparg	Serpine1
Pparg	Slc27a1
Pparg	Slc2a2
Pparg	Sorbs1
Pparg	Tmem159
Pparg	Ucp1
Pparg	Ucp2
Pparg	Ucp3
Ppargc1a	Apoa4
Ppargc1a	Cav3
Ppargc1a	Cidea
Ppargc1a	Cpt1b
Ppargc1a	Cyp11b2
Ppargc1a	G6pc
Ppargc1a	Hnf4a
Ppargc1a	Lhb
Ppargc1a	Mbp
Ppargc1a	Nr1i2
Ppargc1a	Nrf1
Ppargc1a	Pdhx
Ppargc1a	Ppara
Ppargc1a	Srebf2
Ppargc1a	Tfam
Ppargc1a	Tfb1m
Ppargc1a	Tfb2m
Ppargc1a	Ucp1
Ppargc1b	Esrra
Ppargc1b	Foxa2
Ppargc1b	Mfn2
Prdm16	Pparg
Prl	Csn2
Prop1	Fshb
Prrx1	Tgfb3
Prrx1	Tnc
Prrx2	Serpine2
