Etv4	Tgfbr2
Etv4	Vim
Etv5	Cav1
Etv5	Elmo1
Etv5	Il17a
Etv5	Il17f
Etv5	Parg
Etv5	Ptgs2
Etv6	Fli1
Etv6	Mmp3
Ezh1	Tollip
Ezh2	Bad
Ezh2	Bcl2l11
Ezh2	Creb3l1
Ezh2	Il17a
Ezh2	Il17f
Ezh2	Il9
Ezh2	Tbx21
Ezh2	Unc5b
Fhl2	Fos
Fli1	Ccl2
Fli1	Cyr61
Fli1	Erg
Fli1	Ezh2
Fli1	Fli1
Fli1	Inpp5d
Fli1	Itga2b
Fli1	Lyl1
Fli1	Mmp13
Fli1	Rb1
Fli1	Smad6
Fli1	Upp1
Fos	Acp5
Fos	Ccl5
Fos	Crh
Fos	Csf3
Fos	Cxcl15
Fos	Dcstamp
Fos	Egr1
Fos	Fam89b
Fos	Fos
Fos	Gnrh1
Fos	Grik2
Fos	H2-K1
Fos	Hmgcr
Fos	Ifne
Fos	Igk
Fos	Il1rl1
Fos	Il2
Fos	Il27
Fos	Il6
Fos	Jun
Fos	Krt18
Fos	Mapk8
Fos	Mmp2
Fos	Mmp9
Fos	Nacc1
Fos	Nck2
Fos	Nefl
Fos	Nfatc1
Fos	Ngf
Fos	Nos2
Fos	Nr3c1
Fos	Pdpn
Fos	Penk
Fos	Plau
Fos	Ppp1r3b
Fos	Spi1
Fos	Slc10a2
Fos	Socs3
Fos	Src
Fos	Srr
Fos	Srxn1
Fos	Stim1
Fos	Tff2
Fos	Tgfb1
Fos	Tinagl1
Fos	Tpsab1
Fos	Tslp
Fos	Wee1
Fosb	Fos
Fosb	Mmp2
Fosl1	Fos
Fosl1	Jun
Fosl1	Mmp2
Fosl1	Prdm1
Fosl1	Thbs1
Fosl1	Thbs2
Fosl2	Relb
Fosl2	Tcirg1
Fosl2	Tgfb1
Foxo1	Adipor1
Foxo1	Akt1
Foxo1	Angpt2
Foxo1	Bcl2l11
Foxo1	Ccl2
Foxo1	Ccl20
Foxo1	Ccnd1
Foxo1	Ccnd2
Foxo1	Ccng2
Foxo1	Ccr2
Foxo1	Ccr7
Foxo1	Cdkn1b
Foxo1	Edn1
Foxo1	Egr1
Foxo1	Foxp3
Foxo1	Ikzf1
Foxo1	Il7r
Foxo1	Lpl
Foxo1	Mmp13
Foxo1	Myh7
Foxo1	Nos3
Foxo1	Ostn
Foxo1	Pck1
Foxo1	Pdk4
Foxo1	Pik3r1
Foxo1	Sell
Foxo1	Trim63
Foxo3	Ccnd1
Foxo3	Ccnd2
Foxo3	Ccng2
Foxo3	Cdkn1b
Foxo3	Gadd45a
Foxo3	Lcn2
Foxo3	Nol3
Foxo3	Sirt1
Foxo3	Socs3
Foxo4	Anxa8
Foxo4	Bcl2l11
Foxo4	Ccnd1
Foxo4	Ccnd2
Foxo4	Gadd45a
Foxp3	Ctla4
Foxp3	Erbb2
Foxp3	Ifng
Foxp3	Il17a
Foxp3	Il2
Foxp3	Il22
Foxp3	Il2ra
Foxp3	Nfkb1
Foxp3	Opn1sw
Foxp3	Skp2
Foxp3	Tnfrsf18
Fus	Sod2
Gabpa	Chrne
Gabpa	Il10
Gabpa	Il7r
Gabpa	Skp2
Gata1	Cdc6
Gata1	Epb42
Gata1	Fcer1g
Gata1	Fli1
Gata1	Hbb-ar
Gata1	Itga2b
Gata1	Nfe2
Gata1	Spi1
Gata1	Sigmar1
Gata1	Tal1
Gata1	Tfdp2
Gata1	Usp17la
Gata1	Zbtb7a
Gata1	Zfp26
Gata2	Angpt2
Gata2	Cebpa
Gata2	Csf2
Gata2	Lyl1
Gata2	Rc3h1
Gata2	Spi1
Gata2	Smad6
Gata2	Tac2
Gata2	Tshb
Gata3	Dlc1
Gata3	Erg
Gata3	Foxp3
Gata3	Ifng
Gata3	Il10
Gata3	Il13
Gata3	Il24
Gata3	Il3
Gata3	Il4
Gata3	Il5
Gata3	Rag2
Gata3	Runx3
Gata3	Tbx21
Gcgr	Crh
Gcm2	Pth
Gfi1	Cdkn2b
Gfi1	Elane
Gfi1	Gfi1b
Gfi1	Il7r
Gfi1	Spi1
Gfi1b	Gfi1
Gfi1b	Gfi1b
Gfi1b	Rag1
Gfi1b	Rag2
Gfi1b	Rcor2
Gfi1b	Socs1
Gfi1b	Socs3
Gtf2i	Akap12
Gtf2i	Ccnd1
Gtf2i	Cfdp1
Gtf2i	Folr1
Gtf2i	Fos
Gtf2i	Id1
Gtf2i	Igh
Gtf2i	Nsd1
Gtf2i	Sec23a
Gtf2i	Tgfbr2
Hcfc1	Rb1
Hdac11	Il10
Hdac3	Bcl2l1
Hdac3	Cdkn1b
Hdac3	Fos
Hdac3	Jun
Hdac3	Nfkbia
Hdac3	Phlpp1
Hes1	Cdkn1b
Hes1	Coro1a
Hes1	Map2
Hlx	Il12a
Hlx	Il12b
Hnrnpk	Slc1a2
Hoxa9	Erg
Hoxa9	Flt3
Hoxa9	Lmo2
Hoxa9	Myb
Hoxa9	Sox4
Hoxa9	Spp1
Hoxc8	Clec10a
Hoxc8	Llgl1
Hoxc8	Nkd2
Hoxc8	Pcna
Hoxc8	Sgpp1
Hoxc8	Smad6
Hoxc8	Spp1
Id1	Cdkn2a
Id1	Ifng
Id1	Rel
Id1	Rorc
Id1	Thbs1
Id1	Tnf
Ifih1	Ifnb1
Ikbkb	Ccl19
Ikbkb	Cxcl10
Ikbkb	Cxcl11
Ikbkb	Cxcl2
Ikbkb	Cxcl9
Ikbkb	Cxcr4
Ikbkb	Nfkb1
Ikbkb	Nfkbia
Ikbkb	Ptgs2
Ikbkb	Rps6kb1
Ikbkb	Tnf
Ikzf1	Casz1
Ikzf1	Cd4
Ikzf1	Cd79a
Ikzf1	Igll1
Ikzf1	Il10
Ikzf1	Il2
Ikzf1	Il7r
Ikzf1	Nos2
Ikzf1	Oprd1
Ikzf1	Oprk1
Ikzf1	Prom1
Ikzf1	Rag1
Ikzf2	Il2
Ikzf2	Rc3h1
Ikzf3	Igll1
Il17a	Il1b
Il17a	Tnf
Il4	Itgb3
Ilk	Mmp9
Irf1	Ccl5
Irf1	Cfb
Irf1	Ciita
Irf1	Cxcl10
Irf1	Cxcl11
Irf1	Foxp3
Irf1	Gbp2
Irf1	Hist2h4
Irf1	Ifnb1
Irf1	Ifng
Irf1	Il12a
Irf1	Il12b
Irf1	Il27
Irf1	Il4
Irf1	Mapk14
Irf1	Myd88
Irf1	Nos2
Irf1	Sell
Irf1	Socs1
Irf1	Tap1
Irf1	Tap2
Irf1	Tnf
Irf1	Upp1
Irf2	Cxcl11
Irf2	Hist2h4
Irf2	Ifnb1
Irf3	Hist2h4
Irf3	Ifna
Irf3	Ifna1
Irf3	Ifna4
Irf3	Ifnb1
Irf3	Il12a
Irf3	Il23a
Irf3	Socs2
Irf3	Usp18
Irf4	Cdkn2b
Irf4	Cxcl9
Irf4	Il10
Irf4	Il1b
Irf4	Il4
Irf4	Il9
Irf4	Nfatc2
Irf4	Prdm1
Irf4	Runx3
Irf4	Spi1
Irf4	Zbtb20
Irf5	Ifi202b
Irf5	Prdm1
Irf7	Hist2h4
Irf7	Ifna
Irf7	Ifna1
Irf7	Ifna4
Irf7	Ifnb1
Irf7	Ifnl3
Irf8	Bcr
Irf8	C1qb
Irf8	Cd8a
Irf8	Ccl5
Irf8	Cdkn2b
Irf8	Cflar
Irf8	Fancc
Irf8	Gas2
Irf8	Ifng
Irf8	Il12a
Irf8	Il12b
Irf8	Il1b
Irf8	Il27
Irf8	Il12
Irf8	Jak1
Irf8	Nos2
Irf8	Spi1
Irf8	Tlr11
Irf8	Tnf
Irf9	Ifnb1
Irf9	Irf7
Irf9	Mast1
Jun	Aldh3a1
Jun	Angpt2
Jun	Aqp5
Jun	B4galnt1
Jun	Bcl3
Jun	Cat
Jun	Ccl12
Jun	Ccl2
Jun	Ccl5
Jun	Ccnd1
Jun	Ccnd2
Jun	Ccnd3
Jun	Cd14
Jun	Cdkn2a
Jun	Cebpd
Jun	Col3a1
Jun	Crh
Jun	Csf1r
Jun	Csf2
Jun	Ctse
Jun	Ctsk
Jun	Cxcl1
Jun	Cxcl15
Jun	Cxcl2
Jun	Cyp11a1
Jun	Dcstamp
Jun	Defb2
Jun	Dmtf1
Jun	Eno2
Jun	Fam89b
Jun	Fgf7
Jun	Fos
Jun	Fosl1
Jun	Gast
Jun	Gclc
Jun	Slc2a1
Jun	Gnrh1
Jun	Gnrhr
Jun	Hmgcr
Jun	Hmox1
Jun	Icam1
Jun	Ifng
Jun	Ifne
Jun	Igk
Jun	Il11
Jun	Il12b
Jun	Il1b
Jun	Il2
Jun	Il23a
Jun	Il24
Jun	Il27
Jun	Il3
Jun	Il4
Jun	Il6
Jun	Jun
Jun	Krt18
Jun	Maf
Jun	Mapk8
Jun	Met
Jun	Mir18b
Jun	Mir23a
Jun	Mmp12
Jun	Mmp13
Jun	Mmp19
Jun	Mmp2
Jun	Mmp3
Jun	Mmp9
Jun	Msr1
Jun	Nacc1
Jun	Nck2
Jun	Nefl
Jun	Nfkb1
Jun	Ngf
Jun	Nos2
Jun	Nr3c1
Jun	Pdk1
Jun	Pea15a
Jun	Penk
Jun	Phex
Jun	Plau
Jun	Plaur
Jun	Plin2
Jun	Ppp1r3b
Jun	Prdm1
Jun	Ptgs2
Jun	Ptpn4
Jun	Rab18
Jun	Relb
Jun	Serpinb5
Jun	Spi1
Jun	Sirt1
Jun	Slc8a1
Jun	Smurf1
Jun	Socs3
Jun	Spp1
Jun	Src
Jun	Srxn1
Jun	Tff2
Jun	Tgfb1
Jun	Timp1
Jun	Tnf
Jun	Tpr
Jun	Tpsab1
Jun	Wee1
Jun	Slc39a14
Junb	Ccnd1
Junb	Ctsk
Junb	Foxp3
Junb	Il31
Junb	Il4
Junb	Mmp2
Junb	Myl9
Junb	Plau
Jund	Ccl5
Jund	Cyr61
Jund	Gcm2
Jund	Il11
Jund	Jun
Jund	Mmp2
Jund	Tcirg1
Kdm6b	Eomes
Klf1	Dnase2a
Klf1	Epb42
Klf1	Hbb
Klf1	Il12b
Klf1	Klf8
Klf13	Ccl5
Klf8	Mmp14
Lmo2	Epb42
Lmo2	Erg
Lmo2	Gypa
Lmo2	Runx1
Lyl1	Erg
Maf	Ccnd2
Maf	Cryab
Maf	Il4
Maf	Maf
Map3k7	Nfkb1
Mapk14	Egr1
Mbd2	Oprd1
Mcm6	Cd40
Med1	Crabp1
Med1	Fam89b
Mmp9	Fos
Mmp9	Jun
Mnt	Ccnd2
Mnt	Cdk4
Mxd1	Bcl6
Myb	Anpep
Myb	Csf1r
Myb	Csf3r
Myb	Gstm2
Myb	H2afz
Myb	Igfbp5
Myb	Kit
Myb	Nol3
Myb	Ppm1a
Myb	Prtn3
Myb	Ptgs2
Myb	Rag2
Mzf1	Sell
Ncoa6	Fos
Ncoa6	Socs1
Ncor1	Hdac3
Ncor1	Hes1
Ncor1	Nfkbia
Ncor1	Tshb
Ncor2	Hes1
Ncor2	Klkb1
Ncor2	Nfkbia
Ncor2	Sirt1
Nfatc1	Aqp2
Nfatc1	B3gat1
Nfatc1	Cx3cr1
Nfatc1	Csf2
Nfatc1	Dcstamp
Nfatc1	Foxp3
Nfatc1	Il12b
Nfatc1	Il2
Nfatc1	Il2ra
Nfatc1	Il4
Nfatc1	Itgb3
Nfatc1	Oscar
Nfatc1	Pag1
Nfatc2	Acp5
Nfatc2	Bace1
Nfatc2	Bcl2a1a
Nfatc2	Cx3cr1
Nfatc2	Ccr9
Nfatc2	Csf2
Nfatc2	Icos
Nfatc2	Ifng
Nfatc2	Il10
Nfatc2	Il12b
Nfatc2	Il13
Nfatc2	Il2
Nfatc2	Il21
Nfatc2	Il2ra
Nfatc2	Il31
Nfatc2	Il4
Nfatc2	Il9
Nfatc2	Nfatc1
Nfatc2	Tnf
Nfatc2ip	Il2
Nfatc3	B3gat1
Nfatc3	Il2
Nfatc3	Mir23a
Nfatc4	B3gat1
Nfatc4	Myoz1
Nfatc4	Myoz2
Nfatc4	Ptgs2
Nfe2	Abcc6
Nfe2	Epb42
Nfe2	Gcm2
Nfe2	Hbb
Nfe2	Hbb-b1
Nfe2	Hbb-bs
Nfe2	Hmbs
Nfe2	Il2
Nfe2	Tnf
Nfib	Fam89b
Nfkb1	Adora2a
Nfkb1	Adora2b
Nfkb1	Ager
Nfkb1	Agt
Nfkb1	Akt1
Nfkb1	Aldh3a1
Nfkb1	Alox5
Nfkb1	Apoe
Nfkb1	Aqp5
Nfkb1	Atp12a
Nfkb1	Banp
Nfkb1	Bcl2a1d
Nfkb1	Bcl2l1
Nfkb1	Bin1
Nfkb1	Birc2
Nfkb1	Birc3
Nfkb1	Xiap
Nfkb1	Bmpr2
Nfkb1	Btk
Nfkb1	COX2
Nfkb1	Ccl12
Nfkb1	Ccl2
Nfkb1	Ccl20
Nfkb1	Ccl22
Nfkb1	Ccl5
Nfkb1	Ccl9
Nfkb1	Ccnd1
Nfkb1	Ccnd3
Nfkb1	Cd38
Nfkb1	Cd40
Nfkb1	Cd7
Nfkb1	Cd80
Nfkb1	Cd86
Nfkb1	Cdk4
Nfkb1	Cebpa
Nfkb1	Cenpj
Nfkb1	Cfb
Nfkb1	Cflar
Nfkb1	Csf2
Nfkb1	Cxadr
Nfkb1	Cxcl1
Nfkb1	Cxcl10
Nfkb1	Cxcl13
Nfkb1	Cxcl15
Nfkb1	Cxcl2
Nfkb1	Cyp11a1
Nfkb1	Dcst1
Nfkb1	Dcst2
Nfkb1	Dcstamp
Nfkb1	Defb2
Nfkb1	Dmp1
Nfkb1	Drd2
Nfkb1	Dusp1
Nfkb1	Ebi3
Nfkb1	Ebna1bp2
Nfkb1	Edn1
Nfkb1	Elf3
Nfkb1	Fbp1
Nfkb1	Kdm2a
Nfkb1	Fn1
Nfkb1	Fos
Nfkb1	Foxp3
Nfkb1	Fth1
Nfkb1	Gadd45b
Nfkb1	Gclm
Nfkb1	Glrx
Nfkb1	Hamp
Nfkb1	Hes1
Nfkb1	Hmgcr
Nfkb1	Hmox1
Nfkb1	Hsd11b2
Nfkb1	Ifnb1
Nfkb1	Ifng
Nfkb1	Igf2bp2
Nfkb1	Igk
Nfkb1	Ikbkb
Nfkb1	Il1
Nfkb1	Il10
Nfkb1	Il12a
Nfkb1	Il12b
Nfkb1	Il15
Nfkb1	Il1a
Nfkb1	Il1b
Nfkb1	Il2
Nfkb1	Il23a
Nfkb1	Il2ra
Nfkb1	Il4
Nfkb1	Il6
Nfkb1	Irf4
Nfkb1	Itgam
Nfkb1	Junb
Nfkb1	Kcnip2
Nfkb1	Kdr
Nfkb1	Lcn2
Nfkb1	Lif
Nfkb1	Ltc4s
Nfkb1	Nudt1
Nfkb1	Mapk14
Nfkb1	Mmp14
Nfkb1	Mmp2
Nfkb1	Mmp3
Nfkb1	Mmp9
Nfkb1	Myb
Nfkb1	Myoz2
Nfkb1	Nfkb1
Nfkb1	Nfkbia
Nfkb1	Nfkbiz
Nfkb1	Ngb
Nfkb1	Nos2
Nfkb1	Nos3
Nfkb1	Ntn1
Nfkb1	Pck1
Nfkb1	Pdk4
Nfkb1	Phex
Nfkb1	Pirb
Nfkb1	Pla2g4a
Nfkb1	Plaur
Nfkb1	Plin2
Nfkb1	Ppm1d
Nfkb1	Ppp1r13l
Nfkb1	Ppp1r14a
Nfkb1	Prodh
Nfkb1	Psme2
Nfkb1	Pten
Nfkb1	Ptges
Nfkb1	Ptgs2
Nfkb1	Ptpn4
Nfkb1	Rel
Nfkb1	Relb
Nfkb1	Ripk2
Nfkb1	Sele
Nfkb1	Selp
Nfkb1	Slc1a2
Nfkb1	Slc2a1
Nfkb1	Sod2
Nfkb1	Src
Nfkb1	Stat1
Nfkb1	Stk39
Nfkb1	Tapbp
Nfkb1	Tcrg-C1
Nfkb1	Tec
Nfkb1	Tgfb1
Nfkb1	Thrb
Nfkb1	Tlr2
Nfkb1	Tlr4
Nfkb1	Tnf
Nfkb1	Tnfaip3
Nfkb1	Tnfrsf25
Nfkb1	Tnfrsf4
Nfkb1	Tnfsf13b
Nfkb1	Tnfsf15
Nfkb1	Trem1
Nfkb1	Trim63
Nfkb1	Ube2h
Nfkb1	Upp1
Nfkb1	Vcam1
Nfkb1	Wap
Nfkb1	Birc5
Nfkb2	Ccnd1
Nfkb2	Csf2
Nfkb2	Dmp1
Nfkb2	Hes1
Nfkb2	Il23a
Nfkb2	Rel
Nfkb2	Relb
Nfkb2	Snd1
Nfkbia	Nfkb1
Nfkbia	Ptgs2
Nfkbiz	Nfkb1
Nfkbiz	Nfkbiz
Nfyb	Ccnd2
Nr2c1	Gata1
Nr2c2	Ikbkb
Nr2c2	Junb
Nr2c2	Nfkb1
Nr3c1	Ccnd3
Nr3c1	Cdk4
Nr3c1	Cdk6
Nr3c1	Ch25h
Nr3c1	Crh
Nr3c1	Fam89b
Nr3c1	Hes1
Nr3c1	Nfkbia
Nr3c1	Npas4
Nr3c1	Pdhx
Nr3c1	Ptgs2
Nr3c1	Ptx3
Nr3c1	Trim63
Olig1	Smad3
Parp1	Apod
Parp1	Fn1
Parp1	Il10
Parp1	Mmp9
Parp1	Nfkb1
Parp1	Nos2
Parp1	Rela
Parp1	Sh3bp2
Parp1	Vcam1
Pax5	Blk
Pax5	Blnk
Pax5	Cd19
Pax5	Cd72
Pax5	Cd79a
Pax5	Csf1r
Pax5	Ebf1
Pax5	Flt3
Pax5	Igh
Pax5	Igk
Pax5	Igll1
Pax5	Prdx6
Pbrm1	Il10
Pcgf2	Il17a
Pcgf2	Il17f
Pelp1	Jun
Pelp1	Nfkb1
Pelp1	Nr3c1
Phox2b	Fos
Phox2b	Gata2
Phox2b	Gata3
Pias2	Nr3c1
Pias4	Ccl20
Pou2af1	Aldh1a7
Pou2af1	Btk
Pou2af1	Cd79b
Pou2af1	Cxcr5
Pou2af1	Igh
Pou2af1	Igk
Pou2af1	Lgals1
Pou2af1	Pou2f1
Pou2af1	Pou2f2
Pou2af1	Slc22a1
Pou2af1	Spi1
Pou2af1	Spib
Pou2f1	Aldh3a1
Pou2f1	Atp11c
Pou2f1	Btk
Pou2f1	Cd79a
Pou2f1	Cd79b
Pou2f1	Fam89b
Pou2f1	Gadd45a
Pou2f1	Gnrh1
Pou2f1	Ifng
Pou2f1	Il2
Pou2f1	Il4
Pou2f1	Il5
Pou2f1	Irf3
Pou2f1	Lpl
Pou2f1	Mad2l1
Pou2f1	Myh4
Pou2f1	Nos2
Pou2f1	Thrb
Pou2f2	Atp11c
Pou2f2	Btk
Pou2f2	Cd79a
Pou2f2	Cd79b
Pou2f2	Crisp3
Pou2f2	Csf3
Pou2f2	Cxcr5
Pou2f2	Ifng
Pou2f2	Il2
Pou2f2	Il4
Pou2f2	Il5
Pou2f2	Lpl
Pou2f2	Nos2
Pou2f2	Pdcd1lg2
Pou2f2	Retn
Prdm1	Bcl6
Prdm1	Bmp5
Prdm1	Cxcr5
Prdm1	Ifnb1
Prdm1	Map3k5
Prdm1	Nlrp12
Prdm1	Pax5
Prdm1	Pdcd1
Prdm1	Tnfrsf17
Prdm1	Xbp1
Pth	Ccnd1
Pwp1	Stat3
Rala	Fos
Rb1	Atf2
Rb1	Bin1
Rb1	Birc5
Rb1	Tdgf1
Rb1	Ccnd1
Rb1	Elf1
Rb1	Fos
Rb1	Fosl1
Rb1	Ifi202b
Rb1	Jun
Rb1	Spi1
Rbmx	Jund
Rel	Bcl2a1d
Rel	Birc3
Rel	Ccl2
Rel	Ccl5
Rel	Cebpd
Rel	Ezh2
Rel	Foxp3
Rel	Ifng
Rel	Igk
Rel	Il12a
Rel	Il12b
Rel	Il1b
Rel	Il2
Rel	Il21
Rel	Il23a
Rel	Il4
Rel	Ngb
Rel	Nos2
Rel	Rc3h1
Rel	Rorc
Rel	Sod2
