Dlx5	Wnt5a
Dmap1	Bmi1
Dmrt2	Myf5
Dmtf1	Areg
Dmtf1	Cdkn2a
Dmtf1	Ets1
Dmtf1	Ets2
Dmtf1	Tsp1
Dnajc2	Id1
Dtx1	Smarcc1
E4f1	Ccna2
E4f1	Ids
Ebf1	Blk
Ebf1	Cd79a
Ebf1	Igll1
Ebf1	Omp
Ebf1	Pax5
Ebf1	Tac4
Ebf1	Zfp423
Ebf1	Zfp521
Ehmt1	Ccnd1
Ehmt2	Ccnd1
Ehmt2	Cdkn1a
Ehmt2	Wnt10a
Elf1	Cd1d1
Elf1	Csf1r
Elf1	Dntt
Elf1	Epha7
Elf1	Fcer1a
Elf1	Fcer1g
Elf1	Fli1
Elf1	Il3
Elf1	Lyl1
Elf1	Tal1
Elf1	Tollip
Elf2	Cd3d
Elf4	Bglap
Elf4	Dlx5
Elf4	Mab21l1
Elf4	Msx2
Ell3	Zeb1
Ell3	Zeb2
En1	Elf1
En1	Gbx2
En1	Pax5
En1	Wnt7a
Epc1	Tagln
Erg	Cdh5
Erg	Erg
Erg	Icam2
Erg	Lyl1
Erg	Snai1
Erg	Snai2
Erg	Vim
Erg	Vwf
Esrrb	Usp17le
Ets1	Emsy
Ets1	Angpt2
Ets1	Anpep
Ets1	Bmp4
Ets1	Ccl2
Ets1	Cd3d
Ets1	Cd4
Ets1	Cdh5
Ets1	Cdkn2a
Ets1	Csf1r
Ets1	Csf3r
Ets1	Ctgf
Ets1	Pf4
Ets1	Ebf1
Ets1	Erg
Ets1	Fli1
Ets1	Ighm
Ets1	Ikzf1
Ets1	Il10
Ets1	Il5
Ets1	Il7r
Ets1	Itga2b
Ets1	Krt8
Ets1	Ltbr
Ets1	Mir126a
Ets1	Mmp13
Ets1	Nos3
Ets1	Npr1
Ets1	Nr2f1
Ets1	Oprd1
Ets1	Pcyt1a
Ets1	Retnla
Ets1	Rnf11
Ets1	Runx2
Ets1	Runx3
Ets1	Sell
Ets1	Sh2d1a
Ets1	Spp1
Ets1	Tbx21
Ets1	Thbd
Ets1	Tlr4
Ets1	Vwf
Ets1	Zeb1
Ets2	Bcl2l1
Ets2	Cd4
Ets2	Cdkn2a
Ets2	Csf1r
Ets2	Csf3r
Ets2	Dusp6
Ets2	Erg
Ets2	Fli1
Ets2	Flt4
Ets2	Hmox2
Ets2	Kit
Ets2	Krt8
Ets2	Mir126a
Ets2	Nab2
Ets2	Pcyt1a
Ets2	Sh2d1a
Ets2	Stab1
Ets2	Tlr13
Etv1	Ebf1
Etv1	Fgf10
Etv1	Nab2
Etv2	Fli1
Etv2	Lmo2
Etv2	Sox9
Etv2	Spi1
Etv2	Tek
Etv6	Fli1
Eya1	Atoh1
Ezh1	Tollip
Ezh2	Bad
Ezh2	Bcl2l11
Ezh2	Ccna2
Ezh2	Dkk1
Ezh2	Hey2
Ezh2	Neurog1
Ezh2	Tbx21
Ezh2	Unc5b
Fli1	Ccl2
Fli1	Erg
Fli1	Ezh2
Fli1	Fli1
Fli1	Inpp5d
Fli1	Itga2b
Fli1	Lyl1
Fli1	Mmp13
Fli1	Rb1
Fli1	Smad6
Fosl1	Thbs1
Fosl1	Thbs2
Foxa3	Cdx2
Foxc1	Cxcl12
Foxc1	Cxcr4
Foxc1	Dll4
Foxc1	Hey2
Foxc1	Msx2
Foxc1	Runx2
Foxc1	Snai1
Foxc1	Tbx1
Foxc2	Cxcr4
Foxc2	Dll4
Foxc2	Gja4
Foxc2	Hand1
Foxc2	Hey2
Foxc2	Tbx1
Foxj1	Amelx
Foxj3	Mef2c
Foxn1	Dsg4
Foxn1	Notch1
Foxn4	Dll4
Foxo1	Adipoq
Foxo1	Adipor1
Foxo1	Alpl
Foxo1	Angpt2
Foxo1	Bax
Foxo1	Bcl2l11
Foxo1	Bglap2
Foxo1	Ccl2
Foxo1	Ccnd1
Foxo1	Ccng2
Foxo1	Ccr2
Foxo1	Ccr7
Foxo1	Cdkn1a
Foxo1	Edn1
Foxo1	Igfbp1
Foxo1	Ikzf1
Foxo1	Il7r
Foxo1	Klf2
Foxo1	Mmp13
Foxo1	Myh7
Foxo1	Nos3
Foxo1	Ostn
Foxo1	Runx2
Foxo1	Sell
Foxo3	Ccnd1
Foxo3	Ccng2
Foxo3	Lcn2
Foxo3	Nol3
Foxq1	Cdh1
Foxq1	Mylk
Gata1	Cdc6
Gata1	Pf4
Gata1	Epb42
Gata1	Fcer1g
Gata1	Fli1
Gata1	Hbb-ar
Gata1	Itga2b
Gata1	Spi1
Gata1	Sigmar1
Gata1	Tal1
Gata1	Tfdp2
Gata1	Usp17la
Gata1	Zbtb7a
Gata1	Zfp26
Gata2	Angpt2
Gata2	Lyl1
Gata2	Nkx6-1
Gata2	Spi1
Gata2	Smad6
Gata2	Tac2
Gata3	Cdx2
Gata3	Dlc1
Gata3	Erg
Gata3	Fgf10
Gata3	Il10
Gata3	Il13
Gata3	Il3
Gata3	Il5
Gata3	Rag2
Gata3	Runx3
Gata3	Tbx21
Gata4	Adora1
Gata4	Ankrd1
Gata4	Bmp4
Gata4	Hexim1
Gata4	Hhex
Gata4	Id2
Gata4	Ifi204
Gata4	Lhx9
Gata4	Lrrc10
Gata4	Mef2c
Gata4	Myog
Gata4	Nkx2-5
Gata4	Nppa
Gata4	Nppb
Gata4	Spdef
Gbx2	Lhx9
Gbx2	Lmo3
Gbx2	Robo1
Gbx2	Shh
Gfi1	Bak1
Gfi1	Bax
Gfi1	Cdkn1a
Gfi1	Elane
Gfi1	Gfi1b
Gfi1	Id2
Gfi1	Il7r
Gfi1	Spi1
Gfi1	Zbtb16
Gfi1b	Elf4
Gfi1b	Gfi1
Gfi1b	Gfi1b
Gfi1b	Meis1
Gfi1b	Rag1
Gfi1b	Rag2
Gfi1b	Rcor2
Gli1	Cdh1
Gli1	Has2
Gli1	Nhlh1
Gli1	Pdgfra
Gli1	Pvr
Gli1	Runx2
Gli1	Runx3
Gli2	Fkbp8
Gli2	Foxe1
Gli2	Gli1
Gli2	Ifitm5
Gli2	Myf5
Gli2	Ndp
Gli2	Pax3
Gli2	Ptch1
Gli2	Shh
Gli2	Sox8
Gli3	Fgf8
Gli3	Gli1
Gli3	Gli2
Gli3	Has2
Gli3	Myf5
Gli3	Nkx6-1
Gli3	Pitrm1
Gli3	Pvr
Gli3	Shh
Gtf2a2	Bglap
Gzf1	Hoxa10
Hand2	Dbh
Hand2	Dlx5
Hand2	Dlx6
Hand2	Msx1
Hand2	Phox2b
Hand2	Runx2
Hbp1	Myod1
Hbp1	Myog
Hcfc1	Rb1
Hdac11	Il10
Hdac4	Runx2
Hes7	Lfng
Hes7	Mesp2
Hexim1	Ccnd1
Hey1	Gata4
Hey1	Id1
Hey1	Nppa
Hey1	Olig2
Hey1	Runx2
Hey2	Gata4
Hey2	Mmp10
Hey2	Nppa
Heyl	Nppa
Hhex	Esm1
Hic1	Atoh1
Hic1	Efna1
Hivep2	Bglap2
Hmga2	Cdh1
Hmga2	Mia
Hmga2	Nkx2-5
Hmga2	Snai1
Hmga2	Snai2
Hmga2	Twist1
Hmgb2	Runx2
Hoxa10	Dkk1
Hoxa10	Gata1
Hoxa10	Gfi1
Hoxa10	Mylk
Hoxa10	Phgdh
Hoxa10	Tdo2
Hoxa11	Myod1
Hoxa2	Meox1
Hoxa2	Pcp4
Hoxa2	Runx2
Hoxa2	Six2
Hoxa9	Erg
Hoxa9	Flt3
Hoxa9	Lmo2
Hoxa9	Myb
Hoxa9	Sox4
Hoxa9	Spp1
Hoxb4	Cd34
Hoxb4	Ptprc
Hoxb4	Sox4
Hoxb8	Acta2
Hoxb8	Mylk
Hoxb8	Tagln
Hoxc13	Dsg4
Hoxc13	Foxq1
Hoxc13	Spi1
Hoxd13	Bmp4
Hoxd13	Runx2
Hr	Dlx3
Id1	Alpl
Id1	Bglap2
Id1	Cdkn1a
Id1	Cdkn2a
Id1	Myod1
Id1	Runx2
Id1	Thbs1
Id2	Alpl
Id2	Bglap2
Id2	Ccna2
Id2	Col1a2
Id2	Tcf3
Id2	Il10
Id2	Runx2
Id2	Spi1
Id2	Tpt1
Id2	Zbtb16
Id3	Adipoq
Id3	Alpl
Id3	Bglap2
Id3	Col1a2
Id3	Notch1
Id3	Runx2
Id3	Smarcc1
Ifi204	Bglap2
Ikzf1	Casz1
Ikzf1	Cd4
Ikzf1	Cd79a
Ikzf1	Fgfr4
Ikzf1	Igll1
Ikzf1	Il10
Ikzf1	Il7r
Ikzf1	Notch1
Ikzf1	Oprd1
Ikzf1	Oprk1
Ikzf1	Osr1
Ikzf1	Prom1
Ikzf1	Rag1
Ikzf3	Igll1
Il10	Foxc1
Irx3	Gja1
Isl1	Arx
Isl1	Fgf10
Isl1	Mef2c
Isl1	Msx1
Isl1	Pbx1
Isl1	Pou4f2
Isl1	Tbx5
Jarid2	Ccnd1
Jarid2	Notch1
Jazf1	Mef2c
Jazf1	Myf6
Kat2b	Gata4
Kat2b	Mef2c
Kat2b	Myod1
Kat2b	Npr1
Kat5	Col2a1
Kat5	Nppa
Kat5	Sox9
Kat5	Tpt1
Klf2	Reln
Klf2	Sell
Klf2	Thbd
Klf3	Acta1
Klf3	Ckm
Klf3	Hbb-bh1
Klf3	Hbb-y
Klf3	Six4
Kpna2	Klf2
Ldb1	Arx
Ldb1	Epb42
Ldb1	Fgf10
Ldb1	Glp1r
Ldb1	Lhx6
Ldb1	Nlrp2
Ldb1	Runx1
Ldb1	Tcf3
Ldb2	Fgf10
Lef1	COX2
Lef1	Ccl7
Lef1	Cdh1
Lef1	Cdx4
Lef1	Col11a1
Lef1	Col2a1
Lef1	Ctnnb1
Lef1	Dkk1
Lef1	Dll1
Lef1	Dsg4
Lef1	Elane
Lef1	Fgf18
Lef1	Foxj1
Lef1	Hes7
Lef1	Il13
Lef1	Il5
Lef1	Lrp5
Lef1	Mmp13
Lef1	Mmp7
Lef1	Msx2
Lef1	Neurog1
Lef1	Ovol1
Lef1	Rag2
Lef1	Runx2
Lef1	Tcf3
Lef1	Zbtb16
Lhx9	Rig1
Lmo2	Epb42
Lmo2	Erg
Lmo2	Gypa
Lmo2	Runx1
Lmo7	Myf5
Lmo7	Myod1
Lmo7	Pax3
Lyl1	Erg
Mbd2	Oprd1
Mef2c	Ampd1
Mef2c	Bglap
Mef2c	Bglap2
Mef2c	Calr
Mef2c	Capn2
Mef2c	Ckm
Mef2c	Des
Mef2c	Dlx5
Mef2c	Dlx6
Mef2c	Frzb
Mef2c	Hand2
Mef2c	Hdac4
Mef2c	Il10
Mef2c	Myh4
Mef2c	Myog
Mef2c	Myom1
Mef2c	Myom2
Mef2c	Myom3
Mef2c	Rgr
Mef2c	Runx2
Mef2c	Sp7
Meis1	Pf4
Meis1	Flt3
Meis1	Myog
Meis1	Ptch1
Men1	Axin2
Men1	Ezh2
Men1	Gbx2
Men1	Gli1
Men1	Hoxa9
Men1	Suv39h1
Men1	Yap1
Meox1	Nkx3-2
Meox1	Pax3
Meox1	Tbx18
Meox1	Uncx
Meox2	Myf5
Mkl1	Edn1
Mkl1	Id3
Mkl1	Srf
Mkl1	Tagln
Mkx	Myod1
Mkx	Scx
Msc	Gata4
Msc	Gjd3
Msx1	Atoh1
Msx1	Bmp4
Msx1	Ets1
Msx1	Fgf3
Msx1	Myocd
Msx1	Pax3
Msx1	Ptch1
Msx1	Shh
Msx1	Srf
Msx1	Stra8
Msx1	Tagln
Msx2	Alpl
Msx2	Atoh1
Msx2	Neurod6
Msx2	Bglap
Msx2	Bglap2
Msx2	Dkk1
Msx2	Dlx2
Msx2	Dlx5
Msx2	Dspp
Msx2	Enpp1
Msx2	Ets1
Msx2	Ihh
Msx2	Lss
Msx2	Mepe
Msx2	Myocd
Msx2	Runx2
Msx2	Sp7
Msx2	Srf
Msx2	Tagln
Mta1	Cdkn1a
Mta1	Pax5
Mta1	Pten
Mta1	Rnf144a
Mta1	Six3
Mta1	Timp2
Mta1	Rrm2b
Mtf2	Cdkn2a
Mtf2	Shh
Myb	Anpep
Myb	Cdkn1a
Myb	Csf1r
Myb	Csf3r
Myb	Gstm2
Myb	H2afz
Myb	Kit
Myb	Nol3
Myb	Ppm1a
Myb	Prtn3
Myb	Rag2
Myb	Snai2
Myef2	Myl2
Myf5	Ccnd3
Myf5	Cdkn1a
Myf5	Des
Myf5	Myf6
Myf5	Myh7b
Myf5	Myod1
Myf5	Myog
Myf5	Rb1
Myf5	Sp7
Myf5	Trp73
Myf6	Ampd1
Myf6	Ccnd3
Myf6	Cdkn1a
Myf6	Des
Myf6	Myog
Myf6	Rb1
Myf6	Reck
Myf6	Trp73
Myocd	Acta2
Myocd	Mylk
Myocd	Tagln
Myocd	Tgfb1i1
Myod1	Acacb
Myod1	Acta2
Myod1	Actc1
Myod1	Atp6v1e1
Myod1	Atp9a
Myod1	Atxn3
Myod1	Barx2
Myod1	Bmp5
Myod1	Ccnd1
Myod1	Ccnd3
Myod1	Cdc6
Myod1	Cdh15
Myod1	Cdkn1a
Myod1	Cdo1
Myod1	Cdon
Myod1	Ckm
Myod1	Dcx
Myod1	Des
Myod1	Fosl1
Myod1	Ifi204
Myod1	Igh
Myod1	Inpp5k
Myod1	Itga7
Myod1	Myf6
Myod1	Myf5
Myod1	Myh7b
Myod1	Myl1
Myod1	Myl2
Myod1	Myl6
Myod1	Myog
Myod1	Rb1
Myod1	Reck
Myod1	Selenow
Myod1	Sgca
Myod1	Sgcg
Myod1	Smarca4
Myod1	Smtnl1
Myod1	Snai2
Myod1	Sp7
Myod1	Trp73
Myod1	Zbtb18
Myog	Art1
Myog	Barx2
Myog	Ccnd3
Myog	Cdkn1a
Myog	Des
Myog	Itga7
Myog	Myef2
Myog	Myf6
Myog	Myh7b
Myog	Myl1
Myog	Myod1
Myog	Pax7
Myog	Rb1
Myog	Trp73
Mzf1	Sell
Nab2	Id2
Nab2	Tnfsf10
Ncoa1	Adipoq
Ncoa1	Cdkn1a
Ncoa1	Gata4
Ncoa1	Mef2c
Ncoa1	Psat1
Ncoa1	Twist1
Ncoa1	Usp17le
Ndn	Cdk1
Ndn	Cdkn2a
Ndn	Dlx2
Neurod6	Plppr4
Neurod6	Ybx1
Neurog1	Atoh1
Nfib	Col2a1
Nfix	Ckm
Nkx2-2	Arx
Nkx2-2	Pdgfra
Nkx2-5	Adora1
Nkx2-5	Calr
Nkx2-5	Csl
Nkx2-5	Etv2
Nkx2-5	Fgf10
Nkx2-5	Gjc1
Nkx2-5	Hand1
Nkx2-5	Hexim1
Nkx2-5	Id2
Nkx2-5	Ifi204
Nkx2-5	Jarid2
Nkx2-5	Lrrc10
Nkx2-5	Mef2c
Nkx2-5	Mov10l1
Nkx2-5	Msx2
Nkx2-5	Myl2
Nkx2-5	Myocd
Nkx2-5	Nppa
Nkx2-5	Nppb
Nkx2-5	Pitx2
Nkx2-5	Tbx5
Nkx2-5	Tll1
Nkx2-5	Tlx2
Nkx3-1	Acta2
Nkx3-1	Actg2
Nkx3-2	Pax3
Nkx3-2	Runx2
Nono	Col2a1
Nono	Mia
Notch1	Ccnd1
Notch1	Ccne1
Notch1	Cdkn1a
Notch1	Ctnnb1
Notch1	Dll4
Notch1	Dtx1
Notch1	Efnb2
Notch1	Gata2
Notch1	Hes5
Notch1	Hey1
Notch1	Hey2
Notch1	Nrarp
Notch1	Pax7
Notch1	Runx2
Notch1	Scgb3a2
Notch1	Smarcc1
Notch1	Sox9
Notch1	Sp7
Notch1	Spi1
Notch1	Tcf3
Notch2	Gzmb
Notch2	Notch3
Notch2	Tcf3
Notch3	Hes5
Notch3	Nrarp
Notch3	Ptcra
Nr1d2	Gja1
Nr2c1	Gata1
Nr2f1	Calr
Nr2f1	Fabp7
Olig2	Pdgfra
Olig2	Sox10
Ovol1	Ovol2
Pax1	Nkx3-2
Pax1	Pdgfra
Pax3	Dct
Pax3	Dmrt2
Pax3	Fgfr4
Pax3	Itm2a
Pax3	Lbx2
Pax3	Lef1
Pax3	Msx2
Pax3	Myf5
Pax3	Myod1
Pax3	Spry1
Pax3	St8sia2
Pax3	Tyrp1
Pax3	Wnt1
Pax5	Aicda
Pax5	Blk
Pax5	Blnk
Pax5	Cd19
Pax5	Cd72
Pax5	Cd79a
Pax5	Csf1r
Pax5	Ebf1
Pax5	Flt3
Pax5	Igh
Pax5	Igk
Pax5	Igll1
Pax5	Prdx6
Pax7	Ets1
Pax7	Id3
Pax7	Myf5
Pax7	Myod1
Pax7	Nfix
Pax7	Pax3
Pax9	Bmp4
Pbrm1	Il10
Pbx1	Cdh1
Pbx1	Pf4
Pbx1	Dcc
Pbx1	Fgf10
Pbx1	Myog
Pbx1	Pax3
Pbx1	Pbx1
Phf2	Sox9
Phox2b	Dbh
Phox2b	Gata2
Phox2b	Gata3
Phox2b	Tlx2
Pias1	Nkx2-2
Pitx2	Amelx
Pitx2	Bmp4
Pitx2	Depdc1b
Pitx2	Dlx2
Pitx2	Foxj1
Pitx2	Gad1
Pitx2	Gata4
Pitx2	Isl1
Pitx2	Lef1
Pitx2	Mef2c
Pitx2	Mga
Pitx2	Myf5
Pitx2	Myod1
Pitx2	Plod1
Pitx2	Tbx1
Pitx2	Tbx15
Pitx2	Tbx2
Pitx2	Tbx4
Pitx2	Tbx5
Pitx2	Tbx6
Pitx2	Tpt1
Pnn	Cdx2
Pou2af1	Aldh1a7
Pou2af1	Id2
Pou2af1	Id3
Pou2af1	Igh
Pou2af1	Igk
Pou2af1	Lgals1
Pou2af1	Slc22a1
Pou2af1	Spi1
Pou2af1	Spib
Pou4f1	Bax
Pou4f1	Bcl2l1
Pou4f1	Cdkn1a
Pou4f1	Pmaip1
Pou4f1	Pou4f2
Pou4f1	Runx3
Pou4f1	Syt1
Prox1	Calcrl
Prox1	Ccne1
Prox1	Crygd
Prox1	Flt4
Prox1	Gfi1
Prox1	Nkx2-5
Prox1	Notch1
Prox1	Olig2
Prox1	Pdpn
Prox1	Rgs4
Prox1	Twist1
Pthlh	Ccnd1
Pthlh	Cdk1
Rb1	Bglap2
Rb1	Tdgf1
Rb1	Ccnd1
Rb1	Cdkn1a
Rb1	Elf1
Rb1	Fosl1
Rb1	Spi1
Runx1	AI467606
Runx1	Art1
Runx1	Cd79a
Runx1	Cdkn2a
Runx1	Csf1r
Runx1	Fxyd2
Runx1	Igfbp3
Runx1	Mpl
Runx1	Piezo2
Runx1	Slc22a17
Runx1	Smad6
Runx1	Spi1
Runx1t1	Runx1
Runx1t1	Tcf12
Runx2	Alpl
Runx2	Asrgl1
Runx2	Axin2
Runx2	Bax
Runx2	Bglap
Runx2	Bglap2
Runx2	COX2
Runx2	Col1a2
Runx2	Col2a1
Runx2	Crebzf
Runx2	Ddx5
Runx2	Dkk1
Runx2	Dspp
Runx2	Elanee
Runx2	Enpp1
Runx2	Fgr18
Runx2	Fgf18
Runx2	Fgf3
Runx2	Gdf10
Runx2	Gja3
Runx2	Hbegf
Runx2	Ibsp
Runx2	Ifi204
Runx2	Ihh
Runx2	Ikzf1
Runx2	Lef1
Runx2	Lgals3
Runx2	Mcm3
Runx2	Mgp
Runx2	Mmp13
Runx2	Olfr17
Runx2	Osr1
Runx2	Panx3
Runx2	Pttg1ip
Runx2	Shox2
Runx2	Smad6
Runx2	Smurf1
Runx2	Sox5
Runx2	Sox6
Runx2	Sox9
Runx2	Sp7
Runx2	Spp1
Runx2	Tcf7
Runx2	Tg
Runx2	Thbs1
Runx2	Tnfsf11
Runx2	Zfp64
Runx3	Ccr7
Runx3	Cd4
Runx3	Cldn7
Runx3	Itgae
Runx3	Pirb
Runx3	Slc22a17
Runx3	Thbs1
Sall1	Kif26b
Sall2	Bax
Sall2	Cdkn1a
Sall4	Hoxa9
Sall4	Pten
Sall4	Sall4
Scx	Col2a1
Sertad1	Tfdp1
Setbp1	Hoxa10
Shh	Gli1
Shox2	Bmp4
Shox2	Hcn4
Shox2	Nkx2-5
Sim2	Myod1
Sim2	Otp
Sin3b	Bmi1
Six1	Atoh1
Six1	Ccna2
Six1	Ccnd1
Six1	Dusp6
Six1	Mtor
Six1	Myf5
Six1	Myod1
Six1	Myog
Six1	Neurog1
Six1	Sall1
Six1	Six2
Six2	Fgf8
Six2	Gdnf
Six2	Osr1
Six2	Zeb2
Six3	Crygd
Six3	Shh
Six3	Wnt1
Six3	Wnt8b
Six4	Myf5
Sla2	Cd3e
Sla2	Csf1r
Smad1	Cdkn1a
Smad1	Col2a1
Smad1	Col4a1
Smad1	Col4a2
Smad1	Creld2
Smad1	Dsg4
Smad1	Hey1
Smad1	Hhex
Smad1	Id2
Smad1	Id3
Smad1	Ifi204
Smad1	Msx2
Smad1	Nkx2-5
Smad1	Ovol2
Smad1	Runx1
Smad1	Runx2
Smad1	Smad6
Smad1	Spp1
Smad1	Tbx20
Smad1	Tlx2
Smad1	Tnfrsf11b
Smad1	Tnfsf11
Smad4	Bmpr1b
Smad4	Cdh1
Smad4	Cdkn1a
Smad4	Cldn3
Smad4	Col2a1
Smad4	Dsg4
Smad4	Gast
Smad4	Hhex
Smad4	Id2
Smad4	Id3
Smad4	Ifi204
Smad4	Il10
Smad4	Mmp7
Smad4	Nkx2-5
Smad4	Ocln
Smad4	Snai1
Smad4	Sstr2
Smad4	Tlx2
Smad5	Col2a1
Smad5	Creld2
Smad5	Dsg4
Smad5	Id2
Smad5	Id3
Smad5	Ifi204
Smad5	Ovol2
Smad5	Smad6
Smad6	Col1a2
Smad6	Id1
Smad6	Runx1
Smad6	Map3k7
Smad9	Bmpr1b
Smad9	Id2
Smarca2	Calm1
Smarca2	Ccna2
Smarca2	Cd44
Smarca2	Cdh1
Smarca2	Tmem50a
Smarca4	Adamts1
Smarca4	Calm1
Smarca4	Cd44
Smarca4	Cdh1
Smarca4	Cdkn1a
Smarca4	Epb42
Smarca4	Myog
Smarca4	Sall4
Smarca4	Sparc
Smarca4	Tbx5
Smarcc1	Psat1
Smurf1	Smad6
Smyd1	Hand2
Snai1	Cdh1
Snai1	Cdx2
Snai1	Cldn3
Snai1	Col2a1
Snai1	Ctnnb1
Snai1	Id1
Snai1	Itgb4
Snai1	Kit
Snai1	Llgl2
Snai1	Mir290a
Snai1	Mir295
Snai1	Ocln
Snai1	Phgdh
Snai1	Runx2
Snai1	Snai1
Snai1	Tcl1
Snai1	Tfcp2l1
Snai1	Thbd
Snai1	Tjp1
Snai1	Mmp15
Snai2	Bbc3
Snai2	Cdh1
Snai2	Cdx2
Snai2	Col2a1
Snai2	Ctnnb1
Snai2	Dsg2
Snai2	Lpar2
Snai2	Ocln
Snai2	Tjp1
Sox10	Aatk
Sox10	Dct
Sox10	Dhh
Sox10	Hes5
Sox10	L1cam
Sox10	Olig2
Sox10	Ret
Sox10	Sufu
Sox17	Macc1
Sox17	Ccnd1
Sox17	Cer1
Sox17	Ctnnb1
Sox17	Foxj1
Sox17	Lama1
Sox17	Lef1
Sox17	Nepn
Sox18	Prox1
Sox21	Hes5
Sox4	Cald1
Sox4	Ctnnb1
Sox4	Ezh2
Sox4	Mecom
Sox4	Spi1
Sox4	Tcf4
Sox5	Catsper1
Sox5	Ifi204
Sox5	Nfkbib
Sox5	Pthlh
Sox5	Sox10
Sox5	Spag6
Sox6	Ccnd1
Sox6	Fgf3
Sox6	Pthlh
Sox7	Fgf3
Sox7	Lama1
Sox7	Sox4
Sox8	Sox10
Sox8	Sox9
Sox9	Best1
Sox9	Bmi1
Sox9	Catsper1
Sox9	Cdh1
Sox9	Cdkn1a
Sox9	Col2a1
Sox9	Ctgf
Sox9	Ctnnb1
Sox9	Cyp26b1
Sox9	Etv2
Sox9	Furin
Sox9	Lxn
Sox9	Matn1
Sox9	Mia
Sox9	Nkx3-2
Sox9	Pax3
Sox9	Pik3ca
Sox9	Pthlh
Sox9	Ret
Sox9	Sgca
Sox9	Sox10
Sox9	Vnn1
Sox9	Wwp2
Sp2	B4galnt1
Sp2	Col2a1
Sp2	Dhfr
Sp2	Ets1
Sp2	Id3
Sp2	Mgp
Sp2	Pcyt1a
Sp5	Cdkn1a
Sp7	Bglap
Sp7	Bglap2
Sp7	Col5a1
Sp7	Col5a3
Sp7	Ctnnb1
Sp7	Dkk1
Sp7	Dspp
Sp7	Gja3
Sp7	Ibsp
Sp7	Ifitm5
Sp7	Mir93
Sp7	Sp7
Sp7	Sost
Sp7	Spp1
Sp8	Fgf10
Sp8	Fgf8
Sp8	Nr2f1
Sp9	Fgf8
Spdef	Cdkn1a
Spdef	Foxj1
Spdef	Sox17
Spen	Col2a1
Spi1	Aif1
Spi1	Bcl2l11
Spi1	Cd1d1
Spi1	Csf1r
