FOS	FAS
FOS	FGFBP1
FOS	VEGFD
FOS	FMO4
FOS	FOS
FOS	HSPH1
FOS	IL1A
FOS	MELTF
FOS	MMP1
FOS	MMP3
FOS	MMP7
FOS	NEFL
FOS	NFKB1
FOS	NGF
FOS	NOS2
FOS	NPY
FOS	NQO1
FOS	NTF3
FOS	NTS
FOS	OXTR
FOS	PDHA1
FOS	PLAU
FOS	PLAUR
FOS	PTGS2
FOS	SLC10A2
FOS	SMAD4
FOS	SMAD7
FOS	SOX7
FOS	SPI1
FOS	SPRR3
FOS	SRR
FOSB	CXCL8
FOSB	TGFB1
FOSB	TIMP1
FOSL1	CLU
FOSL1	GCLC
FOSL1	ITGAV
FOSL1	ITGB3
FOSL1	IVL
FOSL1	MMP1
FOSL1	PLAUR
FOSL1	SFTPD
FOSL2	BCL6
FOSL2	CCR4
FOSL2	CLU
FOSL2	FOSL1
FOSL2	IBSP
FOSL2	IL5
FOSL2	IVL
FOSL2	MDM2
FOSL2	MYB
FOSL2	NOS2
FOSL2	PLAUR
FOSL2	TGFB1
FOSL2	TIMP1
FOXC2	ANGPT2
FOXI1	SLC26A4
FOXK2	IL2
FOXK2	SIN3A
FOXN1	DSG4
FOXO3	BCL2L11
FOXO3	BCL6
FOXO3	BIRC5
FOXO3	CCND2
FOXO3	CDKN2B
FOXO3	GALT
FOXO3	MYOCD
FOXO3	PIK3CA
FOXO3	SIRT6
FOXO3	TNFSF10
FOXO4	BCL6
FOXO4	PSMD11
FOXO4	SOD2
FOXO4	TNFSF10
FOXP2	CNTNAP2
FOXP2	MET
FOXP2	PLAUR
FOXP2	SRPX
FOXP2	SRPX2
FOXP3	CCR4
FOXP3	ERBB2
FOXP3	IL10
FOXP3	IL2
FOXP3	IL2RA
FOXP3	SATB1
FOXP3	TLR10
FOXP3	USP21
FOXP3	ZNF205
GABPA	ERBB2
GABPA	OXTR
GABPA	TOMM70
GABPA	ZNF205
GABPB1	OXTR
GATA1	AGGF1
GATA1	ALAS2
GATA1	BACH1
GATA1	BDKRB1
GATA1	BST2
GATA1	CBFB
GATA1	CCR3
GATA1	CDA
GATA1	CEBPA
GATA1	COPS5
GATA1	CYBB
GATA1	DACH1
GATA1	DICER1
GATA1	DPYSL2
GATA1	EPO
GATA1	EPOR
GATA1	F13A1
GATA1	FCER1A
GATA1	FLI1
GATA1	FURIN
GATA1	GATA1
GATA1	GFI1B
GATA1	GNAS
GATA1	GP1BB
GATA1	GP6
GATA1	GP9
GATA1	GYPB
GATA1	HBA1
GATA1	HBA2
GATA1	HBB
GATA1	HBE1
GATA1	HBG1
GATA1	HEMGN
GATA1	PBXIP1
GATA1	IFNG
GATA1	IL1RL1
GATA1	ITGA2B
GATA1	KLF1
GATA1	MPL
GATA1	MUC1
GATA1	NFE2
GATA1	PF4
GATA1	PPOX
GATA1	PRG2
GATA1	PTGFR
GATA1	RUNX1
GATA1	SEMG1
GATA1	SMAD1
GATA1	SPI1
GATA1	ST2
GATA1	TAL1
GATA1	TBXA2R
GATA1	ZNF268
GATA2	ADH1A
GATA2	ANGPT2
GATA2	CYBB
GATA2	DPYSL2
GATA2	EPO
GATA2	ERVW-1
GATA2	FCER1A
GATA2	GATA1
GATA2	IL1RL1
GATA2	MS4A2
GATA2	PECAM1
GATA2	PRG2
GATA2	SPI1
GATA2	ST2
GATA2	TSHB
GATA3	ALDH1A2
GATA3	CD40LG
GATA3	CD8A
GATA3	CD8B
GATA3	CHST4
GATA3	EPO
GATA3	EPOR
GATA3	ERG
GATA3	ERVW-1
GATA3	FOXC2
GATA3	FUT7
GATA3	GATA3
GATA3	HSD17B1
GATA3	IFNG
GATA3	IL10
GATA3	IL12RB2
GATA3	IL4
GATA3	IL5
GATA3	KLK1
GATA3	LOX
GATA3	MMP1
GATA3	MUC1
GATA3	NFKB1
GATA3	PAEP
GATA3	RELA
GATA3	SLCO4C1
GATA3	STAT4
GATA3	TCF7L2
GATA3	TEK
GATA3	TGFBR3
GATA3	TRA
GATA3	ZEB1
GBX2	IL6
GTF2B	BDKRB1
GTF3A	ADM
GTF3A	BAG3
GTF3A	RAD51B
GTF3A	STAT1
GZF1	HOXA10
HDAC4	CDKN2A
HDAC4	IL10
HDAC4	IL5
HDAC4	JUN
HDAC4	MMP13
HDAC4	PTPA
HDAC4	PTGS2
HDAC4	RECK
HDAC4	RUNX2
HDAC4	SMAD4
HDAC4	TGIF1
HDAC4	TGIF2
HDAC4	VCAM1
HLF	RUNX1
HMGA1	CD44
HMGA1	CDC25A
HMGA1	IL1B
HMGA1	INSR
HMGA1	KL
HMGA1	POU1F1
HMGA1	PTGS2
HMGA1	RAG2
HMGA1	SLC2A3
HMGA1	TWIST1
HMGA1	XPA
HMGA2	COL11A2
HMGA2	IGF2BP2
HMGA2	POU1F1
HMGB2	GFI1B
HMGN1	FOS
HOPX	FLG
HOPX	FOS
HOPX	LOR
HOXA10	BHLHE22
HOXA10	CDKN1C
HOXA10	EMX2
HOXA10	ID2
HOXA10	IL11
HOXA10	IL15
HOXA10	ITGB3
HOXA10	LYL1
HOXA10	MYCN
HOXA10	PHGDH
HOXA11	HOXA10
HOXA7	IVL
HOXA7	KRT10
HOXA7	TERT
HOXB7	CDKN1B
HOXB7	DAPK1
HOXB7	FGF2
HOXB7	MMP2
HOXB7	THBS2
HOXC13	DSG4
HOXC13	SPI1
HOXC8	TNFRSF11B
HOXD1	ITGB1
HOXD3	ITGAV
HOXD3	ITGB1
HOXD3	ITGB3
HOXD3	PLAU
HTATIP2	MMP2
HTATIP2	SPP1
ID1	ZNF148
ID2	TERT
IKBKB	CD44
IKBKB	CXCL8
IKBKB	NOS2
IKBKB	VCAM1
ILF2	ACRV1
ILF2	IL2
ILF2	ILF3
ILF3	ACRV1
ILF3	BIRC5
ILF3	IL2
ILF3	PLAU
ING2	MMP13
ING2	TMEM71
ING4	ANGPT1
ING4	ARL6IP5
ING4	BAX
ING4	CDKN1B
ING4	CXCL8
ING4	NGF
ING4	NTRK1
ING4	PTGS2
ING4	SKP2
ING4	SPP1
IRF1	CCL5
IRF1	CD40
IRF1	CDK4
IRF1	CXCL10
IRF1	CYBB
IRF1	DDX58
IRF1	DST
IRF1	EIF2AK2
IRF1	ERAP2
IRF1	FOXP3
IRF1	IFIT3
IRF1	IFNA1
IRF1	IFNA13
IRF1	IFNB1
IRF1	IFNG
IRF1	IL10
IRF1	IL12A
IRF1	IL12B
IRF1	IL27
IRF1	IRF2
IRF1	MYB
IRF1	NCF2
IRF1	OGN
IRF1	POLH
IRF1	PSMB10
IRF1	PSMB9
IRF1	SLPI
IRF1	SOCS1
IRF1	SOCS2
IRF1	TAP1
IRF1	TAP2
IRF1	TAPBP
IRF1	TNFSF10
IRF1	VCAM1
IRF2	DST
IRF2	ERAP2
IRF2	IFNB1
IRF2	IFNGR1
IRF2	IL4
IRF2	TAP1
IRF3	ABCC2
IRF3	CCL2
IRF3	CCL5
IRF3	CXCL10
IRF3	IFNA1
IRF3	IFNB1
IRF3	IFNL1
IRF3	IRF5
IRF3	IRF7
IRF3	MAVS
IRF3	PURA
IRF3	SOCS2
IRF3	TLR3
IRF3	TLR4
IRF3	TNPO1
IRF4	BCL6
IRF4	CD68
IRF4	FCER2
IRF4	IRF3
IRF4	MS4A1
IRF5	IFNA1
IRF5	PDLIM7
IRF7	CCL5
IRF7	CD80
IRF7	CXCL10
IRF7	IFNA1
IRF7	IFNA13
IRF7	IFNA2
IRF7	IFNB1
IRF7	IFNL1
IRF7	IFNL2
IRF7	IFNL3
IRF8	CD68
IRF8	CYBB
IRF8	GAS2
IRF8	IL10
IRF8	IL12A
IRF8	IL1B
IRF8	NCF2
IRF8	TLR3
IRF8	TLR4
IRF9	CCND2
IRF9	CDKN1B
IRF9	IFIT3
IRF9	IL27
IRF9	PML
IRF9	SP100
JUN	ABCB1
JUN	ACTA1
JUN	ALOX12
JUN	APOM
JUN	APP
JUN	BATF3
JUN	BCL2L1
JUN	BECN1
JUN	BEX2
JUN	CA2
JUN	CCK
JUN	CCL2
JUN	CCL5
JUN	CDK5R1
JUN	CSF1
JUN	CSF2
JUN	CSTA
JUN	CTGF
JUN	CTSL
JUN	CXCL8
JUN	CYP1A2
JUN	CYP2J2
JUN	DCN
JUN	DDX21
JUN	ELN
JUN	ETS1
JUN	ETS2
JUN	EZR
JUN	F3
JUN	FAS
JUN	FGF7
JUN	VEGFD
JUN	FOSL1
JUN	GCLC
JUN	GJA1
JUN	IBSP
JUN	IFNB1
JUN	IFNG
JUN	IL12A
JUN	IL12B
JUN	IL1A
JUN	IL1B
JUN	IL2
JUN	IL24
JUN	IL3
JUN	IL6
JUN	ITGAX
JUN	ITGB8
JUN	JUN
JUN	KRT16
JUN	LBP
JUN	LGALS3
JUN	LOR
JUN	MAP3K1
JUN	MAT2A
JUN	MELTF
JUN	MGP
JUN	MMP1
JUN	MMP12
JUN	MMP13
JUN	MMP2
JUN	MMP20
JUN	MMP3
JUN	MMP7
JUN	MSR1
JUN	MYB
JUN	NEFL
JUN	NEIL1
JUN	NFKB2
JUN	NGF
JUN	NOS2
JUN	NOX5
JUN	NPY
JUN	NQO1
JUN	NTS
JUN	OPRM1
JUN	OXTR
JUN	PDHA1
JUN	PDK1
JUN	PLAT
JUN	PLAU
JUN	PLAUR
JUN	PTGS2
JUN	PTN
JUN	RELB
JUN	REN
JUN	RHOB
JUN	RUNX2
JUN	SMAD7
JUN	SMN1
JUN	SOD2
JUN	SOX7
JUN	SPI1
JUN	SPRR1B
JUN	SPRR3
JUN	STMN1
JUN	SYK
JUN	TERT
JUN	TIMP2
JUN	TNC
JUN	TNFRSF1B
JUN	TXN
JUN	VCAM1
JUNB	APOM
JUNB	CDKN2A
JUNB	CLU
JUNB	IL1B
JUNB	IL3
JUNB	IL4
JUNB	IVL
JUNB	LOR
JUNB	NQO1
JUNB	PTGS2
JUNB	SFTPD
JUNB	SMAD4
JUND	BCL6
JUND	CCL5
JUND	CCR4
JUND	CD40LG
JUND	CLU
JUND	CSTA
JUND	ERBB2
JUND	F3
JUND	FGFBP1
JUND	FOSL1
JUND	GADD45A
JUND	GAST
JUND	GCLC
JUND	IL3
JUND	IL5
JUND	IL6
JUND	ITGAV
JUND	ITGB3
JUND	IVL
JUND	MDM2
JUND	MYB
JUND	NOS2
JUND	NQO1
JUND	NQO2
JUND	NTS
JUND	PLAT
JUND	PLAUR
JUND	PTGS2
JUND	SFTPD
JUND	TGFB1
JUND	TIMP1
KLF1	HBB
KLF1	IL12B
KLF12	PRL
KLF13	CCL5
KLF14	TGFBR2
KLF3	HBE1
KLF3	HBG1
KLF3	CKM
L3MBTL1	RUNX1
LHX2	POU1F1
LHX2	PRL
LHX2	TSHB
LHX4	POU1F1
LMO2	ANGPT2
LMO2	ELK1
LMO2	ERG
LMO2	FGF2
LMO2	GYPA
LMO2	LYL1
LMO2	NFATC1
LMO2	ZEB1
LYL1	ANGPT2
LYL1	ERG
LYL1	NFKB1
LYL1	STMN1
MAF	CCND2
MAF	GCLC
MAF	IL4
MAF	IL5
MAF	ITGB7
MAF	MMP13
MAFB	CCND2
MAFF	OXTR
MAFG	NQO1
MAFK	NQO1
MAL	MYL9
MCM2	SNF8
MCM5	STAT1
MED15	NCF2
MEF2B	BCL6
MEIS1	ITGA9
MEIS1	PF4
MEIS1	SOX3
MEN1	CDKN1B
MEN1	CDKN2C
MEN1	GAST
MEN1	GATA3
MEN1	JUND
MEN1	PRL
MEN1	RAD51AP1
MEN1	TERT
MLLT10	BAX
MLLT10	MDM2
MLLT3	BAX
MLLT3	MDM2
MLLT3	SCNN1A
MSC	CDC25A
MSC	CTLA4
MSC	DKK1
MSC	FOXP3
MSC	IFNG
MSC	IL10
MSC	IL2RA
MSC	LTA
MSC	MCM7
MSC	MMP2
MZF1	PADI1
MXI1	MYCN
MYB	ANPEP
MYB	CD34
MYB	CDO1
MYB	CEBPA
MYB	CLEC4G
MYB	COL1A1
MYB	CSF3R
MYB	CTSG
MYB	DHRS2
MYB	ELANE
MYB	ERBB2
MYB	GATA3
MYB	GSTM1
MYB	HRH1
MYB	ICAM1
MYB	IL15
MYB	IL7
MYB	KLF1
MYB	LCK
MYB	LMO2
MYB	MAT2A
MYB	MYB
MYB	MZF1
MYB	NMU
MYB	NR3C1
MYB	PDCD4
MYB	RAG2
MYB	SP3
MYB	TK1
MYB	WAS
MYBL1	DHRS2
MYBL1	NCL
MYCN	ABCB1
MYCN	ABCC1
MYCN	BAX
MYCN	BIRC5
MYCN	BMI1
MYCN	CD44
MYCN	CDKN1B
MYCN	CLU
MYCN	DDB1
MYCN	DKK3
MYCN	EFNB3
MYCN	GRHL1
MYCN	HLA-E
MYCN	HMGA1
MYCN	ID2
MYCN	IFNG
MYCN	LRRN3
MYCN	MCM10
MYCN	MCM2
MYCN	MCM3
MYCN	MCM4
MYCN	MCM5
MYCN	MCM6
MYCN	MCM7
MYCN	MCM8
MYCN	MDM2
MYCN	MIR202
MYCN	MXI1
MYCN	NGFR
MYCN	NTRK1
MYCN	SKP2
MYCN	TP53INP1
MYOCD	ACTG2
MZF1	BLMH
MZF1	CD34
MZF1	CDH2
MZF1	MMP2
MZF1	PIK3R3
MZF1	TERT
NCOA1	EPO
NCOA3	EPO
NCOA3	ERBB2
NCOA3	MMP10
NCOA3	MMP7
NCOA3	PLAC1
NEAT1	CXCL8
NFATC1	CD3G
NFATC1	CYP2E1
NFATC1	EGR3
NFATC1	ICAM1
NFATC1	IFNG
NFATC1	IL2
NFATC2	CD3G
NFATC2	EGR3
NFATC2	ENPP2
NFATC2	FOXP3
NFATC2	IFNG
NFATC2	MDM2
NFATC2	TERT
NFE2	GCLC
NFE2	GSS
NFE2	HBE1
NFE2	TBXA2R
NFE2L1	CDK11B
NFE2L1	NQO1
NFE2L2	CXCL8
NFE2L2	GCLC
NFE2L2	GSS
NFE2L2	GSTA1
NFE2L2	HBB
NFE2L2	HMOX1
NFE2L2	KRT16
NFE2L2	MTHFR
NFE2L2	NQO1
NFE2L2	SOD2
NFE2L2	UGT2B7
NFIL3	APP
NFIL3	AREG
NFIL3	HPGD
NFIL3	IFNG
NFIL3	IL1B
NFIL3	PTGS2
NFIL3	TNFSF10
NFIL3	VWF
NFKB1	A2M
NFKB1	ABCB1
NFKB1	ADORA2A
NFKB1	AKT2
NFKB1	BAX
NFKB1	BCL2L1
NFKB1	BCL2L11
NFKB1	BDKRB1
NFKB1	BIRC5
NFKB1	BST1
NFKB1	CASP9
NFKB1	CCK
NFKB1	CCL11
NFKB1	CCL19
NFKB1	CCL2
NFKB1	CCL3
NFKB1	CCL5
NFKB1	CCND2
NFKB1	CCR3
NFKB1	CD3G
NFKB1	CD40
NFKB1	CD40LG
NFKB1	CD58
NFKB1	CD80
NFKB1	CD86
NFKB1	CDK4
NFKB1	COL1A1
NFKB1	COX1
NFKB1	CR2
NFKB1	CRMP1
NFKB1	CRP
NFKB1	CSF1
NFKB1	CSF2
NFKB1	CTSB
NFKB1	CXCL10
NFKB1	CXCL2
NFKB1	CXCL5
NFKB1	CXCL8
NFKB1	CXCR2
NFKB1	CYP2E1
NFKB1	EBI3
NFKB1	ERAP2
NFKB1	F3
NFKB1	FAS
NFKB1	FGF7
NFKB1	VEGFD
NFKB1	FOXO3
NFKB1	FOXP3
NFKB1	GADD45G
NFKB1	GATA3
NFKB1	GCLC
NFKB1	HMOX1
NFKB1	ICAM1
NFKB1	IFNA1
NFKB1	IFNB1
NFKB1	IFNG
NFKB1	IGF2BP2
NFKB1	IL10
NFKB1	IL12A
NFKB1	IL12B
NFKB1	IL18
NFKB1	IL1A
NFKB1	IL1B
NFKB1	IL1RN
NFKB1	IL2
NFKB1	IL21
NFKB1	IL2RA
NFKB1	IL4
NFKB1	IL6
NFKB1	IRF1
NFKB1	IRF4
NFKB1	IRF7
NFKB1	ITGAX
NFKB1	JUNB
NFKB1	MAT2A
NFKB1	MMP1
NFKB1	MMP13
NFKB1	MMP2
NFKB1	MMP3
NFKB1	MUC5B
NFKB1	NFKB1
NFKB1	NFKBIA
NFKB1	NOD2
NFKB1	NOS2
NFKB1	NOX4
NFKB1	NOX5
NFKB1	OPRM1
NFKB1	PDE7A
NFKB1	PLAU
NFKB1	PLAUR
NFKB1	POU2F2
NFKB1	PPIG
NFKB1	PROX1
NFKB1	PSMB10
NFKB1	PSMB9
NFKB1	PTAFR
NFKB1	PTGER4
NFKB1	PTGFR
NFKB1	PTGS2
NFKB1	PTPN13
NFKB1	RGS4
NFKB1	S100A6
NFKB1	SAA1
NFKB1	SOCS3
NFKB1	SOD2
NFKB1	STAT4
NFKB1	TAP1
NFKB1	TAP2
NFKB1	TAPBP
NFKB1	TBX21
NFKB1	TERT
NFKB1	TFF3
NFKB1	TGFB1
NFKB1	TIMP1
NFKB1	TLR3
NFKB1	TLR9
NFKB1	TNC
NFKB1	TNFAIP3
NFKB1	TNFSF10
NFKB1	TNFSF13B
NFKB1	TNFSF14
NFKB1	TRAF1
NFKB1	UPP1
NFKB1	VCAM1
NFKB1	VWF
NFKB2	CCL21
NFKB2	CCND2
NFKB2	SELP
NFKB2	SND1
NFKBIA	CCL5
NFKBIA	CD40
NFKBIA	CD58
NFKBIA	CXCL8
NFKBIA	EBI3
NFKBIA	FAS
NFKBIA	ICAM1
NFKBIA	IFNB1
NFKBIA	IL1B
NFKBIA	MMP1
NFKBIA	MMP3
NFKBIA	NFKB1
NFKBIA	NOS2
NFKBIA	PON2
NFKBIA	RELA
NFKBIA	S100A6
NFKBIA	TNFSF10
NFKBIA	TRAF1
NFKBIB	IFNB1
NFRKB	JUN
NFYA	ABCB1
NFYA	CBS
NFYA	CCND2
NFYA	CDKN1B
NFYA	CYP2A6
NFYA	FAS
NFYA	FXR2
NFYA	GADD45A
NFYA	GFI1B
NFYA	HBB
NFYA	HOXB7
NFYA	LPIN1
NFYA	OGG1
NFYA	SOX18
NFYA	SOX3
NFYA	SP3
NFYA	STK11
NFYB	ABCB1
NFYB	CCND2
NFYB	CDKN1B
NFYB	FAS
NFYB	FOS
NFYB	FXR2
NFYB	GFI1B
NFYB	HBB
NFYB	HOXB7
NFYB	LPIN1
NFYB	SOX18
NFYB	SOX3
NFYB	STK11
NFYB	TPH1
NFYC	ABCB1
NFYC	CCND2
NFYC	CDKN1B
NFYC	FAS
NFYC	FOS
NFYC	FXR2
NFYC	GFI1B
NFYC	HBB
NFYC	HOXB7
NFYC	LPIN1
NFYC	SOX18
NFYC	SOX3
NR1I2	ABCB1
NR1I2	BCL2L1
NR1I2	CCL2
NR1I2	CORO1C
NR1I2	CYP2C8
NR1I2	CYP4F12
NR1I2	FOSL1
NR1I2	HP
NR1I2	IL10
NR1I2	NFKB1
NR1I2	NOD1
NR1I2	NOD2
NR1I2	PTAFR
NR1I2	RAB3A
NR1I2	RELA
NR1I2	THRSP
NR1I2	TNFRSF12A
NR1I2	UGT1A1
NR2C2	OXT
NR3C1	ATP1B1
NR3C1	BAX
NR3C1	CALD1
NR3C1	CCND3
NR3C1	CDK4
NR3C1	COX1
NR3C1	CSF1R
NR3C1	ELK1
NR3C1	ETS1
NR3C1	HRH1
NR3C1	MAOA
NR3C1	MUC4
NR3C1	NFKB1
NR3C1	NR1I2
NR3C1	NR3C1
NR3C1	PPIG
NR3C1	RLN1
NR3C1	RLN2
NR3C1	RPS6KA3
NR3C1	S100P
NR3C1	SCNN1A
NR3C1	SLC10A2
NR3C1	SPP1
NR3C1	STAT1
NR3C1	TAT
NR3C1	UGT1A1
NR4A2	APOM
NR4A2	CRH
NR4A2	CXCL8
NR4A2	MMP1
NR4A2	SLC6A3
PAX3	BCL2L1
PAX3	DPYSL2
PAX3	MET
PAX3	SHH
PAX5	BAX
PAX5	BLK
PAX5	CD19
